
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Parent,ID,
138.011,212.756,18.4092,um,Spot,Position,20,1000000141,7023,
135.358,216.907,23.7304,um,Spot,Position,20,1000000142,7024,
113.803,225.21,25.2419,um,Spot,Position,20,1000000143,7025,
121.877,230.553,23.8702,um,Spot,Position,20,1000000144,7027,
160.981,228.469,24.562,um,Spot,Position,20,1000000145,7029,
169.752,198.308,18.335,um,Spot,Position,20,1000000146,7030,
181.939,254.784,24.562,um,Spot,Position,20,1000000147,7031,
167.572,257.687,18.2126,um,Spot,Position,20,1000000148,6937,
186.437,210.398,20.4107,um,Spot,Position,20,1000000149,7032,
166.803,270.079,26.0354,um,Spot,Position,20,1000000150,6935,
112.452,240.649,18.335,um,Spot,Position,20,1000000151,7033,
156.972,280.097,25.9458,um,Spot,Position,20,1000000152,7034,
139.715,283.665,21.7945,um,Spot,Position,20,1000000153,7035,
141.905,257.593,18.386,um,Spot,Position,20,1000000154,6924,
138.188,260.57,18.335,um,Spot,Position,20,1000000155,7036,
97.6746,328.62,25.5435,um,Spot,Position,20,1000000156,6900,
159.448,186.762,21.6952,um,Spot,Position,20,1000000157,6933,
57.9077,275.504,26.8916,um,Spot,Position,20,1000000158,6882,
85.3519,303.698,14.8756,um,Spot,Position,20,1000000159,7137,
138.988,305.705,28.7134,um,Spot,Position,20,1000000160,7038,
131.693,308.162,32.1728,um,Spot,Position,20,1000000161,7037,
142.28,303.266,29.4053,um,Spot,Position,20,1000000162,7039,
132.897,274.014,21.7945,um,Spot,Position,20,1000000163,7040,
137.293,277.47,21.1026,um,Spot,Position,20,1000000164,7041,
97.1478,297.86,17.6432,um,Spot,Position,20,1000000165,7042,
107.923,303.346,20.4107,um,Spot,Position,20,1000000166,7043,
104.096,298.363,12.1081,um,Spot,Position,20,1000000167,7044,
80.1922,287.493,17.6432,um,Spot,Position,20,1000000168,7045,
82.8491,284.759,20.4107,um,Spot,Position,20,1000000169,7046,
81.3113,291.358,17.6432,um,Spot,Position,20,1000000170,7047,
65.0901,304.03,17.6432,um,Spot,Position,20,1000000171,7048,
69.2336,306.161,15.5675,um,Spot,Position,20,1000000172,7049,
141.224,247.248,12.0548,um,Spot,Position,20,1000000173,6923,
229.737,150.732,22.4864,um,Spot,Position,20,1000000174,7050,
229.155,156.414,23.8702,um,Spot,Position,20,1000000175,7051,
244.11,147.722,25.2539,um,Spot,Position,20,1000000176,7052,
213.418,128.349,26.6377,um,Spot,Position,20,1000000177,7053,
212.446,134.374,27.3296,um,Spot,Position,20,1000000178,7054,
215.708,145.108,16.9513,um,Spot,Position,20,1000000179,7055,
224.918,130.098,21.7945,um,Spot,Position,20,1000000180,7056,
289.042,49.934,29.442,um,Spot,Position,20,1000000181,6977,
45.5783,297.296,25.9305,um,Spot,Position,20,1000000182,6878,
268.215,40.9768,28.6131,um,Spot,Position,20,1000000183,6973,
156.263,290.457,32.8834,um,Spot,Position,20,1000000184,6930,
155.156,294.989,29.4053,um,Spot,Position,20,1000000185,7057,
241.905,116.083,28.7134,um,Spot,Position,20,1000000186,7058,
237.364,136.695,28.0215,um,Spot,Position,20,1000000187,7059,
212.119,176.714,25.9458,um,Spot,Position,20,1000000188,7060,
200.808,163.502,31.4809,um,Spot,Position,20,1000000189,7061,
204.676,163.443,32.8647,um,Spot,Position,20,1000000190,7062,
195.425,165.192,34.2485,um,Spot,Position,20,1000000191,7063,
190.205,161.052,34.9404,um,Spot,Position,20,1000000192,7064,
197.026,188.983,25.2539,um,Spot,Position,20,1000000193,7065,
213.463,187.916,20.4107,um,Spot,Position,20,1000000194,7066,
236.968,197.131,30.789,um,Spot,Position,20,1000000195,7067,
231.362,177.745,25.2539,um,Spot,Position,20,1000000196,7068,
177.025,189.464,28.0215,um,Spot,Position,20,1000000197,7069,
174.277,193.449,28.0215,um,Spot,Position,20,1000000198,7070,
169.275,186.435,25.2539,um,Spot,Position,20,1000000199,7071,
192.557,187.265,25.9458,um,Spot,Position,20,1000000200,7072,
184.753,207.166,15.5281,um,Spot,Position,20,1000000201,6949,
180.636,209.653,16.2594,um,Spot,Position,20,1000000202,7073,
124.198,220.169,23.8702,um,Spot,Position,20,1000000203,7074,
116.537,277.669,16.2594,um,Spot,Position,20,1000000204,7075,
94.2733,278.796,17.6432,um,Spot,Position,20,1000000205,7076,
84.1604,311.235,13.4918,um,Spot,Position,20,1000000206,7077,
83.9255,273.169,17.6432,um,Spot,Position,20,1000000207,7078,
51.2243,287.793,19.7188,um,Spot,Position,20,1000000208,7079,
53.5468,290.904,27.3296,um,Spot,Position,20,1000000209,7080,
48.6917,300.209,25.9458,um,Spot,Position,20,1000000210,7081,
45.9008,332.238,30.0972,um,Spot,Position,20,1000000211,7082,
49.4429,340.227,21.7945,um,Spot,Position,20,1000000212,7083,
287.485,106.897,37.0286,um,Spot,Position,20,1000000213,7084,
229.055,204.683,37.016,um,Spot,Position,20,1000000214,7086,
256.785,163.095,37.7079,um,Spot,Position,20,1000000215,7087,
212.237,162.074,28.0215,um,Spot,Position,20,1000000216,7088,
239.992,126.625,32.1728,um,Spot,Position,20,1000000217,7089,
260.191,121.344,26.6377,um,Spot,Position,20,1000000218,7090,
248.093,118.157,28.7134,um,Spot,Position,20,1000000219,7091,
256.818,118.27,30.789,um,Spot,Position,20,1000000220,7092,
272.191,87.5655,30.789,um,Spot,Position,20,1000000221,7093,
252.61,123.881,29.4053,um,Spot,Position,20,1000000222,7094,
235.383,128.909,33.5566,um,Spot,Position,20,1000000223,7095,
241.721,150.615,26.6377,um,Spot,Position,20,1000000224,7096,
228.627,137.483,27.3296,um,Spot,Position,20,1000000225,7097,
227.487,130.061,32.1728,um,Spot,Position,20,1000000226,7098,
223.826,129.351,30.5936,um,Spot,Position,20,1000000227,7099,
255.653,89.3675,27.1812,um,Spot,Position,20,1000000228,7100,
257.037,92.4882,31.5244,um,Spot,Position,20,1000000229,7101,
216.72,103.607,26.6377,um,Spot,Position,20,1000000230,7102,
246.314,73.4114,32.8647,um,Spot,Position,20,1000000231,7085,
279.664,62.0543,27.3296,um,Spot,Position,20,1000000232,7103,
308.649,105.784,29.4053,um,Spot,Position,20,1000000233,7104,
297.373,56.4205,33.5566,um,Spot,Position,20,1000000234,7105,
278.721,47.8949,30.0972,um,Spot,Position,20,1000000235,7106,
242.97,111.844,27.3296,um,Spot,Position,20,1000000236,7107,
193.211,214.389,27.3296,um,Spot,Position,20,1000000237,7108,
198.42,201.679,32.8647,um,Spot,Position,20,1000000238,7109,
207.526,197.569,25.9458,um,Spot,Position,20,1000000239,7110,
222.527,148.81,29.4053,um,Spot,Position,20,1000000240,7111,
244.182,142.818,32.1728,um,Spot,Position,20,1000000241,7112,
236.895,143.361,31.4809,um,Spot,Position,20,1000000242,7113,
204.125,184.048,28.7134,um,Spot,Position,20,1000000243,7114,
118.704,293.113,20.4107,um,Spot,Position,20,1000000244,7115,
127.352,294.719,21.1026,um,Spot,Position,20,1000000245,7116,
66.0474,280.066,15.5675,um,Spot,Position,20,1000000246,7117,
172.164,261.985,30.0972,um,Spot,Position,20,1000000247,7118,
133.435,206.931,28.7134,um,Spot,Position,20,1000000248,7119,
141.96,209.04,34.2485,um,Spot,Position,20,1000000249,7120,
163.97,212.335,20.4107,um,Spot,Position,20,1000000250,7121,
159.091,213.175,19.7188,um,Spot,Position,20,1000000251,7122,
207.085,225.352,21.7945,um,Spot,Position,20,1000000252,7123,
206.938,231.034,24.562,um,Spot,Position,20,1000000253,7124,
129.425,222.998,34.9404,um,Spot,Position,20,1000000254,7125,
144.312,214.462,32.1728,um,Spot,Position,20,1000000255,7126,
112.766,228.687,29.4053,um,Spot,Position,20,1000000256,7127,
95.6131,269.459,16.9513,um,Spot,Position,20,1000000257,7128,
115.469,250.007,19.7188,um,Spot,Position,20,1000000258,7129,
113.902,254.757,21.7945,um,Spot,Position,20,1000000259,7130,
101.24,249.017,22.4864,um,Spot,Position,20,1000000260,7131,
102.685,264.163,21.7945,um,Spot,Position,20,1000000261,7132,
101.425,237.369,16.2594,um,Spot,Position,20,1000000262,7133,
91.3615,248.977,25.9458,um,Spot,Position,20,1000000263,7134,
85.9773,280.998,17.6432,um,Spot,Position,20,1000000264,7135,
84.8192,279.245,13.4918,um,Spot,Position,20,1000000265,7136,
87.8844,299.677,14.1435,um,Spot,Position,20,1000000266,6895,
88.0636,300.814,14.8756,um,Spot,Position,20,1000000267,7138,
93.7464,298.16,18.335,um,Spot,Position,20,1000000268,7139,
103.794,290.176,15.5675,um,Spot,Position,20,1000000269,7140,
60.0796,279.556,17.6432,um,Spot,Position,20,1000000270,7141,
63.5375,270.015,19.7188,um,Spot,Position,20,1000000271,7142,
74.8795,258.768,19.0269,um,Spot,Position,20,1000000272,7143,
51.0851,305.346,18.335,um,Spot,Position,20,1000000273,7144,
53.4139,305.757,19.0269,um,Spot,Position,20,1000000274,7145,
58.5269,302.521,19.0269,um,Spot,Position,20,1000000275,7146,
91.4221,274.688,16.9513,um,Spot,Position,20,1000000276,7147,
121.276,285.715,21.7945,um,Spot,Position,20,1000000277,7148,
105.376,281.082,19.0269,um,Spot,Position,20,1000000278,7149,
105.794,285.958,19.0269,um,Spot,Position,20,1000000279,7150,
126.535,288.656,21.1026,um,Spot,Position,20,1000000280,7151,
130.356,298.728,23.8702,um,Spot,Position,20,1000000281,7152,
142.783,288.163,26.6377,um,Spot,Position,20,1000000282,7153,
151.091,269.689,17.6432,um,Spot,Position,20,1000000283,7154,
158.427,274.305,23.8702,um,Spot,Position,20,1000000284,7155,
153.069,273.08,21.1026,um,Spot,Position,20,1000000285,7156,
154.341,278.91,23.8702,um,Spot,Position,20,1000000286,7157,
145.668,285.963,25.9458,um,Spot,Position,20,1000000287,7158,
118.024,302.755,21.1026,um,Spot,Position,20,1000000288,7159,
132.266,298.405,24.562,um,Spot,Position,20,1000000289,7160,
111.862,311.791,25.2184,um,Spot,Position,20,1000000290,6909,
119.576,305.801,22.4864,um,Spot,Position,20,1000000291,7161,
123.883,305.41,24.562,um,Spot,Position,20,1000000292,7162,
108.734,309.995,20.4107,um,Spot,Position,20,1000000293,7163,
103.406,311.332,19.0269,um,Spot,Position,20,1000000294,7164,
94.0862,273.973,17.6432,um,Spot,Position,20,1000000295,7165,
106.079,316.452,22.4864,um,Spot,Position,20,1000000296,7166,
112.115,284.779,16.2594,um,Spot,Position,20,1000000297,7167,
74.4436,311.389,17.6432,um,Spot,Position,20,1000000298,7168,
77.8511,307.483,13.4918,um,Spot,Position,20,1000000299,7169,
77.2383,300.223,14.8756,um,Spot,Position,20,1000000300,7170,
75.3581,303.92,13.4918,um,Spot,Position,20,1000000301,7171,
65.6707,313.222,14.1837,um,Spot,Position,20,1000000302,7172,
45.5035,314.125,17.6432,um,Spot,Position,20,1000000303,7173,
47.4415,315.189,16.2594,um,Spot,Position,20,1000000304,7174,
64.0383,309.071,14.1837,um,Spot,Position,20,1000000305,7175,
64.5263,316.376,17.6432,um,Spot,Position,20,1000000306,7176,
83.6162,324.889,19.0269,um,Spot,Position,20,1000000307,7177,
93.635,318.067,18.335,um,Spot,Position,20,1000000308,7178,
101.348,314.191,20.4107,um,Spot,Position,20,1000000309,7179,
88.334,322.216,21.1026,um,Spot,Position,20,1000000310,7180,
89.6713,324.919,21.7945,um,Spot,Position,20,1000000311,7181,
95.3376,319.278,20.4107,um,Spot,Position,20,1000000312,7182,
95.8952,322.834,22.4864,um,Spot,Position,20,1000000313,7183,
50.6211,313.588,20.4107,um,Spot,Position,20,1000000314,7184,
52.5438,309.395,20.4107,um,Spot,Position,20,1000000315,7185,
52.298,312.9,21.1026,um,Spot,Position,20,1000000316,7186,
41.4784,320.545,25.2539,um,Spot,Position,20,1000000317,7187,
41.0162,313.267,23.8702,um,Spot,Position,20,1000000318,7188,
79.3033,324.971,19.0269,um,Spot,Position,20,1000000319,7189,
62.2888,312.65,13.4918,um,Spot,Position,20,1000000320,7190,
43.9409,321.099,27.3296,um,Spot,Position,20,1000000321,7191,
50.0478,318.961,22.4864,um,Spot,Position,20,1000000322,7192,
52.2989,322.504,23.1783,um,Spot,Position,20,1000000323,7193,
57.6781,321.509,19.7188,um,Spot,Position,20,1000000324,7194,
55.7939,325.555,20.4107,um,Spot,Position,20,1000000325,7195,
75.8071,342.654,19.7188,um,Spot,Position,20,1000000326,7196,
89.9136,331.433,23.8702,um,Spot,Position,20,1000000327,7197,
92.802,333.763,28.7134,um,Spot,Position,20,1000000328,7198,
84.2198,337.637,28.0215,um,Spot,Position,20,1000000329,7199,
63.6976,322.247,24.562,um,Spot,Position,20,1000000330,7200,
56.996,329.346,25.2539,um,Spot,Position,20,1000000331,7201,
61.6501,329.397,25.2539,um,Spot,Position,20,1000000332,7202,
67.074,331.555,23.1783,um,Spot,Position,20,1000000333,7203,
68.3931,333.96,23.8702,um,Spot,Position,20,1000000334,7204,
63.3994,329.19,21.1026,um,Spot,Position,20,1000000335,7205,
70.073,330.866,23.1783,um,Spot,Position,20,1000000336,7206,
72.9863,330.362,18.335,um,Spot,Position,20,1000000337,7207,
83.8541,325.639,25.2539,um,Spot,Position,20,1000000338,7208,
84.507,333.685,22.4864,um,Spot,Position,20,1000000339,7209,
80.7939,332.538,23.1783,um,Spot,Position,20,1000000340,7210,
79.4678,328.887,23.1783,um,Spot,Position,20,1000000341,7211,
42.7673,315.375,25.2539,um,Spot,Position,20,1000000342,7212,
54.1075,313.803,23.8702,um,Spot,Position,20,1000000343,7213,
59.6522,306.283,18.335,um,Spot,Position,20,1000000344,7214,
60.495,314.99,17.6432,um,Spot,Position,20,1000000345,7215,
51.5246,291.137,29.4053,um,Spot,Position,20,1000000346,7216,
48.3349,312.076,30.789,um,Spot,Position,20,1000000347,7217,
77.8921,313.101,19.0269,um,Spot,Position,20,1000000348,7218,
103.181,326.686,29.4053,um,Spot,Position,20,1000000349,7219,
79.9493,263.112,15.5675,um,Spot,Position,20,1000000350,7220,
69.1581,285.977,30.0972,um,Spot,Position,20,1000000351,7221,
155.022,212.18,30.0972,um,Spot,Position,20,1000000352,7222,
180.144,180.371,14.1837,um,Spot,Position,20,1000000353,7223,
180.963,184.741,13.4918,um,Spot,Position,20,1000000354,7224,
185.432,189.825,12.1081,um,Spot,Position,20,1000000355,7225,
188.452,186.648,28.0215,um,Spot,Position,20,1000000356,7226,
214.249,186.234,32.8647,um,Spot,Position,20,1000000357,7227,
95.4092,252.962,30.789,um,Spot,Position,20,1000000358,7228,
82.805,248.186,32.1728,um,Spot,Position,20,1000000359,7229,
63.5338,290.765,29.4053,um,Spot,Position,20,1000000360,7230,
58.8099,288.421,23.8702,um,Spot,Position,20,1000000361,7231,
90.1696,282,17.6432,um,Spot,Position,20,1000000362,11224,
108.805,243.084,18.335,um,Spot,Position,20,1000000363,11255,
112.173,247.306,23.8702,um,Spot,Position,20,1000000364,11286,
94.2431,258.136,18.335,um,Spot,Position,20,1000000365,11318,
53.5207,283.434,19.7188,um,Spot,Position,20,1000000366,11357,
67.0772,276.557,24.562,um,Spot,Position,20,1000000367,11388,
66.3604,267.034,29.4053,um,Spot,Position,20,1000000368,11419,
72.1513,259.697,29.4053,um,Spot,Position,20,1000000369,11458,
26.9863,327.395,20.3101,um,Spot,Position,21,1000000000,7232,
30.1589,347.513,23.9354,um,Spot,Position,21,1000000001,7233,
34.0048,320.018,17.0481,um,Spot,Position,21,1000000002,7234,
37.886,306.837,25.7732,um,Spot,Position,21,1000000003,7236,
35.88,330.538,15.3247,um,Spot,Position,21,1000000004,7235,
39.8275,325.732,22.0395,um,Spot,Position,21,1000000005,7237,
40.265,345.291,15.7405,um,Spot,Position,21,1000000006,7238,
46.1825,295.562,18.8477,um,Spot,Position,21,1000000007,7241,
43.6646,329.625,13.3797,um,Spot,Position,21,1000000008,7239,
52.2492,283.633,26.911,um,Spot,Position,21,1000000009,7242,
61.0352,283.153,22.5183,um,Spot,Position,21,1000000010,7245,
55.7669,326.717,20.9801,um,Spot,Position,21,1000000011,7243,
66.6567,275.857,34.034,um,Spot,Position,21,1000000012,7247,
66.3097,330.982,22.4453,um,Spot,Position,21,1000000013,7246,
70.7867,258.712,29.1134,um,Spot,Position,21,1000000014,7249,
68.4208,294.3,24.2452,um,Spot,Position,21,1000000015,7248,
70.7523,302.15,12.812,um,Spot,Position,21,1000000016,7250,
71.267,270.115,24.7537,um,Spot,Position,21,1000000017,7252,
70.5813,328.822,16.7505,um,Spot,Position,21,1000000018,7251,
78.192,256.448,17.7045,um,Spot,Position,21,1000000019,7253,
83.9629,247.213,19.0093,um,Spot,Position,21,1000000020,7254,
86.6482,252.491,25.4485,um,Spot,Position,21,1000000021,7255,
91.3971,244.717,16.6886,um,Spot,Position,21,1000000022,7258,
98.4482,241.047,28.7127,um,Spot,Position,21,1000000023,7263,
89.9908,264.568,21.2182,um,Spot,Position,21,1000000024,7257,
96.0636,233.342,19.7064,um,Spot,Position,21,1000000025,7260,
92.4413,332.656,19.2206,um,Spot,Position,21,1000000026,7259,
97.8322,257.801,17.806,um,Spot,Position,21,1000000027,7262,
98.7846,297.229,11.9207,um,Spot,Position,21,1000000028,7264,
107.452,231.355,27.4645,um,Spot,Position,21,1000000029,7268,
106.431,258.779,17.4728,um,Spot,Position,21,1000000030,7267,
103.737,324.181,18.5238,um,Spot,Position,21,1000000031,7265,
107.924,285.352,15.31,um,Spot,Position,21,1000000032,7266,
107.889,263.967,18.2441,um,Spot,Position,21,1000000033,7269,
112.757,319.871,18.9417,um,Spot,Position,21,1000000034,7272,
107.736,308.126,19.4788,um,Spot,Position,21,1000000035,7270,
119.675,224.996,23.8702,um,Spot,Position,21,1000000036,7388,
120.791,266.122,11.2438,um,Spot,Position,21,1000000037,7274,
121.148,280.795,11.5622,um,Spot,Position,21,1000000038,7276,
122.862,315.625,29.7645,um,Spot,Position,21,1000000039,7278,
120.954,266.047,19.99,um,Spot,Position,21,1000000040,7275,
119.442,313.649,17.6366,um,Spot,Position,21,1000000041,7273,
122.539,295.988,19.1921,um,Spot,Position,21,1000000042,7277,
127.199,269.303,16.0058,um,Spot,Position,21,1000000043,7279,
131.459,307.597,18.9969,um,Spot,Position,21,1000000044,7281,
138.406,205.159,17.2934,um,Spot,Position,21,1000000045,7282,
140.796,256.012,11.4132,um,Spot,Position,21,1000000046,7285,
146.066,195.535,27.4916,um,Spot,Position,21,1000000047,7287,
130.329,296.708,23.0967,um,Spot,Position,21,1000000048,7280,
138.76,298.776,17.6326,um,Spot,Position,21,1000000049,7283,
139.818,248.675,21.1026,um,Spot,Position,21,1000000050,7371,
151.355,188.659,32.1435,um,Spot,Position,21,1000000051,7290,
149.273,225.612,19.7527,um,Spot,Position,21,1000000052,7288,
150.671,192.561,23.7741,um,Spot,Position,21,1000000053,7289,
157.195,284.379,17.9365,um,Spot,Position,21,1000000054,7294,
163.26,177.42,30.0996,um,Spot,Position,21,1000000055,7296,
197.272,249.316,12.3028,um,Spot,Position,21,1000000056,7316,
166.74,155.563,26.4418,um,Spot,Position,21,1000000057,7298,
153.465,261.583,15.9489,um,Spot,Position,21,1000000058,7291,
156.22,273.187,22.2476,um,Spot,Position,21,1000000059,7293,
170.491,181.117,36.2974,um,Spot,Position,21,1000000060,7302,
172.66,172.927,22.028,um,Spot,Position,21,1000000061,7304,
172.066,184.424,25.6822,um,Spot,Position,21,1000000062,7303,
166.094,276.427,17.3668,um,Spot,Position,21,1000000063,7299,
167.922,242.486,15.4376,um,Spot,Position,21,1000000064,7301,
172.645,226.115,16.2561,um,Spot,Position,21,1000000065,7305,
180.536,146.293,21.0947,um,Spot,Position,21,1000000066,7309,
178.999,198.004,22.9659,um,Spot,Position,21,1000000067,7306,
183.126,153.548,29.9924,um,Spot,Position,21,1000000068,7310,
179.7,233.603,15.1763,um,Spot,Position,21,1000000069,7307,
179.586,248.28,18.3151,um,Spot,Position,21,1000000070,7308,
184.411,229.775,23.6013,um,Spot,Position,21,1000000071,7312,
188.392,240.555,29.8176,um,Spot,Position,21,1000000072,7313,
194.938,158.419,25.329,um,Spot,Position,21,1000000073,7314,
198.382,178.037,23.1736,um,Spot,Position,21,1000000074,7317,
195.805,252.271,19.7426,um,Spot,Position,21,1000000075,7315,
199.426,226.762,16.6013,um,Spot,Position,21,1000000076,7318,
205.159,227.448,36.4936,um,Spot,Position,21,1000000077,7319,
207.944,205.113,24.7346,um,Spot,Position,21,1000000078,7320,
208.662,214.977,24.4917,um,Spot,Position,21,1000000079,7321,
212.191,211.159,17.2975,um,Spot,Position,21,1000000080,7323,
211.053,218.705,20.0019,um,Spot,Position,21,1000000081,7322,
217.767,212.68,32.4104,um,Spot,Position,21,1000000082,7324,
220.703,179.409,25.8149,um,Spot,Position,21,1000000083,7325,
224.213,186.532,15.9875,um,Spot,Position,21,1000000084,7326,
233.388,100.043,34.6191,um,Spot,Position,21,1000000085,7328,
231.1,210.348,26.844,um,Spot,Position,21,1000000086,7327,
237.528,185.202,18.4182,um,Spot,Position,21,1000000087,7329,
242.636,190.002,34.253,um,Spot,Position,21,1000000088,7330,
246.414,128.598,23.8495,um,Spot,Position,21,1000000089,7332,
246.073,152.215,16.0582,um,Spot,Position,21,1000000090,7331,
256.706,45.999,17.7937,um,Spot,Position,21,1000000091,7334,
252.66,183.179,27.8835,um,Spot,Position,21,1000000092,7333,
269.201,126.018,22.9569,um,Spot,Position,21,1000000093,7336,
269.24,131.93,27.2159,um,Spot,Position,21,1000000094,7337,
273.203,139.995,34.8654,um,Spot,Position,21,1000000095,7338,
307.404,59.697,28.8862,um,Spot,Position,21,1000000096,7340,
265.971,93.6553,14.8756,um,Spot,Position,21,1000000097,7341,
234.477,93.221,13.4918,um,Spot,Position,21,1000000098,7342,
248.045,85.4408,19.7188,um,Spot,Position,21,1000000099,7343,
235.242,159.155,16.2594,um,Spot,Position,21,1000000100,7344,
271.863,151.584,19.0269,um,Spot,Position,21,1000000101,7345,
228.912,199.194,22.4864,um,Spot,Position,21,1000000102,7346,
204.01,141.314,20.4107,um,Spot,Position,21,1000000103,7347,
203.148,135.649,25.2539,um,Spot,Position,21,1000000104,7348,
245.218,45.5934,20.4107,um,Spot,Position,21,1000000105,7349,
290.256,74.0056,21.1026,um,Spot,Position,21,1000000106,7350,
289.455,46.9522,14.1837,um,Spot,Position,21,1000000107,7351,
223.328,96.5339,21.7945,um,Spot,Position,21,1000000108,7352,
290.629,119.526,23.8702,um,Spot,Position,21,1000000109,7353,
283.049,133.813,26.6377,um,Spot,Position,21,1000000110,7354,
239.922,71.2497,33.5566,um,Spot,Position,21,1000000111,7355,
280.214,56.0381,22.4864,um,Spot,Position,21,1000000112,7356,
287.83,59.7713,23.8702,um,Spot,Position,21,1000000113,7357,
260.326,98.9009,23.1783,um,Spot,Position,21,1000000114,7358,
281.094,115.017,20.4107,um,Spot,Position,21,1000000115,7359,
307.112,57.2523,16.2594,um,Spot,Position,21,1000000116,7360,
275.974,85.6221,25.9458,um,Spot,Position,21,1000000117,7361,
260.562,74.5036,26.6377,um,Spot,Position,21,1000000118,7362,
262.489,114.266,24.562,um,Spot,Position,21,1000000119,7363,
264.632,143.81,18.335,um,Spot,Position,21,1000000120,7364,
222.447,113.747,34.9404,um,Spot,Position,21,1000000121,7365,
194.968,136.11,30.789,um,Spot,Position,21,1000000122,7366,
210.181,181.334,12.7999,um,Spot,Position,21,1000000123,7367,
167.433,223.891,21.7945,um,Spot,Position,21,1000000124,7390,
126.287,242.945,22.4864,um,Spot,Position,21,1000000125,7368,
136.858,251.267,21.1026,um,Spot,Position,21,1000000126,7370,
151.276,221.549,23.1783,um,Spot,Position,21,1000000127,7369,
162.737,237.885,18.335,um,Spot,Position,21,1000000128,7372,
165.484,239.775,16.2594,um,Spot,Position,21,1000000129,7373,
189.038,249.095,29.4053,um,Spot,Position,21,1000000130,7374,
201.3,231.241,16.2594,um,Spot,Position,21,1000000131,7375,
204.309,239.577,28.0215,um,Spot,Position,21,1000000132,7376,
220.017,199.445,23.1783,um,Spot,Position,21,1000000133,7377,
225.904,164.434,19.0269,um,Spot,Position,21,1000000134,7378,
221.048,168.523,19.7188,um,Spot,Position,21,1000000135,7379,
181.413,260.531,27.3296,um,Spot,Position,21,1000000136,7380,
180.528,165.516,25.2539,um,Spot,Position,21,1000000137,7381,
178.412,171.934,19.7167,um,Spot,Position,21,1000000138,7382,
120.631,217.599,26.9544,um,Spot,Position,21,1000000139,7383,
118.774,245.275,17.899,um,Spot,Position,21,1000000140,7384,
138.039,212.756,18.6638,um,Spot,Position,21,1000000141,7385,
134.434,218.983,23.4037,um,Spot,Position,21,1000000142,7386,
113.242,225.902,25.437,um,Spot,Position,21,1000000143,7387,
120.23,232.265,23.8702,um,Spot,Position,21,1000000144,7389,
161.047,228.383,25.2539,um,Spot,Position,21,1000000145,7391,
168.066,199.304,18.335,um,Spot,Position,21,1000000146,7392,
181.903,254.7,23.8702,um,Spot,Position,21,1000000147,7393,
167.016,258.64,18.2812,um,Spot,Position,21,1000000148,7300,
186.316,210.862,19.7188,um,Spot,Position,21,1000000149,7394,
165.975,270.687,26.004,um,Spot,Position,21,1000000150,7297,
112.452,240.649,18.335,um,Spot,Position,21,1000000151,7395,
155.56,280.174,25.2539,um,Spot,Position,21,1000000152,7396,
139.072,285.288,21.7945,um,Spot,Position,21,1000000153,7397,
140.667,258.369,18.2003,um,Spot,Position,21,1000000154,7286,
137.057,261.524,18.335,um,Spot,Position,21,1000000155,7398,
96.4119,329.333,25.2939,um,Spot,Position,21,1000000156,7261,
158.016,187.754,21.7999,um,Spot,Position,21,1000000157,7295,
56.7439,275.919,26.8779,um,Spot,Position,21,1000000158,7244,
83.0853,302.71,14.8756,um,Spot,Position,21,1000000159,7499,
137.962,306.007,28.7134,um,Spot,Position,21,1000000160,7400,
130.932,308.985,32.1728,um,Spot,Position,21,1000000161,7399,
141.507,303.265,29.4053,um,Spot,Position,21,1000000162,7401,
131.547,275.788,21.7945,um,Spot,Position,21,1000000163,7402,
136.153,278.892,21.1026,um,Spot,Position,21,1000000164,7403,
96.3632,298.729,17.6432,um,Spot,Position,21,1000000165,7404,
107.33,304.213,20.4107,um,Spot,Position,21,1000000166,7405,
102.794,298.475,12.1081,um,Spot,Position,21,1000000167,7406,
78.6809,288.502,17.6432,um,Spot,Position,21,1000000168,7407,
81.6493,285.528,20.4107,um,Spot,Position,21,1000000169,7408,
79.9375,292.423,16.9513,um,Spot,Position,21,1000000170,7409,
63.8972,304.632,16.9513,um,Spot,Position,21,1000000171,7410,
67.8815,307.859,15.5675,um,Spot,Position,21,1000000172,7411,
140.201,247.619,12.0997,um,Spot,Position,21,1000000173,7284,
228.28,152.382,22.4864,um,Spot,Position,21,1000000174,7412,
227.212,157.141,23.8702,um,Spot,Position,21,1000000175,7413,
241.781,147.09,25.2539,um,Spot,Position,21,1000000176,7414,
212.474,129.391,26.6377,um,Spot,Position,21,1000000177,7415,
212.156,134.633,27.3296,um,Spot,Position,21,1000000178,7416,
223.497,131.975,19.7188,um,Spot,Position,21,1000000179,7417,
226.105,128.954,19.7188,um,Spot,Position,21,1000000180,7418,
287.665,52.3213,29.8958,um,Spot,Position,21,1000000181,7339,
44.629,297.684,25.9677,um,Spot,Position,21,1000000182,7240,
266.712,41.3191,26.7084,um,Spot,Position,21,1000000183,7335,
155.19,291.106,32.8783,um,Spot,Position,21,1000000184,7292,
153.957,295.134,29.4053,um,Spot,Position,21,1000000185,7419,
241.756,115.733,28.7134,um,Spot,Position,21,1000000186,7420,
233.735,140.954,28.0215,um,Spot,Position,21,1000000187,7421,
208.313,180.408,26.6377,um,Spot,Position,21,1000000188,7422,
200.029,164.381,32.1728,um,Spot,Position,21,1000000189,7423,
