
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Parent,ID,
148.692,249.485,27.1014,um,Spot,Position,24,1000000042,744,
123.577,246.46,24.562,um,Spot,Position,24,1000000043,1451,
165.899,134.558,32.1728,um,Spot,Position,24,1000000044,1081,
173.817,133.488,26.6377,um,Spot,Position,24,1000000045,1110,
168.062,259.853,22.4864,um,Spot,Position,24,1000000046,1320,
174.498,231.948,24.562,um,Spot,Position,24,1000000047,1351,
208.528,183.61,32.8647,um,Spot,Position,24,1000000048,1494,
166.507,202.662,28.7134,um,Spot,Position,24,1000000049,1525,
144.837,213.355,11.4162,um,Spot,Position,24,1000000050,1556,
181.92,207.344,25.2539,um,Spot,Position,24,1000000051,1587,
171.093,195.379,34.9404,um,Spot,Position,24,1000000052,1618,
153.574,177.021,11.4162,um,Spot,Position,24,1000000053,1649,
129.001,328.508,17.2889,um,Spot,Position,25,1000000000,768,
133.98,299.699,25.7655,um,Spot,Position,25,1000000001,770,
142.016,194.923,15.7612,um,Spot,Position,25,1000000002,772,
144.838,179.694,34.1208,um,Spot,Position,25,1000000003,775,
142.256,8.76978,23.5762,um,Spot,Position,25,1000000004,771,
144.716,74.5019,30.909,um,Spot,Position,25,1000000005,774,
154.046,225.417,18.6331,um,Spot,Position,25,1000000006,780,
155.473,235.643,12.5378,um,Spot,Position,25,1000000007,781,
167.491,135.912,22.4864,um,Spot,Position,25,1000000008,1057,
187.189,55.6646,22.5115,um,Spot,Position,25,1000000009,787,
182.53,125.291,20.3902,um,Spot,Position,25,1000000010,785,
182.257,298.995,24.4867,um,Spot,Position,25,1000000011,786,
188.998,309.959,31.2984,um,Spot,Position,25,1000000012,789,
194.485,163.418,22.9847,um,Spot,Position,25,1000000013,790,
204.838,83.1221,15.3509,um,Spot,Position,25,1000000014,793,
198.972,286.498,21.1026,um,Spot,Position,25,1000000015,1211,
195.695,297.823,15.5844,um,Spot,Position,25,1000000016,791,
203.256,70.3927,24.5948,um,Spot,Position,25,1000000017,792,
205.557,53.7443,21.0589,um,Spot,Position,25,1000000018,794,
219.807,159.188,31.8555,um,Spot,Position,25,1000000019,800,
216.931,241.216,22.2057,um,Spot,Position,25,1000000020,798,
113.842,338.014,25.9446,um,Spot,Position,25,1000000021,767,
148.958,90.6924,19.5327,um,Spot,Position,25,1000000022,777,
142.628,123.514,36.6466,um,Spot,Position,25,1000000023,773,
181.403,285.873,14.1392,um,Spot,Position,25,1000000024,784,
181.216,269.07,23.2499,um,Spot,Position,25,1000000025,783,
214.049,119.037,15.5198,um,Spot,Position,25,1000000026,796,
217.3,267.052,25.783,um,Spot,Position,25,1000000027,799,
215.225,171.169,18.5725,um,Spot,Position,25,1000000028,797,
206.544,106.382,14.0886,um,Spot,Position,25,1000000029,795,
223.826,192.567,28.1708,um,Spot,Position,25,1000000030,1383,
232.203,86.2872,29.8249,um,Spot,Position,25,1000000031,802,
122.014,261.36,30.789,um,Spot,Position,25,1000000032,1457,
148.219,313.413,20.741,um,Spot,Position,25,1000000033,776,
151.138,284.596,18.3271,um,Spot,Position,25,1000000034,779,
158.488,271.196,35.6323,um,Spot,Position,25,1000000035,1277,
168.966,279.262,12.3479,um,Spot,Position,25,1000000036,782,
218.983,205.855,34.4355,um,Spot,Position,25,1000000037,1372,
229.969,93.9021,24.1155,um,Spot,Position,25,1000000038,801,
134.936,143.33,31.4809,um,Spot,Position,25,1000000039,1404,
133.754,143.735,25.5752,um,Spot,Position,25,1000000040,769,
188.504,260.68,28.2818,um,Spot,Position,25,1000000041,788,
149.517,249.337,27.2619,um,Spot,Position,25,1000000042,778,
123.214,255.945,24.562,um,Spot,Position,25,1000000043,1452,
165.668,134.923,31.4809,um,Spot,Position,25,1000000044,1082,
174.993,133.457,25.9458,um,Spot,Position,25,1000000045,1111,
170.541,248.555,22.4864,um,Spot,Position,25,1000000046,1321,
174.217,238.328,25.2539,um,Spot,Position,25,1000000047,1352,
208.26,183.702,32.1728,um,Spot,Position,25,1000000048,1495,
166.846,208.065,28.7134,um,Spot,Position,25,1000000049,1526,
145.347,213.815,11.4162,um,Spot,Position,25,1000000050,1557,
181.318,212.243,25.2539,um,Spot,Position,25,1000000051,1588,
172.13,196.008,34.9404,um,Spot,Position,25,1000000052,1619,
153.574,177.021,11.4162,um,Spot,Position,25,1000000053,1650,
132.662,299.357,16.0942,um,Spot,Position,26,1000000000,805,
133.765,300.929,25.1882,um,Spot,Position,26,1000000001,806,
141.7,200.195,15.8497,um,Spot,Position,26,1000000002,808,
145.257,182.191,33.7641,um,Spot,Position,26,1000000003,810,
145.091,39.2962,24.3164,um,Spot,Position,26,1000000004,809,
145.797,76.7769,31.4101,um,Spot,Position,26,1000000005,811,
151.029,227.663,17.6432,um,Spot,Position,26,1000000006,1199,
157.739,228.534,12.7999,um,Spot,Position,26,1000000007,1053,
165.619,154.69,22.2546,um,Spot,Position,26,1000000008,817,
187.159,57.2103,22.2545,um,Spot,Position,26,1000000009,823,
182.763,127.41,20.2236,um,Spot,Position,26,1000000010,822,
182.3,299.987,24.3529,um,Spot,Position,26,1000000011,821,
189.466,311.489,31.1898,um,Spot,Position,26,1000000012,825,
194.772,162.042,22.8426,um,Spot,Position,26,1000000013,826,
202.499,88.5801,15.2705,um,Spot,Position,26,1000000014,829,
196.965,286.729,15.5735,um,Spot,Position,26,1000000015,827,
199.269,293.582,21.1912,um,Spot,Position,26,1000000016,828,
203.431,73.4863,24.143,um,Spot,Position,26,1000000017,830,
205.895,56.0114,21.267,um,Spot,Position,26,1000000018,831,
220.377,155.944,32.5614,um,Spot,Position,26,1000000019,837,
216.83,249.512,21.7455,um,Spot,Position,26,1000000020,835,
113.973,340.624,25.95,um,Spot,Position,26,1000000021,803,
148.303,90.9808,19.4284,um,Spot,Position,26,1000000022,813,
147.346,120.427,34.5761,um,Spot,Position,26,1000000023,812,
180.952,279.462,14.1985,um,Spot,Position,26,1000000024,820,
181.122,272.157,23.0125,um,Spot,Position,26,1000000025,819,
213.986,121.241,15.3027,um,Spot,Position,26,1000000026,833,
217.259,269.546,25.7087,um,Spot,Position,26,1000000027,836,
215.077,170.36,18.495,um,Spot,Position,26,1000000028,834,
206.402,108.408,13.9146,um,Spot,Position,26,1000000029,832,
225.21,190.943,28.1722,um,Spot,Position,26,1000000030,1384,
232.428,83.5915,29.9302,um,Spot,Position,26,1000000031,839,
122.229,259.594,31.4809,um,Spot,Position,26,1000000032,1458,
148.118,315.838,20.7085,um,Spot,Position,26,1000000033,814,
151.125,281.322,17.7724,um,Spot,Position,26,1000000034,816,
158.97,272.199,34.9404,um,Spot,Position,26,1000000035,1278,
169.467,280.948,12.2909,um,Spot,Position,26,1000000036,818,
218.291,205.716,34.0395,um,Spot,Position,26,1000000037,1373,
229.62,100.93,23.3579,um,Spot,Position,26,1000000038,838,
135.044,144.092,31.4809,um,Spot,Position,26,1000000039,1405,
134.552,139.623,25.0979,um,Spot,Position,26,1000000040,807,
188.117,264.09,27.8294,um,Spot,Position,26,1000000041,824,
149.407,250.554,27.0269,um,Spot,Position,26,1000000042,815,
124.441,240.782,24.5401,um,Spot,Position,26,1000000043,804,
166.231,137.285,31.4809,um,Spot,Position,26,1000000044,1083,
174.561,134.78,25.9458,um,Spot,Position,26,1000000045,1112,
169.44,262.662,22.4864,um,Spot,Position,26,1000000046,1322,
173.869,239.288,25.2539,um,Spot,Position,26,1000000047,1353,
209.95,185.771,32.1728,um,Spot,Position,26,1000000048,1496,
167.342,203.132,28.7134,um,Spot,Position,26,1000000049,1527,
145.775,215.67,11.4162,um,Spot,Position,26,1000000050,1558,
181.713,209.032,25.2539,um,Spot,Position,26,1000000051,1589,
172.503,198.182,34.2485,um,Spot,Position,26,1000000052,1620,
154.224,179.471,10.7243,um,Spot,Position,26,1000000053,1651,
128.404,311.48,15.5675,um,Spot,Position,27,1000000000,1029,
131.81,301.463,25.4125,um,Spot,Position,27,1000000001,842,
142.18,194.5,15.8644,um,Spot,Position,27,1000000002,845,
145.249,182.129,33.7515,um,Spot,Position,27,1000000003,846,
145.406,39.8596,24.189,um,Spot,Position,27,1000000004,847,
146.362,77.3182,31.44,um,Spot,Position,27,1000000005,848,
153.515,227.38,18.1852,um,Spot,Position,27,1000000006,854,
161.454,201.858,12.1081,um,Spot,Position,27,1000000007,1054,
165.305,155.127,22.0482,um,Spot,Position,27,1000000008,856,
186.676,58.3309,22.0243,um,Spot,Position,27,1000000009,860,
182.359,127.387,20.1171,um,Spot,Position,27,1000000010,858,
182.117,300.001,24.2508,um,Spot,Position,27,1000000011,859,
189.865,312.182,31.1924,um,Spot,Position,27,1000000012,862,
194.619,162.057,22.8287,um,Spot,Position,27,1000000013,863,
203.568,81.9558,15.508,um,Spot,Position,27,1000000014,866,
196.482,286.996,15.6987,um,Spot,Position,27,1000000015,864,
198.903,292.756,21.1494,um,Spot,Position,27,1000000016,865,
203.123,72.3909,23.8702,um,Spot,Position,27,1000000017,1155,
204.784,56.478,20.7806,um,Spot,Position,27,1000000018,867,
219.218,160.903,32.3439,um,Spot,Position,27,1000000019,872,
216.727,244.643,22.1846,um,Spot,Position,27,1000000020,870,
113.489,342.74,25.9415,um,Spot,Position,27,1000000021,840,
148.797,90.2964,19.2372,um,Spot,Position,27,1000000022,851,
147.237,122.662,34.8874,um,Spot,Position,27,1000000023,849,
178.385,272.89,14.1837,um,Spot,Position,27,1000000024,1043,
181.24,273.831,23.1783,um,Spot,Position,27,1000000025,1223,
214.345,117.137,15.3738,um,Spot,Position,27,1000000026,869,
217.356,267.924,25.6128,um,Spot,Position,27,1000000027,871,
214.907,151.838,20.4107,um,Spot,Position,27,1000000028,1202,
206.082,108.968,13.7076,um,Spot,Position,27,1000000029,868,
225.902,184.262,28.2367,um,Spot,Position,27,1000000030,1385,
232.742,89.1346,29.5789,um,Spot,Position,27,1000000031,874,
121.49,261.977,31.4809,um,Spot,Position,27,1000000032,1459,
147.963,316.051,20.7123,um,Spot,Position,27,1000000033,850,
150.736,284.262,17.8479,um,Spot,Position,27,1000000034,853,
158.359,272.442,34.7198,um,Spot,Position,27,1000000035,855,
170.432,287.082,9.17205,um,Spot,Position,27,1000000036,857,
217.599,204.324,34.2142,um,Spot,Position,27,1000000037,1374,
228.973,103.916,23.3243,um,Spot,Position,27,1000000038,873,
134.477,147.793,31.3536,um,Spot,Position,27,1000000039,844,
133.787,134.743,24.4358,um,Spot,Position,27,1000000040,843,
188.611,262.794,28.2603,um,Spot,Position,27,1000000041,861,
149.035,250.713,27.0338,um,Spot,Position,27,1000000042,852,
123.574,254.297,24.666,um,Spot,Position,27,1000000043,841,
165.479,137.563,31.4809,um,Spot,Position,27,1000000044,1084,
174.245,137,25.9458,um,Spot,Position,27,1000000045,1118,
167.853,266.869,23.1783,um,Spot,Position,27,1000000046,1323,
174.607,241.518,24.562,um,Spot,Position,27,1000000047,1354,
210.076,184.268,32.8647,um,Spot,Position,27,1000000048,1497,
167.061,204.423,28.7134,um,Spot,Position,27,1000000049,1528,
145.753,216.05,11.4162,um,Spot,Position,27,1000000050,1559,
180.901,210.906,25.2539,um,Spot,Position,27,1000000051,1590,
171.304,197.688,34.2485,um,Spot,Position,27,1000000052,1621,
153.758,180.116,10.7243,um,Spot,Position,27,1000000053,1652,
132.518,303.4,16.2563,um,Spot,Position,28,1000000000,878,
131.698,302.518,24.8386,um,Spot,Position,28,1000000001,877,
142.112,195.929,15.351,um,Spot,Position,28,1000000002,880,
144.854,181.827,33.8938,um,Spot,Position,28,1000000003,883,
143.186,56.7472,24.1431,um,Spot,Position,28,1000000004,881,
143.902,77.4346,29.8377,um,Spot,Position,28,1000000005,882,
153.538,228.653,18.0543,um,Spot,Position,28,1000000006,888,
162.926,200.393,11.4162,um,Spot,Position,28,1000000007,1055,
165.493,156.233,22.0321,um,Spot,Position,28,1000000008,890,
187.199,60.0554,21.8338,um,Spot,Position,28,1000000009,895,
182.725,129.924,19.8839,um,Spot,Position,28,1000000010,894,
182.275,302.23,24.2603,um,Spot,Position,28,1000000011,893,
190.32,313.82,31.1273,um,Spot,Position,28,1000000012,897,
194.547,168.225,22.5292,um,Spot,Position,28,1000000013,898,
201.742,84.0255,15.3882,um,Spot,Position,28,1000000014,901,
196.575,288.936,15.454,um,Spot,Position,28,1000000015,899,
199.581,295.932,20.8705,um,Spot,Position,28,1000000016,900,
203.268,74.3027,23.8702,um,Spot,Position,28,1000000017,1156,
203.96,58.0679,20.5503,um,Spot,Position,28,1000000018,902,
224.356,147.82,29.5138,um,Spot,Position,28,1000000019,909,
221.251,252.533,20.6539,um,Spot,Position,28,1000000020,907,
113.693,344.726,25.9779,um,Spot,Position,28,1000000021,875,
149.121,91.5262,19.032,um,Spot,Position,28,1000000022,885,
150.033,95.5274,34.2485,um,Spot,Position,28,1000000023,1413,
180.21,284.473,11.4162,um,Spot,Position,28,1000000024,1044,
181.187,271.936,23.0663,um,Spot,Position,28,1000000025,892,
213.81,126.614,15.0233,um,Spot,Position,28,1000000026,904,
217.012,271.351,25.6096,um,Spot,Position,28,1000000027,906,
214.018,170.562,20.8941,um,Spot,Position,28,1000000028,905,
205.901,113.908,13.597,um,Spot,Position,28,1000000029,903,
224.163,194.801,27.6683,um,Spot,Position,28,1000000030,908,
232.572,88.9264,29.4554,um,Spot,Position,28,1000000031,911,
121.281,263.434,32.1728,um,Spot,Position,28,1000000032,1460,
148.195,316.448,20.642,um,Spot,Position,28,1000000033,884,
150.984,284.258,17.8293,um,Spot,Position,28,1000000034,887,
158.913,273.929,35.4782,um,Spot,Position,28,1000000035,889,
168.862,293.698,12.0903,um,Spot,Position,28,1000000036,891,
218.983,203.377,34.5219,um,Spot,Position,28,1000000037,1375,
229.629,101.408,23.1538,um,Spot,Position,28,1000000038,910,
135.657,143.054,31.4809,um,Spot,Position,28,1000000039,1406,
134.626,139.977,24.927,um,Spot,Position,28,1000000040,879,
187.914,265.619,27.9177,um,Spot,Position,28,1000000041,896,
149.451,253.109,26.8873,um,Spot,Position,28,1000000042,886,
124.141,252.342,24.4495,um,Spot,Position,28,1000000043,876,
166.348,138.426,31.4809,um,Spot,Position,28,1000000044,1085,
173.942,139.623,25.9458,um,Spot,Position,28,1000000045,1113,
168.632,266.496,22.4864,um,Spot,Position,28,1000000046,1324,
174.556,239.023,24.562,um,Spot,Position,28,1000000047,1355,
210.128,187.03,32.1728,um,Spot,Position,28,1000000048,1498,
167.564,202.423,28.7134,um,Spot,Position,28,1000000049,1529,
145.961,217.212,10.7243,um,Spot,Position,28,1000000050,1560,
181.501,209.572,25.2539,um,Spot,Position,28,1000000051,1591,
171.398,199.72,34.2485,um,Spot,Position,28,1000000052,1622,
153.916,179.853,10.7243,um,Spot,Position,28,1000000053,1653,
132.007,306.137,16.4238,um,Spot,Position,29,1000000000,914,
132.65,303.803,24.6808,um,Spot,Position,29,1000000001,915,
139.434,208.604,15.5675,um,Spot,Position,29,1000000002,1200,
144.229,182.688,33.7343,um,Spot,Position,29,1000000003,917,
146.922,52.2256,23.6197,um,Spot,Position,29,1000000004,918,
143.648,77.4379,28.7986,um,Spot,Position,29,1000000005,916,
153.141,229.888,18.0426,um,Spot,Position,29,1000000006,924,
164.809,199.548,10.6683,um,Spot,Position,29,1000000007,927,
165.024,156.799,21.7778,um,Spot,Position,29,1000000008,926,
186.91,61.3943,21.4873,um,Spot,Position,29,1000000009,933,
181.884,129.524,19.7782,um,Spot,Position,29,1000000010,930,
181.776,302.694,24.0541,um,Spot,Position,29,1000000011,932,
189.192,314.659,31.0001,um,Spot,Position,29,1000000012,935,
194.092,168.977,22.36,um,Spot,Position,29,1000000013,936,
201.417,89.4651,14.7973,um,Spot,Position,29,1000000014,938,
196.815,282.545,15.1453,um,Spot,Position,29,1000000015,937,
201.992,289.634,21.3551,um,Spot,Position,29,1000000016,939,
203.162,72.0123,23.6977,um,Spot,Position,29,1000000017,940,
205.537,58.249,20.1944,um,Spot,Position,29,1000000018,942,
222.007,152.803,29.7375,um,Spot,Position,29,1000000019,946,
214.52,263.012,21.8818,um,Spot,Position,29,1000000020,944,
112.978,345.82,25.4686,um,Spot,Position,29,1000000021,912,
148.283,95.6016,18.7979,um,Spot,Position,29,1000000022,921,
148.316,89.5826,33.0361,um,Spot,Position,29,1000000023,920,
181.966,282.136,13.5032,um,Spot,Position,29,1000000024,931,
180.749,272.144,22.9008,um,Spot,Position,29,1000000025,929,
213.659,121.08,14.6954,um,Spot,Position,29,1000000026,943,
216.31,272.379,25.2443,um,Spot,Position,29,1000000027,945,
220.028,221.237,19.0269,um,Spot,Position,29,1000000028,1201,
204.317,122.191,13.1621,um,Spot,Position,29,1000000029,941,
224.492,190.561,27.73,um,Spot,Position,29,1000000030,947,
231.964,85.8738,29.432,um,Spot,Position,29,1000000031,949,
121.182,264.7,30.789,um,Spot,Position,29,1000000032,1461,
147.621,318.052,20.4819,um,Spot,Position,29,1000000033,919,
150.413,284.633,17.5733,um,Spot,Position,29,1000000034,923,
158.423,274.762,35.3797,um,Spot,Position,29,1000000035,925,
167.579,293.243,12.1245,um,Spot,Position,29,1000000036,928,
217.599,207.204,34.3784,um,Spot,Position,29,1000000037,1376,
228.347,108.918,22.7997,um,Spot,Position,29,1000000038,948,
134.212,149.534,31.4809,um,Spot,Position,29,1000000039,1407,
127.585,147.62,24.2938,um,Spot,Position,29,1000000040,913,
186.822,267.181,27.6217,um,Spot,Position,29,1000000041,934,
148.899,253.465,26.7577,um,Spot,Position,29,1000000042,922,
122.492,258.28,24.562,um,Spot,Position,29,1000000043,1453,
166.054,140.728,31.4809,um,Spot,Position,29,1000000044,1086,
173.528,140.206,25.2539,um,Spot,Position,29,1000000045,1114,
168.395,265.939,22.4864,um,Spot,Position,29,1000000046,1325,
173.852,242.12,24.562,um,Spot,Position,29,1000000047,1356,
210.24,187.207,32.1728,um,Spot,Position,29,1000000048,1499,
166.414,208.04,28.0215,um,Spot,Position,29,1000000049,1530,
145.37,218.264,10.7243,um,Spot,Position,29,1000000050,1561,
180.83,213.864,25.2539,um,Spot,Position,29,1000000051,1592,
171.722,199.614,34.2485,um,Spot,Position,29,1000000052,1623,
153.653,181.675,10.7243,um,Spot,Position,29,1000000053,1654,
131.875,305.699,16.4512,um,Spot,Position,30,1000000000,953,
132.117,305.044,24.5812,um,Spot,Position,30,1000000001,952,
141.445,196.552,15.1985,um,Spot,Position,30,1000000002,955,
144.177,186.214,33.5009,um,Spot,Position,30,1000000003,957,
145.405,49.9509,23.6787,um,Spot,Position,30,1000000004,958,
142.136,79.0121,28.2166,um,Spot,Position,30,1000000005,956,
152.459,231.007,17.7846,um,Spot,Position,30,1000000006,964,
163.428,201.45,10.7243,um,Spot,Position,30,1000000007,1056,
164.929,158.082,21.7017,um,Spot,Position,30,1000000008,966,
185.646,61.6842,21.3946,um,Spot,Position,30,1000000009,972,
181.897,132.038,19.5856,um,Spot,Position,30,1000000010,970,
181.633,303.997,23.9825,um,Spot,Position,30,1000000011,971,
188.448,315.209,30.9753,um,Spot,Position,30,1000000012,974,
193.824,171.526,22.205,um,Spot,Position,30,1000000013,975,
202.397,84.8901,15.0779,um,Spot,Position,30,1000000014,978,
196.349,282.504,14.9789,um,Spot,Position,30,1000000015,976,
199.058,295.904,20.7329,um,Spot,Position,30,1000000016,977,
202.813,75.8722,23.1783,um,Spot,Position,30,1000000017,1157,
204.775,59.6194,19.9615,um,Spot,Position,30,1000000018,979,
230.745,140.2,31.3452,um,Spot,Position,30,1000000019,1394,
215.157,257.778,21.4115,um,Spot,Position,30,1000000020,983,
112.97,345.995,25.5778,um,Spot,Position,30,1000000021,950,
148.056,93.011,18.7549,um,Spot,Position,30,1000000022,960,
148.983,101.259,34.5084,um,Spot,Position,30,1000000023,962,
177.503,283.903,13.9505,um,Spot,Position,30,1000000024,968,
180.505,273.669,22.8604,um,Spot,Position,30,1000000025,969,
213.218,120.967,14.7583,um,Spot,Position,30,1000000026,981,
216.303,274.128,25.391,um,Spot,Position,30,1000000027,984,
213.276,168.842,20.5464,um,Spot,Position,30,1000000028,982,
205.076,119.3,13.3298,um,Spot,Position,30,1000000029,980,
224.502,192.572,27.8422,um,Spot,Position,30,1000000030,985,
231.895,89.6744,29.364,um,Spot,Position,30,1000000031,987,
121.175,261.14,31.4809,um,Spot,Position,30,1000000032,1462,
147.331,319.229,20.4792,um,Spot,Position,30,1000000033,959,
150.266,288.784,17.9159,um,Spot,Position,30,1000000034,963,
158.083,274.785,35.0898,um,Spot,Position,30,1000000035,965,
169.377,287.768,12.1048,um,Spot,Position,30,1000000036,967,
217.599,206.029,34.1545,um,Spot,Position,30,1000000037,1377,
228.592,104.707,22.8235,um,Spot,Position,30,1000000038,986,
132.815,152.091,31.6911,um,Spot,Position,30,1000000039,954,
131.815,140.838,23.7644,um,Spot,Position,30,1000000040,951,
186.609,268.406,27.4595,um,Spot,Position,30,1000000041,973,
148.631,254.367,26.772,um,Spot,Position,30,1000000042,961,
123.534,253.741,24.562,um,Spot,Position,30,1000000043,1454,
165.809,140.272,30.789,um,Spot,Position,30,1000000044,1087,
173.528,140.206,25.2539,um,Spot,Position,30,1000000045,1115,
166.516,274.693,22.4864,um,Spot,Position,30,1000000046,1326,
174.405,239.366,24.562,um,Spot,Position,30,1000000047,1357,
207.834,188.488,32.1728,um,Spot,Position,30,1000000048,1500,
166.436,210.796,28.0215,um,Spot,Position,30,1000000049,1531,
144.906,219.455,10.7243,um,Spot,Position,30,1000000050,1562,
181.029,213.076,24.562,um,Spot,Position,30,1000000051,1593,
171.164,201.757,33.5566,um,Spot,Position,30,1000000052,1624,
153.923,183.436,10.0324,um,Spot,Position,30,1000000053,1655,
132.36,301.439,15.9877,um,Spot,Position,31,1000000000,991,
126.39,305.343,24.8803,um,Spot,Position,31,1000000001,989,
141.753,198.324,15.394,um,Spot,Position,31,1000000002,993,
143.74,184.778,33.7783,um,Spot,Position,31,1000000003,995,
149.448,55.1514,22.6406,um,Spot,Position,31,1000000004,1000,
142.389,79.7076,28.0754,um,Spot,Position,31,1000000005,994,
152.672,231.83,17.6477,um,Spot,Position,31,1000000006,1002,
163.782,201.594,10.8735,um,Spot,Position,31,1000000007,1004,
165.034,158.033,21.4234,um,Spot,Position,31,1000000008,1005,
186.805,62.9145,21.1071,um,Spot,Position,31,1000000009,1010,
181.975,132.078,19.4746,um,Spot,Position,31,1000000010,1008,
181.6,304.285,23.9072,um,Spot,Position,31,1000000011,1007,
189.539,316.562,30.9592,um,Spot,Position,31,1000000012,1012,
194.105,168.48,22.1923,um,Spot,Position,31,1000000013,1013,
202.696,86.1892,14.8135,um,Spot,Position,31,1000000014,1016,
195.545,292.482,15.172,um,Spot,Position,31,1000000015,1014,
198.265,299.624,20.6854,um,Spot,Position,31,1000000016,1015,
202.959,77.048,23.1783,um,Spot,Position,31,1000000017,1158,
203.991,60.8199,19.8607,um,Spot,Position,31,1000000018,1017,
230.241,153.148,31.9219,um,Spot,Position,31,1000000019,1025,
216.204,254.919,21.1069,um,Spot,Position,31,1000000020,1021,
112.981,351.292,25.4005,um,Spot,Position,31,1000000021,988,
146.564,98.3818,18.4054,um,Spot,Position,31,1000000022,996,
148.126,103.224,35.5665,um,Spot,Position,31,1000000023,998,
182.475,289.782,12.9982,um,Spot,Position,31,1000000024,1009,
180.535,276.229,22.696,um,Spot,Position,31,1000000025,1006,
213.333,126.099,14.3366,um,Spot,Position,31,1000000026,1019,
216.568,273.664,25.1565,um,Spot,Position,31,1000000027,1022,
213.363,172.947,20.5451,um,Spot,Position,31,1000000028,1020,
205.43,113.488,13.0102,um,Spot,Position,31,1000000029,1018,
225.023,188.461,27.4824,um,Spot,Position,31,1000000030,1023,
233.33,90.4522,26.7652,um,Spot,Position,31,1000000031,1026,
121.591,265.944,31.4809,um,Spot,Position,31,1000000032,1463,
147.542,319.184,20.3607,um,Spot,Position,31,1000000033,997,
150.372,287.52,17.5513,um,Spot,Position,31,1000000034,1001,
158.382,276.657,35.0215,um,Spot,Position,31,1000000035,1003,
167.261,309.081,12.1081,um,Spot,Position,31,1000000036,1197,
218.291,207.006,33.73,um,Spot,Position,31,1000000037,1378,
228.721,106.281,22.6359,um,Spot,Position,31,1000000038,1024,
133.177,153.843,31.3314,um,Spot,Position,31,1000000039,992,
131.55,137.256,23.4269,um,Spot,Position,31,1000000040,990,
187.103,268.968,27.5132,um,Spot,Position,31,1000000041,1011,
148.595,253.907,26.7694,um,Spot,Position,31,1000000042,999,
122.841,255.429,23.8702,um,Spot,Position,31,1000000043,1455,
165.986,141.111,30.789,um,Spot,Position,31,1000000044,1088,
172.977,142.714,25.2539,um,Spot,Position,31,1000000045,1116,
168.359,269.908,22.4864,um,Spot,Position,31,1000000046,1327,
171.769,254.041,24.562,um,Spot,Position,31,1000000047,1358,
208.67,188.823,32.1728,um,Spot,Position,31,1000000048,1501,
169.179,215.794,26.6377,um,Spot,Position,31,1000000049,1532,
144.437,220.764,10.7243,um,Spot,Position,31,1000000050,1563,
181.278,213.393,24.562,um,Spot,Position,31,1000000051,1594,
172.319,202.542,33.5566,um,Spot,Position,31,1000000052,1625,
153.334,184.328,10.7243,um,Spot,Position,31,1000000053,1656,
