
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Parent,ID,
176.949,114.986,19.6211,um,Spot,Position,24,1000000032,1665,
165.601,198.488,6.2907,um,Spot,Position,24,1000000033,1661,
179.817,152.088,7.55432,um,Spot,Position,24,1000000034,1666,
175.235,182.141,7.5626,um,Spot,Position,24,1000000035,1664,
185.312,209.715,5.21135,um,Spot,Position,24,1000000036,1667,
192.752,206.723,24.5128,um,Spot,Position,24,1000000037,1668,
192.737,211.121,11.1222,um,Spot,Position,24,1000000038,1669,
199.004,152.342,9.06781,um,Spot,Position,24,1000000039,1670,
202.416,204.29,10.512,um,Spot,Position,24,1000000040,1671,
223.598,134.751,12.3258,um,Spot,Position,24,1000000041,1674,
228.889,172.802,6.93939,um,Spot,Position,24,1000000042,1675,
238.381,153.429,11.9926,um,Spot,Position,24,1000000043,1676,
238.363,211.283,6.22799,um,Spot,Position,24,1000000044,1677,
245.134,102.923,33.0921,um,Spot,Position,24,1000000045,1678,
251.019,118.193,26.3631,um,Spot,Position,24,1000000046,1679,
255.795,166.111,8.52497,um,Spot,Position,24,1000000047,1682,
279.93,103.077,32.7084,um,Spot,Position,24,1000000048,1686,
269.714,146.358,13.2507,um,Spot,Position,24,1000000049,1684,
266.311,227.16,7.42192,um,Spot,Position,24,1000000050,1683,
275.258,209.963,5.99066,um,Spot,Position,24,1000000051,1685,
288.471,143.087,18.4856,um,Spot,Position,24,1000000052,1689,
282.791,224.313,9.17952,um,Spot,Position,24,1000000053,1688,
302.436,117.942,29.1986,um,Spot,Position,24,1000000054,1692,
332.758,145.306,20.3575,um,Spot,Position,24,1000000055,1698,
320.043,187.9,9.37382,um,Spot,Position,24,1000000056,1696,
312.889,218.269,12.0261,um,Spot,Position,24,1000000057,1694,
318.663,244.654,10.2481,um,Spot,Position,24,1000000058,1695,
328.477,216.441,9.55442,um,Spot,Position,24,1000000059,1697,
353.416,151.291,24.7624,um,Spot,Position,24,1000000060,1700,
347.115,216.552,9.28317,um,Spot,Position,24,1000000061,1699,
353.901,237.377,13.4006,um,Spot,Position,24,1000000062,1702,
298.397,135.758,20.8784,um,Spot,Position,24,1000000063,1690,
299.51,151.808,16.1684,um,Spot,Position,24,1000000064,1691,
307.304,139.389,23.1409,um,Spot,Position,24,1000000065,1693,
85.7201,112.488,19.0647,um,Spot,Position,24,1000000066,1647,
252.887,127.668,17.6973,um,Spot,Position,24,1000000067,1680,
204.964,109.356,23.7797,um,Spot,Position,24,1000000068,1672,
145.609,177.587,7.23927,um,Spot,Position,24,1000000069,1659,
128.158,183.696,33.0712,um,Spot,Position,24,1000000070,2385,
64.4891,77.5233,36.2172,um,Spot,Position,24,1000000071,1643,
122.084,173.474,6.9693,um,Spot,Position,24,1000000072,1654,
254.819,192.032,9.74242,um,Spot,Position,24,1000000073,1681,
133.943,121.595,13.8855,um,Spot,Position,24,1000000074,1657,
353.901,204.122,9.37856,um,Spot,Position,24,1000000075,1701,
49.5226,95.9567,29.4053,um,Spot,Position,24,1000000076,2330,
219.221,118.246,22.3279,um,Spot,Position,24,1000000077,1673,
280.728,191.948,6.35928,um,Spot,Position,24,1000000078,1687,
302.389,211.705,5.88105,um,Spot,Position,24,1000000079,3402,
192.345,186.25,5.18916,um,Spot,Position,24,1000000080,2166,
197.432,181.123,5.88105,um,Spot,Position,24,1000000081,2196,
201.896,165.548,12.1081,um,Spot,Position,24,1000000082,2226,
88.8949,183.342,5.88105,um,Spot,Position,24,1000000083,2256,
93.9593,184.509,7.95672,um,Spot,Position,24,1000000084,2289,
77.4423,171.568,11.4162,um,Spot,Position,24,1000000085,2319,
157.102,198.19,5.88105,um,Spot,Position,24,1000000086,2452,
162.078,199.941,5.88105,um,Spot,Position,24,1000000087,2487,
149.682,142.835,7.26483,um,Spot,Position,24,1000000088,2517,
163.813,153.212,6.57294,um,Spot,Position,24,1000000089,2547,
157.124,147.292,6.57294,um,Spot,Position,24,1000000090,2577,
173.4,158.487,6.57294,um,Spot,Position,24,1000000091,2607,
323.243,143.741,19.7188,um,Spot,Position,24,1000000092,2660,
323.646,133.14,25.9458,um,Spot,Position,24,1000000093,2690,
343.283,220.44,12.7999,um,Spot,Position,24,1000000094,2732,
296.585,133.537,22.4864,um,Spot,Position,24,1000000095,2771,
266.127,140.951,15.5675,um,Spot,Position,24,1000000096,2801,
274.696,149.023,10.7243,um,Spot,Position,24,1000000097,2831,
280.999,197.754,10.7243,um,Spot,Position,24,1000000098,2874,
244.888,192.489,5.88105,um,Spot,Position,24,1000000099,2945,
245.341,169.765,7.26483,um,Spot,Position,24,1000000100,2911,
74.4277,78.0288,34.9404,um,Spot,Position,24,1000000101,2977,
107.367,87.0823,30.789,um,Spot,Position,24,1000000102,3007,
222.45,113.934,23.8702,um,Spot,Position,24,1000000103,3055,
227.612,111.573,24.562,um,Spot,Position,24,1000000104,3085,
210.229,160.171,5.88105,um,Spot,Position,24,1000000105,3142,
227.382,167.635,6.57294,um,Spot,Position,24,1000000106,3172,
232.545,163.667,10.7243,um,Spot,Position,24,1000000107,3202,
132.153,108.838,19.7188,um,Spot,Position,24,1000000108,3232,
200.887,201.365,10.7243,um,Spot,Position,24,1000000109,3262,
185.089,203.69,4.49728,um,Spot,Position,24,1000000110,3292,
299.23,229.062,9.3405,um,Spot,Position,24,1000000111,3322,
300.931,235.764,12.1081,um,Spot,Position,24,1000000112,3375,
291.899,234.244,10.7243,um,Spot,Position,24,1000000113,3342,
296.462,233.267,9.3405,um,Spot,Position,24,1000000114,3476,
294.913,213.416,5.18916,um,Spot,Position,24,1000000115,3433,
1.74974,114.259,25.9458,um,Spot,Position,25,1000000000,2124,
8.68048,159.891,11.8329,um,Spot,Position,25,1000000001,1703,
24.6207,158.678,8.22577,um,Spot,Position,25,1000000002,1704,
28.3237,119.74,22.4864,um,Spot,Position,25,1000000003,2137,
48.3214,87.6718,33.5566,um,Spot,Position,25,1000000004,2349,
28.6584,180.244,6.50267,um,Spot,Position,25,1000000005,1705,
37.1981,190.072,19.7,um,Spot,Position,25,1000000006,1706,
41.492,162.722,8.12113,um,Spot,Position,25,1000000007,1707,
48.0249,101.865,23.6474,um,Spot,Position,25,1000000008,1708,
49.5706,185.401,10.9444,um,Spot,Position,25,1000000009,1709,
53.5536,193.688,30.1987,um,Spot,Position,25,1000000010,1710,
54.8861,141.883,12.0381,um,Spot,Position,25,1000000011,1711,
60.2461,102.261,21.3475,um,Spot,Position,25,1000000012,1713,
58.7054,179.349,6.73093,um,Spot,Position,25,1000000013,1712,
72.4635,81.183,32.1362,um,Spot,Position,25,1000000014,1716,
65.1089,182.328,28.0215,um,Spot,Position,25,1000000015,2378,
71.4904,168.494,7.85756,um,Spot,Position,25,1000000016,1715,
75.3206,190.522,4.48659,um,Spot,Position,25,1000000017,1717,
98.838,84.9969,30.4986,um,Spot,Position,25,1000000018,1720,
84.1124,156.899,6.61019,um,Spot,Position,25,1000000019,1718,
101.69,183.242,9.01593,um,Spot,Position,25,1000000020,1721,
109.088,133.254,7.80926,um,Spot,Position,25,1000000021,1722,
119.6,63.412,39.3104,um,Spot,Position,25,1000000022,1724,
124.833,105.197,17.9732,um,Spot,Position,25,1000000023,1727,
115.007,180.541,9.43755,um,Spot,Position,25,1000000024,1723,
121.805,192.402,11.6922,um,Spot,Position,25,1000000025,1725,
142.41,106.746,23.7005,um,Spot,Position,25,1000000026,1729,
143.543,190.615,27.6315,um,Spot,Position,25,1000000027,2415,
144.187,191.983,10.8379,um,Spot,Position,25,1000000028,1731,
167.959,110.278,19.1537,um,Spot,Position,25,1000000029,1734,
154.33,189.387,5.33289,um,Spot,Position,25,1000000030,1732,
170.722,137.129,11.7677,um,Spot,Position,25,1000000031,1735,
177.413,115.243,19.2179,um,Spot,Position,25,1000000032,1737,
165.332,199.391,6.50242,um,Spot,Position,25,1000000033,1733,
179.601,152.722,7.35002,um,Spot,Position,25,1000000034,1738,
176.142,182.845,7.77355,um,Spot,Position,25,1000000035,1736,
184.864,210.013,5.15757,um,Spot,Position,25,1000000036,1739,
192.332,207.166,24.5832,um,Spot,Position,25,1000000037,1740,
192.544,211.57,11.0076,um,Spot,Position,25,1000000038,1741,
198.595,153.091,8.84198,um,Spot,Position,25,1000000039,1742,
202.131,205.744,10.463,um,Spot,Position,25,1000000040,1743,
223.011,134.834,12.3379,um,Spot,Position,25,1000000041,1746,
228.767,171.225,7.07041,um,Spot,Position,25,1000000042,1747,
238.503,153.97,11.8112,um,Spot,Position,25,1000000043,1749,
236.302,211.058,6.02706,um,Spot,Position,25,1000000044,1748,
244.407,102.72,32.7035,um,Spot,Position,25,1000000045,1750,
250.836,118.463,25.8503,um,Spot,Position,25,1000000046,1751,
254.666,166.726,8.49995,um,Spot,Position,25,1000000047,1753,
281.043,101.384,32.0448,um,Spot,Position,25,1000000048,1758,
270.154,147.004,12.9914,um,Spot,Position,25,1000000049,1756,
265.514,228.134,7.63765,um,Spot,Position,25,1000000050,1755,
275.071,212.018,6.24752,um,Spot,Position,25,1000000051,1757,
288.277,142.934,18.1935,um,Spot,Position,25,1000000052,1761,
282.635,225.889,9.46784,um,Spot,Position,25,1000000053,1759,
303.483,118.044,29.4272,um,Spot,Position,25,1000000054,1764,
333.083,145.453,19.9842,um,Spot,Position,25,1000000055,1770,
319.305,188.642,9.04774,um,Spot,Position,25,1000000056,1767,
312.757,217.311,12.1294,um,Spot,Position,25,1000000057,1766,
319.187,245.938,10.2902,um,Spot,Position,25,1000000058,1768,
327.876,217.177,9.69606,um,Spot,Position,25,1000000059,1769,
349.946,151.172,24.2495,um,Spot,Position,25,1000000060,1772,
347.019,216.763,9.06824,um,Spot,Position,25,1000000061,1771,
351.402,240.446,13.4918,um,Spot,Position,25,1000000062,2739,
299.337,134.977,20.0467,um,Spot,Position,25,1000000063,1762,
299.836,152.096,15.9126,um,Spot,Position,25,1000000064,1763,
307.765,139.115,23.1503,um,Spot,Position,25,1000000065,1765,
85.5849,112.272,18.8224,um,Spot,Position,25,1000000066,1719,
252.415,128.24,17.3983,um,Spot,Position,25,1000000067,1752,
204.822,109.485,23.325,um,Spot,Position,25,1000000068,1744,
143.227,177.504,7.30392,um,Spot,Position,25,1000000069,1730,
127.748,183.005,33.2406,um,Spot,Position,25,1000000070,2386,
64.1172,76.4433,36.059,um,Spot,Position,25,1000000071,1714,
122.873,173.758,7.12332,um,Spot,Position,25,1000000072,1726,
255.346,192.758,9.67515,um,Spot,Position,25,1000000073,1754,
133.527,121.256,13.5698,um,Spot,Position,25,1000000074,1728,
353.901,204.877,9.12725,um,Spot,Position,25,1000000075,1773,
49.8684,95.7522,28.7134,um,Spot,Position,25,1000000076,2331,
220.537,117.794,21.8702,um,Spot,Position,25,1000000077,1745,
283.883,194.628,6.16985,um,Spot,Position,25,1000000078,1760,
300.847,212.73,5.88105,um,Spot,Position,25,1000000079,3403,
192.123,187.011,4.49728,um,Spot,Position,25,1000000080,2167,
197.291,181.476,5.88105,um,Spot,Position,25,1000000081,2197,
201.376,166.263,12.1081,um,Spot,Position,25,1000000082,2227,
88.2507,184.042,5.18916,um,Spot,Position,25,1000000083,2257,
93.3786,184.067,8.64861,um,Spot,Position,25,1000000084,2290,
77.1257,171.772,10.7243,um,Spot,Position,25,1000000085,2320,
157.311,199.117,5.88105,um,Spot,Position,25,1000000086,2453,
161.756,200.685,5.88105,um,Spot,Position,25,1000000087,2488,
150.064,144.019,7.26483,um,Spot,Position,25,1000000088,2518,
163.657,154.432,6.57294,um,Spot,Position,25,1000000089,2548,
157.284,147.761,5.88105,um,Spot,Position,25,1000000090,2578,
172.845,158.867,6.57294,um,Spot,Position,25,1000000091,2608,
324.273,144.066,19.0269,um,Spot,Position,25,1000000092,2661,
324.913,133.778,25.9458,um,Spot,Position,25,1000000093,2691,
344.457,222.444,12.1081,um,Spot,Position,25,1000000094,2733,
296.367,134.764,21.7945,um,Spot,Position,25,1000000095,2772,
266.085,140.866,15.5675,um,Spot,Position,25,1000000096,2802,
274.891,149.104,10.7243,um,Spot,Position,25,1000000097,2832,
281.503,198.549,10.0324,um,Spot,Position,25,1000000098,2875,
244.781,192.283,5.88105,um,Spot,Position,25,1000000099,2946,
245.567,170.205,7.26483,um,Spot,Position,25,1000000100,2912,
73.9116,77.2981,34.9404,um,Spot,Position,25,1000000101,2978,
110.473,86.8573,30.789,um,Spot,Position,25,1000000102,3008,
221.905,113.67,23.8702,um,Spot,Position,25,1000000103,3056,
227.981,111.124,23.8702,um,Spot,Position,25,1000000104,3086,
210.244,161.075,5.88105,um,Spot,Position,25,1000000105,3143,
227.831,168.046,6.57294,um,Spot,Position,25,1000000106,3173,
233.4,163.775,10.7243,um,Spot,Position,25,1000000107,3203,
131.793,108.982,19.7188,um,Spot,Position,25,1000000108,3233,
201.127,201.868,10.7243,um,Spot,Position,25,1000000109,3263,
184.816,205.424,4.49728,um,Spot,Position,25,1000000110,3293,
300.526,229.312,10.0324,um,Spot,Position,25,1000000111,3323,
300.234,237.75,12.1081,um,Spot,Position,25,1000000112,3376,
291.398,235.33,10.7243,um,Spot,Position,25,1000000113,3343,
296.44,234.045,9.3405,um,Spot,Position,25,1000000114,3477,
294.212,214.597,5.18916,um,Spot,Position,25,1000000115,3434,
1.74974,113.023,25.9458,um,Spot,Position,26,1000000000,2125,
8.5486,159.78,11.9502,um,Spot,Position,26,1000000001,1774,
24.2678,158.84,8.07279,um,Spot,Position,26,1000000002,1775,
28.3237,119.74,22.4864,um,Spot,Position,26,1000000003,2138,
46.3549,88.7139,32.8647,um,Spot,Position,26,1000000004,2350,
28.2248,181.71,6.35998,um,Spot,Position,26,1000000005,1776,
38.1581,190.373,19.2618,um,Spot,Position,26,1000000006,1777,
40.9936,163.727,7.78554,um,Spot,Position,26,1000000007,1778,
47.9998,100.802,23.616,um,Spot,Position,26,1000000008,1779,
49.2963,185.659,11.0252,um,Spot,Position,26,1000000009,1780,
52.56,193.78,30.1429,um,Spot,Position,26,1000000010,1781,
55.0801,142.008,10.8672,um,Spot,Position,26,1000000011,1782,
59.2788,101.651,21.066,um,Spot,Position,26,1000000012,1784,
57.5709,179.594,6.74138,um,Spot,Position,26,1000000013,1783,
72.7676,80.8914,31.5996,um,Spot,Position,26,1000000014,1787,
65.108,183.284,27.3296,um,Spot,Position,26,1000000015,2379,
71.6917,168.735,7.77912,um,Spot,Position,26,1000000016,1786,
74.7338,191.222,4.54684,um,Spot,Position,26,1000000017,1788,
99.1751,84.0254,30.3039,um,Spot,Position,26,1000000018,1791,
82.6132,155.991,6.03365,um,Spot,Position,26,1000000019,1789,
101.886,184.544,8.98592,um,Spot,Position,26,1000000020,1792,
109.863,133.851,7.59309,um,Spot,Position,26,1000000021,1793,
120.122,62.4172,38.9103,um,Spot,Position,26,1000000022,1795,
125.235,105.229,17.6342,um,Spot,Position,26,1000000023,1798,
114.281,181.601,9.46542,um,Spot,Position,26,1000000024,1794,
121.125,193.261,11.6669,um,Spot,Position,26,1000000025,1796,
143.395,106.596,23.3615,um,Spot,Position,26,1000000026,1800,
143.443,189.923,27.944,um,Spot,Position,26,1000000027,2416,
142.805,193.053,11.4162,um,Spot,Position,26,1000000028,2427,
168.178,110.13,18.9648,um,Spot,Position,26,1000000029,1804,
152.743,190.647,5.81579,um,Spot,Position,26,1000000030,1802,
169.612,136.954,11.6539,um,Spot,Position,26,1000000031,1805,
179.351,112.106,19.3956,um,Spot,Position,26,1000000032,1807,
165.53,199.969,6.52938,um,Spot,Position,26,1000000033,1803,
179.805,153.146,7.33571,um,Spot,Position,26,1000000034,1808,
175.51,183.671,7.82427,um,Spot,Position,26,1000000035,1806,
184.368,211.471,5.29106,um,Spot,Position,26,1000000036,1809,
191.374,206.485,24.723,um,Spot,Position,26,1000000037,1810,
192.277,212.651,11.2793,um,Spot,Position,26,1000000038,1811,
199.162,153.829,8.70112,um,Spot,Position,26,1000000039,1812,
201.967,207.023,10.5992,um,Spot,Position,26,1000000040,1813,
223.587,135.489,12.1077,um,Spot,Position,26,1000000041,1816,
229.352,171.701,6.98433,um,Spot,Position,26,1000000042,1817,
239.157,154.343,11.6075,um,Spot,Position,26,1000000043,1819,
235.362,211.597,5.89237,um,Spot,Position,26,1000000044,1818,
244.967,102.742,32.1858,um,Spot,Position,26,1000000045,1820,
251.698,118.736,25.428,um,Spot,Position,26,1000000046,1821,
255.245,167.633,8.25939,um,Spot,Position,26,1000000047,1823,
282.319,101.202,31.6393,um,Spot,Position,26,1000000048,1828,
270.788,147.588,12.739,um,Spot,Position,26,1000000049,1826,
266.154,229.556,7.56559,um,Spot,Position,26,1000000050,1825,
275.41,212.068,5.95692,um,Spot,Position,26,1000000051,1827,
289.09,143.689,17.8649,um,Spot,Position,26,1000000052,1831,
283.008,227.034,9.3651,um,Spot,Position,26,1000000053,1830,
304.556,118.032,29.028,um,Spot,Position,26,1000000054,1834,
334.214,145.954,19.59,um,Spot,Position,26,1000000055,1840,
320.311,190.07,8.90287,um,Spot,Position,26,1000000056,1838,
312.625,217.412,12.5302,um,Spot,Position,26,1000000057,1836,
319.201,247.233,10.2182,um,Spot,Position,26,1000000058,1837,
328.388,218.875,9.29751,um,Spot,Position,26,1000000059,1839,
353.901,152.448,23.9567,um,Spot,Position,26,1000000060,1842,
347.083,217.481,8.87357,um,Spot,Position,26,1000000061,1841,
353.331,240.129,12.7999,um,Spot,Position,26,1000000062,2740,
299.99,135.707,19.685,um,Spot,Position,26,1000000063,1832,
301.515,152.832,15.8832,um,Spot,Position,26,1000000064,1833,
308.422,139.538,22.6451,um,Spot,Position,26,1000000065,1835,
85.4092,111.988,18.4325,um,Spot,Position,26,1000000066,1790,
253.383,128.381,17.0938,um,Spot,Position,26,1000000067,1822,
205.174,109.455,23.3234,um,Spot,Position,26,1000000068,1814,
144.524,178.47,7.28685,um,Spot,Position,26,1000000069,1801,
127.427,183.005,33.0951,um,Spot,Position,26,1000000070,2387,
64.1298,75.252,35.7114,um,Spot,Position,26,1000000071,1785,
122.674,174.384,7.26152,um,Spot,Position,26,1000000072,1797,
256.954,193.566,9.89286,um,Spot,Position,26,1000000073,1824,
133.21,117.762,12.5326,um,Spot,Position,26,1000000074,1799,
353.901,206.33,8.88231,um,Spot,Position,26,1000000075,1843,
49.3071,94.8519,28.7134,um,Spot,Position,26,1000000076,2332,
221.198,117.815,21.5314,um,Spot,Position,26,1000000077,1815,
282.999,195.108,6.55163,um,Spot,Position,26,1000000078,1829,
300.825,213.398,5.88105,um,Spot,Position,26,1000000079,3404,
191.918,187.531,5.18916,um,Spot,Position,26,1000000080,2168,
197.328,182.263,5.18916,um,Spot,Position,26,1000000081,2198,
201.39,167.324,11.4162,um,Spot,Position,26,1000000082,2228,
87.9619,184.259,5.18916,um,Spot,Position,26,1000000083,2258,
93.5039,184.517,8.64861,um,Spot,Position,26,1000000084,2291,
77.0592,172.223,10.7243,um,Spot,Position,26,1000000085,2321,
156.836,199.868,5.88105,um,Spot,Position,26,1000000086,2454,
161.676,201.593,5.88105,um,Spot,Position,26,1000000087,2489,
149.997,144.072,7.26483,um,Spot,Position,26,1000000088,2519,
163.886,154.675,5.88105,um,Spot,Position,26,1000000089,2549,
157.71,148.207,5.88105,um,Spot,Position,26,1000000090,2579,
172.792,159.235,5.88105,um,Spot,Position,26,1000000091,2609,
325.438,144.97,19.0269,um,Spot,Position,26,1000000092,2662,
325.848,133.17,24.562,um,Spot,Position,26,1000000093,2692,
344.687,223.324,12.7999,um,Spot,Position,26,1000000094,2734,
297.082,136.337,21.1026,um,Spot,Position,26,1000000095,2773,
267.328,141.938,15.5675,um,Spot,Position,26,1000000096,2803,
275.275,150.279,10.7243,um,Spot,Position,26,1000000097,2833,
281.18,198.299,9.3405,um,Spot,Position,26,1000000098,2876,
245.622,193.06,5.88105,um,Spot,Position,26,1000000099,2947,
245.746,170.948,6.57294,um,Spot,Position,26,1000000100,2913,
73.9467,76.7926,34.2485,um,Spot,Position,26,1000000101,2979,
108.323,86.3022,30.0972,um,Spot,Position,26,1000000102,3009,
222.062,113.053,23.1783,um,Spot,Position,26,1000000103,3057,
228.457,111.031,23.8702,um,Spot,Position,26,1000000104,3087,
210.115,161.78,5.88105,um,Spot,Position,26,1000000105,3144,
227.203,168.5,6.57294,um,Spot,Position,26,1000000106,3174,
233.924,164.069,10.0324,um,Spot,Position,26,1000000107,3204,
131.47,109.027,19.0269,um,Spot,Position,26,1000000108,3234,
200.554,203.21,10.7243,um,Spot,Position,26,1000000109,3264,
184.957,205.602,4.49728,um,Spot,Position,26,1000000110,3294,
300.938,232.548,10.0324,um,Spot,Position,26,1000000111,3324,
301.478,238.035,12.1081,um,Spot,Position,26,1000000112,3377,
291.508,237.476,10.7243,um,Spot,Position,26,1000000113,3344,
297.03,235.743,9.3405,um,Spot,Position,26,1000000114,3478,
294.482,217.255,5.18916,um,Spot,Position,26,1000000115,3435,
1.60435,112.442,25.9458,um,Spot,Position,27,1000000000,2126,
7.27268,159.872,11.639,um,Spot,Position,27,1000000001,1844,
23.1711,159.192,7.84086,um,Spot,Position,27,1000000002,1845,
27.6316,118.195,21.7945,um,Spot,Position,27,1000000003,2139,
44.3035,88.4467,32.1728,um,Spot,Position,27,1000000004,2351,
26.6666,182.979,5.88105,um,Spot,Position,27,1000000005,2368,
36.4671,190.072,19.4894,um,Spot,Position,27,1000000006,1846,
40.0878,164.25,7.60012,um,Spot,Position,27,1000000007,1847,
46.9337,100.33,23.1783,um,Spot,Position,27,1000000008,2628,
47.395,186.095,11.0984,um,Spot,Position,27,1000000009,1848,
52.018,193.517,30.2654,um,Spot,Position,27,1000000010,1849,
55.09,142.528,10.6769,um,Spot,Position,27,1000000011,1850,
59.1135,101.85,20.5223,um,Spot,Position,27,1000000012,1852,
55.5314,179.913,6.67643,um,Spot,Position,27,1000000013,1851,
71.903,79.8491,31.0977,um,Spot,Position,27,1000000014,1855,
63.5999,184.388,27.0151,um,Spot,Position,27,1000000015,2380,
70.844,169.386,7.60218,um,Spot,Position,27,1000000016,1854,
74.2456,191.182,4.51437,um,Spot,Position,27,1000000017,1856,
98.584,83.5486,29.8286,um,Spot,Position,27,1000000018,1859,
80.806,155.692,5.42263,um,Spot,Position,27,1000000019,1857,
103.401,187.393,8.33832,um,Spot,Position,27,1000000020,1860,
109.196,134.091,7.39875,um,Spot,Position,27,1000000021,1861,
119.89,61.2959,38.6391,um,Spot,Position,27,1000000022,1863,
124.765,104.973,17.2472,um,Spot,Position,27,1000000023,1866,
113.911,181.99,9.33611,um,Spot,Position,27,1000000024,1862,
121.047,193.847,11.8502,um,Spot,Position,27,1000000025,1864,
142.724,106.611,22.9765,um,Spot,Position,27,1000000026,1868,
142.327,189.923,28.4067,um,Spot,Position,27,1000000027,2417,
143.343,194.265,10.879,um,Spot,Position,27,1000000028,1869,
168.098,110.104,18.5878,um,Spot,Position,27,1000000029,1873,
153.87,191.544,5.59793,um,Spot,Position,27,1000000030,1871,
170.926,138.284,11.3423,um,Spot,Position,27,1000000031,1874,
177.571,116.191,18.1055,um,Spot,Position,27,1000000032,1876,
164.831,201.141,6.61391,um,Spot,Position,27,1000000033,1872,
179.264,154.204,6.97961,um,Spot,Position,27,1000000034,1877,
175.168,185.406,7.48286,um,Spot,Position,27,1000000035,1875,
183.563,212.641,5.26672,um,Spot,Position,27,1000000036,1878,
190.42,207.25,24.6781,um,Spot,Position,27,1000000037,1879,
191.732,213.861,11.3659,um,Spot,Position,27,1000000038,1880,
198.948,155.124,8.60327,um,Spot,Position,27,1000000039,1881,
200.663,208.739,10.6073,um,Spot,Position,27,1000000040,1882,
223.44,136.21,11.5757,um,Spot,Position,27,1000000041,1885,
229.476,172.667,6.81091,um,Spot,Position,27,1000000042,1886,
238.543,154.798,11.8728,um,Spot,Position,27,1000000043,1888,
235.807,213.109,6.04344,um,Spot,Position,27,1000000044,1887,
245.744,102.365,31.94,um,Spot,Position,27,1000000045,1889,
251.95,118.788,25.322,um,Spot,Position,27,1000000046,1890,
256.432,169.072,8.01729,um,Spot,Position,27,1000000047,1892,
282.375,100.836,31.187,um,Spot,Position,27,1000000048,1898,
270.491,148.192,12.4652,um,Spot,Position,27,1000000049,1895,
265.614,231.418,7.71478,um,Spot,Position,27,1000000050,1894,
274.584,215.092,6.32592,um,Spot,Position,27,1000000051,1896,
287.926,142.392,18.2607,um,Spot,Position,27,1000000052,1900,
282.523,228.828,9.35589,um,Spot,Position,27,1000000053,1899,
306.358,118.245,29.2427,um,Spot,Position,27,1000000054,1903,
334.336,146.521,19.0269,um,Spot,Position,27,1000000055,2635,
320.419,192.064,8.60048,um,Spot,Position,27,1000000056,1907,
311.773,219.209,12.545,um,Spot,Position,27,1000000057,1905,
319.279,249.261,10.2175,um,Spot,Position,27,1000000058,1906,
328.928,220.852,8.9077,um,Spot,Position,27,1000000059,1908,
353.901,153.196,23.4821,um,Spot,Position,27,1000000060,1910,
347.148,219.59,8.6771,um,Spot,Position,27,1000000061,1909,
351.082,243.913,14.1837,um,Spot,Position,27,1000000062,2741,
300.3,136.508,19.3116,um,Spot,Position,27,1000000063,1901,
302.265,154.176,15.681,um,Spot,Position,27,1000000064,1902,
308.81,140.426,22.2425,um,Spot,Position,27,1000000065,1904,
84.3974,111.794,18.2085,um,Spot,Position,27,1000000066,1858,
253.354,129.39,16.7521,um,Spot,Position,27,1000000067,1891,
205.494,109.1,23.1012,um,Spot,Position,27,1000000068,1883,
145.048,179.909,7.25577,um,Spot,Position,27,1000000069,1870,
127.556,184.388,33.0675,um,Spot,Position,27,1000000070,2388,
63.4972,74.0488,35.6346,um,Spot,Position,27,1000000071,1853,
121.739,175.655,7.01977,um,Spot,Position,27,1000000072,1865,
258.101,195.029,9.55158,um,Spot,Position,27,1000000073,1893,
132.123,118.871,12.0938,um,Spot,Position,27,1000000074,1867,
353.901,208.345,8.33762,um,Spot,Position,27,1000000075,1911,
47.7488,94.8448,28.0215,um,Spot,Position,27,1000000076,2333,
221.069,117.981,21.039,um,Spot,Position,27,1000000077,1884,
282.176,196.975,6.65891,um,Spot,Position,27,1000000078,1897,
299.121,214.421,5.88105,um,Spot,Position,27,1000000079,3405,
191.847,189.311,5.18916,um,Spot,Position,27,1000000080,2169,
196.374,184.722,5.88105,um,Spot,Position,27,1000000081,2199,
201.455,168.177,11.4162,um,Spot,Position,27,1000000082,2229,
88.1063,185.341,5.18916,um,Spot,Position,27,1000000083,2259,
93.3041,185.875,8.64861,um,Spot,Position,27,1000000084,2292,
76.7206,172.66,10.7243,um,Spot,Position,27,1000000085,2322,
156.186,200.905,5.88105,um,Spot,Position,27,1000000086,2455,
161.689,202.529,6.57294,um,Spot,Position,27,1000000087,2490,
150.282,144.649,7.26483,um,Spot,Position,27,1000000088,2520,
163.369,155.422,5.88105,um,Spot,Position,27,1000000089,2550,
156.99,149.412,5.88105,um,Spot,Position,27,1000000090,2580,
172.438,160.353,5.88105,um,Spot,Position,27,1000000091,2610,
325.552,145.31,18.335,um,Spot,Position,27,1000000092,2663,
325.485,133.883,24.562,um,Spot,Position,27,1000000093,2693,
344.32,224.422,12.7999,um,Spot,Position,27,1000000094,2735,
297.676,137.591,21.1026,um,Spot,Position,27,1000000095,2774,
267.332,141.889,14.8756,um,Spot,Position,27,1000000096,2804,
275.84,151.155,10.0324,um,Spot,Position,27,1000000097,2834,
279.973,199.793,8.64861,um,Spot,Position,27,1000000098,2877,
245.637,194.307,5.88105,um,Spot,Position,27,1000000099,2948,
245.457,171.658,7.26483,um,Spot,Position,27,1000000100,2914,
73.7754,75.3786,34.2485,um,Spot,Position,27,1000000101,2980,
106.409,85.1108,30.789,um,Spot,Position,27,1000000102,3010,
219.956,112.89,22.4864,um,Spot,Position,27,1000000103,3058,
