
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Parent,ID,
216.328,136.053,17.6432,um,Spot,Position,13,1000000033,821,
241.803,117.017,35.6323,um,Spot,Position,13,1000000034,852,
163.774,306.281,11.4162,um,Spot,Position,13,1000000035,934,
148.963,298.212,15.5675,um,Spot,Position,13,1000000036,969,
197.288,299.013,29.4053,um,Spot,Position,13,1000000037,1039,
197.866,104.743,23.8702,um,Spot,Position,13,1000000038,1147,
252.999,148.526,27.3296,um,Spot,Position,13,1000000039,1182,
254.845,168.144,32.1728,um,Spot,Position,13,1000000040,1212,
249.067,186.143,24.562,um,Spot,Position,13,1000000041,1242,
260.511,67.9367,12.1081,um,Spot,Position,13,1000000042,1272,
228.434,175.34,30.789,um,Spot,Position,13,1000000043,1302,
201.433,220.624,18.335,um,Spot,Position,13,1000000044,1362,
204.645,212.833,19.0269,um,Spot,Position,13,1000000045,1359,
201.614,210.308,9.3405,um,Spot,Position,13,1000000046,1392,
171.135,181.745,23.1783,um,Spot,Position,13,1000000047,1422,
166.716,153.167,23.1783,um,Spot,Position,13,1000000048,1452,
171.242,137.754,22.6549,um,Spot,Position,13,1000000049,1482,
159.692,164.445,14.1837,um,Spot,Position,13,1000000050,1512,
176.351,164.578,8.64861,um,Spot,Position,13,1000000051,1542,
203.998,154.205,10.0324,um,Spot,Position,13,1000000052,1572,
122.537,131.656,23.1783,um,Spot,Position,13,1000000053,1602,
220.886,277.387,23.1783,um,Spot,Position,13,1000000054,1632,
222.895,103.529,25.2539,um,Spot,Position,13,1000000055,1662,
300.098,110.229,28.7134,um,Spot,Position,13,1000000056,1692,
182.1,47.2207,30.789,um,Spot,Position,13,1000000057,1722,
199.245,44.7653,25.9458,um,Spot,Position,13,1000000058,1752,
186.468,33.2085,10.7243,um,Spot,Position,13,1000000059,1782,
205.878,34.6656,8.64861,um,Spot,Position,13,1000000060,1812,
284.304,35.4462,17.6432,um,Spot,Position,13,1000000061,1842,
316.841,35.8831,25.2539,um,Spot,Position,13,1000000062,1872,
121.429,41.1136,30.789,um,Spot,Position,13,1000000063,1902,
148.058,297.107,0.345944,um,Spot,Position,13,1000000064,1932,
128.292,339.634,3.80539,um,Spot,Position,13,1000000065,1962,
199.508,327.116,28.0215,um,Spot,Position,13,1000000066,1992,
114.102,205.078,29.4053,um,Spot,Position,13,1000000067,2022,
101.285,298.442,28.2178,um,Spot,Position,14,1000000000,323,
120.626,239.554,16.9513,um,Spot,Position,14,1000000001,1057,
127.351,316.191,18.335,um,Spot,Position,14,1000000002,1094,
133.489,275.016,6.57294,um,Spot,Position,14,1000000003,1011,
144.25,196.993,23.6447,um,Spot,Position,14,1000000004,327,
147.879,255.381,16.4735,um,Spot,Position,14,1000000005,328,
144.316,99.7047,19.046,um,Spot,Position,14,1000000006,326,
157.459,218.26,15.2534,um,Spot,Position,14,1000000007,329,
159.172,307.416,10.7243,um,Spot,Position,14,1000000008,953,
166.056,79.4723,6.07109,um,Spot,Position,14,1000000009,331,
177.64,259.193,2.9202,um,Spot,Position,14,1000000010,332,
178.996,334.995,15.1232,um,Spot,Position,14,1000000011,333,
185.639,100.645,16.3077,um,Spot,Position,14,1000000012,336,
184.241,159.253,12.5461,um,Spot,Position,14,1000000013,335,
207.446,101.459,8.17091,um,Spot,Position,14,1000000014,338,
216.56,101.24,25.931,um,Spot,Position,14,1000000015,340,
222.33,120.808,14.1596,um,Spot,Position,14,1000000016,341,
232.634,52.1951,27.4942,um,Spot,Position,14,1000000017,342,
236.095,107.829,29.4783,um,Spot,Position,14,1000000018,343,
244.633,135.686,18.2312,um,Spot,Position,14,1000000019,344,
266.36,85.6348,16.6905,um,Spot,Position,14,1000000020,345,
288.899,72.1366,28.9623,um,Spot,Position,14,1000000021,347,
281.934,92.9546,38.5144,um,Spot,Position,14,1000000022,346,
120.15,313.582,20.9241,um,Spot,Position,14,1000000023,324,
133.643,253.838,8.14578,um,Spot,Position,14,1000000024,325,
181.136,256.852,13.8372,um,Spot,Position,14,1000000025,334,
217.85,238.914,10.7243,um,Spot,Position,14,1000000026,783,
167.656,278.434,0.345944,um,Spot,Position,14,1000000027,893,
151.574,230.559,15.5675,um,Spot,Position,14,1000000028,1073,
163.441,103.66,18.8565,um,Spot,Position,14,1000000029,330,
204.777,197.449,25.4513,um,Spot,Position,14,1000000030,337,
213.012,277.069,15.3618,um,Spot,Position,14,1000000031,339,
193.472,119.433,21.7945,um,Spot,Position,14,1000000032,1131,
216.976,142.456,18.335,um,Spot,Position,14,1000000033,822,
241.673,118.577,34.9404,um,Spot,Position,14,1000000034,853,
161.487,317.239,10.0324,um,Spot,Position,14,1000000035,935,
149.227,299.031,14.8756,um,Spot,Position,14,1000000036,970,
197.818,302.84,29.4053,um,Spot,Position,14,1000000037,1040,
197.813,107.916,23.8702,um,Spot,Position,14,1000000038,1148,
248.87,153.505,25.9458,um,Spot,Position,14,1000000039,1183,
254.188,167.106,32.8647,um,Spot,Position,14,1000000040,1213,
251.212,188.316,25.2539,um,Spot,Position,14,1000000041,1243,
258.303,71.4404,12.1081,um,Spot,Position,14,1000000042,1273,
227.557,183.031,30.0972,um,Spot,Position,14,1000000043,1303,
202.335,219.004,18.335,um,Spot,Position,14,1000000044,1363,
207.287,207.535,20.4107,um,Spot,Position,14,1000000045,1360,
204.908,234.847,7.95672,um,Spot,Position,14,1000000046,1393,
171.045,183.829,23.1783,um,Spot,Position,14,1000000047,1423,
167.733,150.515,23.8702,um,Spot,Position,14,1000000048,1453,
171.242,137.157,22.3096,um,Spot,Position,14,1000000049,1483,
158.79,162.125,14.1837,um,Spot,Position,14,1000000050,1513,
177.882,172.759,8.64861,um,Spot,Position,14,1000000051,1543,
204.256,159.769,10.0324,um,Spot,Position,14,1000000052,1573,
121.049,136.665,23.1783,um,Spot,Position,14,1000000053,1603,
224.533,270.068,23.1783,um,Spot,Position,14,1000000054,1633,
221.133,113.048,24.562,um,Spot,Position,14,1000000055,1663,
302.781,117.263,29.4053,um,Spot,Position,14,1000000056,1693,
178.014,55.7323,29.4053,um,Spot,Position,14,1000000057,1723,
198.537,48.7391,25.9458,um,Spot,Position,14,1000000058,1753,
185.98,33.7637,10.0324,um,Spot,Position,14,1000000059,1783,
204.086,33.731,7.95672,um,Spot,Position,14,1000000060,1813,
283.994,38.9069,16.9513,um,Spot,Position,14,1000000061,1843,
318.129,42.2913,24.562,um,Spot,Position,14,1000000062,1873,
123.169,46.0717,28.7134,um,Spot,Position,14,1000000063,1903,
142.84,294.744,0.345944,um,Spot,Position,14,1000000064,1933,
127.719,346.136,3.1135,um,Spot,Position,14,1000000065,1963,
203.282,314.853,29.4053,um,Spot,Position,14,1000000066,1993,
120.355,186.226,23.8702,um,Spot,Position,14,1000000067,2023,
103.614,296.014,28.3499,um,Spot,Position,15,1000000000,348,
110.39,240.395,13.0447,um,Spot,Position,15,1000000001,349,
127.85,315.536,17.6432,um,Spot,Position,15,1000000002,1095,
135.515,276.628,6.57294,um,Spot,Position,15,1000000003,1012,
146.691,182.964,24.6905,um,Spot,Position,15,1000000004,353,
147.562,256.828,15.5675,um,Spot,Position,15,1000000005,995,
140.831,103.6,18.8853,um,Spot,Position,15,1000000006,352,
157.265,219.038,14.9062,um,Spot,Position,15,1000000007,354,
159.523,306.405,11.1751,um,Spot,Position,15,1000000008,355,
166.809,87.6164,7.57234,um,Spot,Position,15,1000000009,358,
185.642,244.337,3.1135,um,Spot,Position,15,1000000010,776,
177.866,338.837,14.5017,um,Spot,Position,15,1000000011,359,
186.992,98.1309,16.3114,um,Spot,Position,15,1000000012,361,
183.422,162.566,12.1081,um,Spot,Position,15,1000000013,804,
206.248,104.817,8.24008,um,Spot,Position,15,1000000014,363,
220.271,98.1814,25.5264,um,Spot,Position,15,1000000015,365,
215.488,138.167,13.4918,um,Spot,Position,15,1000000016,805,
231.821,56.5628,27.2722,um,Spot,Position,15,1000000017,366,
237.131,106.116,29.2854,um,Spot,Position,15,1000000018,367,
240.395,136.201,17.1683,um,Spot,Position,15,1000000019,368,
265.6,88.5872,16.6192,um,Spot,Position,15,1000000020,369,
279.114,87.624,30.6579,um,Spot,Position,15,1000000021,370,
281.423,96.5403,37.7309,um,Spot,Position,15,1000000022,371,
120.682,311.607,20.9968,um,Spot,Position,15,1000000023,350,
134.808,247.034,8.69978,um,Spot,Position,15,1000000024,351,
179.796,260.325,13.5003,um,Spot,Position,15,1000000025,360,
207.137,244.087,11.444,um,Spot,Position,15,1000000026,364,
164.731,296.944,16.0995,um,Spot,Position,15,1000000027,357,
149.532,243.923,14.1837,um,Spot,Position,15,1000000028,1074,
162.214,111.641,18.1137,um,Spot,Position,15,1000000029,356,
205.503,197.004,25.2776,um,Spot,Position,15,1000000030,362,
205.258,299.317,12.7999,um,Spot,Position,15,1000000031,915,
194.294,115.849,21.7945,um,Spot,Position,15,1000000032,1132,
219.916,144.662,17.6432,um,Spot,Position,15,1000000033,823,
240.466,123.426,34.9404,um,Spot,Position,15,1000000034,854,
160.531,321.559,9.3405,um,Spot,Position,15,1000000035,936,
147.731,303.619,14.8756,um,Spot,Position,15,1000000036,971,
195.624,300.633,28.7134,um,Spot,Position,15,1000000037,1041,
197.546,109.355,23.1783,um,Spot,Position,15,1000000038,1149,
243.382,171.289,23.8702,um,Spot,Position,15,1000000039,1184,
255.264,166.53,32.8647,um,Spot,Position,15,1000000040,1214,
248.045,190.596,24.562,um,Spot,Position,15,1000000041,1244,
255.596,78.9866,12.1081,um,Spot,Position,15,1000000042,1274,
226.442,181.961,30.0972,um,Spot,Position,15,1000000043,1304,
203.489,212.144,19.0269,um,Spot,Position,15,1000000044,1364,
203.529,222.934,19.0269,um,Spot,Position,15,1000000045,1361,
192.57,233.669,8.64861,um,Spot,Position,15,1000000046,1394,
169.935,186.463,22.4864,um,Spot,Position,15,1000000047,1424,
167.004,156.169,22.4864,um,Spot,Position,15,1000000048,1454,
170.551,143.343,21.7012,um,Spot,Position,15,1000000049,1484,
158.453,163.588,14.1837,um,Spot,Position,15,1000000050,1514,
176.636,169.678,10.7243,um,Spot,Position,15,1000000051,1544,
201.719,160.085,10.0324,um,Spot,Position,15,1000000052,1574,
121.226,137.911,23.8702,um,Spot,Position,15,1000000053,1604,
224.176,269.699,23.1783,um,Spot,Position,15,1000000054,1634,
221.457,112.431,24.562,um,Spot,Position,15,1000000055,1664,
302.52,114.752,27.3296,um,Spot,Position,15,1000000056,1694,
178.554,54.0769,29.4053,um,Spot,Position,15,1000000057,1724,
203.261,45.3729,25.9458,um,Spot,Position,15,1000000058,1754,
184.936,35.9455,10.0324,um,Spot,Position,15,1000000059,1784,
202.4,34.0301,7.26483,um,Spot,Position,15,1000000060,1814,
283.765,40.5885,17.6432,um,Spot,Position,15,1000000061,1844,
317.146,41.9402,24.562,um,Spot,Position,15,1000000062,1874,
122.105,51.3026,28.0215,um,Spot,Position,15,1000000063,1904,
140.72,290.037,0.345944,um,Spot,Position,15,1000000064,1934,
128.745,343.224,3.80539,um,Spot,Position,15,1000000065,1964,
207.393,306.628,30.0972,um,Spot,Position,15,1000000066,1994,
118.726,192.034,23.1783,um,Spot,Position,15,1000000067,2024,
98.8242,302.643,27.4315,um,Spot,Position,16,1000000000,372,
112.662,241.642,12.512,um,Spot,Position,16,1000000001,373,
121.437,332.684,17.1068,um,Spot,Position,16,1000000002,375,
135.166,287.846,5.88105,um,Spot,Position,16,1000000003,1026,
145.74,188.825,23.7985,um,Spot,Position,16,1000000004,378,
146.497,262.527,15.565,um,Spot,Position,16,1000000005,379,
142.971,97.9647,18.9791,um,Spot,Position,16,1000000006,377,
156.017,226.589,14.1974,um,Spot,Position,16,1000000007,380,
158.945,309.223,10.7267,um,Spot,Position,16,1000000008,381,
166.06,91.3038,8.34126,um,Spot,Position,16,1000000009,383,
178.314,255.618,2.8812,um,Spot,Position,16,1000000010,384,
177.995,338.526,14.3932,um,Spot,Position,16,1000000011,385,
186.189,100.006,15.8043,um,Spot,Position,16,1000000012,387,
197.148,155.961,12.1435,um,Spot,Position,16,1000000013,388,
205.49,106.709,8.12362,um,Spot,Position,16,1000000014,390,
219.45,100.22,25.2412,um,Spot,Position,16,1000000015,392,
215.64,139.793,12.7999,um,Spot,Position,16,1000000016,806,
233.471,51.2654,26.7222,um,Spot,Position,16,1000000017,393,
236.653,108.862,28.8539,um,Spot,Position,16,1000000018,394,
238.587,135.059,17.1796,um,Spot,Position,16,1000000019,395,
266.723,87.323,15.3839,um,Spot,Position,16,1000000020,396,
280.251,79.2236,27.5579,um,Spot,Position,16,1000000021,398,
278.709,103.179,37.0525,um,Spot,Position,16,1000000022,397,
121.137,308.34,21.2409,um,Spot,Position,16,1000000023,374,
132.715,256.287,8.04646,um,Spot,Position,16,1000000024,376,
180.632,261.042,13.1279,um,Spot,Position,16,1000000025,386,
217.521,251.551,10.1624,um,Spot,Position,16,1000000026,391,
163.878,300.44,15.6973,um,Spot,Position,16,1000000027,382,
151.172,240.921,14.1837,um,Spot,Position,16,1000000028,1075,
159.631,124.887,16.9513,um,Spot,Position,16,1000000029,1114,
204.758,198.751,25.0207,um,Spot,Position,16,1000000030,389,
206.829,285.07,11.4162,um,Spot,Position,16,1000000031,916,
194.3,115.491,21.7945,um,Spot,Position,16,1000000032,1133,
217.428,148.543,16.9513,um,Spot,Position,16,1000000033,824,
241.264,122.196,34.2485,um,Spot,Position,16,1000000034,855,
160.383,324.128,8.64861,um,Spot,Position,16,1000000035,937,
144.666,320.427,13.4918,um,Spot,Position,16,1000000036,972,
194.807,306.901,28.7134,um,Spot,Position,16,1000000037,1042,
197.302,109.385,22.4864,um,Spot,Position,16,1000000038,1150,
250.038,157.365,25.9458,um,Spot,Position,16,1000000039,1185,
256.438,165.91,32.1728,um,Spot,Position,16,1000000040,1215,
237.878,215.223,21.1026,um,Spot,Position,16,1000000041,1245,
258.466,75.332,11.4162,um,Spot,Position,16,1000000042,1275,
226.989,181.946,30.0972,um,Spot,Position,16,1000000043,1305,
201.188,228.427,16.9513,um,Spot,Position,16,1000000044,1365,
205.392,217.866,19.0269,um,Spot,Position,16,1000000045,1332,
195.874,226.646,9.3405,um,Spot,Position,16,1000000046,1395,
169.845,188.555,22.4864,um,Spot,Position,16,1000000047,1425,
166.446,160.662,21.7945,um,Spot,Position,16,1000000048,1455,
169.859,148.646,20.3109,um,Spot,Position,16,1000000049,1485,
157.12,162.406,13.4918,um,Spot,Position,16,1000000050,1515,
174.108,180.025,10.0324,um,Spot,Position,16,1000000051,1545,
203.411,161.739,9.3405,um,Spot,Position,16,1000000052,1575,
121.474,141.558,21.7945,um,Spot,Position,16,1000000053,1605,
222.234,277.657,22.4864,um,Spot,Position,16,1000000054,1635,
221.767,113.357,24.562,um,Spot,Position,16,1000000055,1665,
292.275,132.641,29.4053,um,Spot,Position,16,1000000056,1695,
179.092,56.7004,29.4053,um,Spot,Position,16,1000000057,1725,
198.004,52.8264,25.2539,um,Spot,Position,16,1000000058,1755,
187.273,39.1795,9.3405,um,Spot,Position,16,1000000059,1785,
202.594,35.1865,6.57294,um,Spot,Position,16,1000000060,1815,
281.712,35.2236,17.6432,um,Spot,Position,16,1000000061,1845,
316.919,42.7331,23.8702,um,Spot,Position,16,1000000062,1875,
122.099,55.6853,25.2539,um,Spot,Position,16,1000000063,1905,
148.554,310.665,0.345944,um,Spot,Position,16,1000000064,1935,
128.147,346.718,3.1135,um,Spot,Position,16,1000000065,1965,
209.114,309.61,28.0215,um,Spot,Position,16,1000000066,1995,
114.91,205.924,21.1026,um,Spot,Position,16,1000000067,2025,
99.8943,302.723,27.0978,um,Spot,Position,17,1000000000,399,
108.234,242.467,16.0648,um,Spot,Position,17,1000000001,400,
122.855,334.923,15.5301,um,Spot,Position,17,1000000002,402,
136.687,273.814,5.88105,um,Spot,Position,17,1000000003,1019,
145.148,192.485,23.0377,um,Spot,Position,17,1000000004,404,
148.99,254.068,15.5548,um,Spot,Position,17,1000000005,405,
144.753,115.6,16.9513,um,Spot,Position,17,1000000006,882,
153.255,237.571,13.161,um,Spot,Position,17,1000000007,406,
159.027,310.306,10.121,um,Spot,Position,17,1000000008,407,
166.704,94.5993,8.81818,um,Spot,Position,17,1000000009,409,
177.039,263.805,0.345944,um,Spot,Position,17,1000000010,410,
177.893,340.789,13.7696,um,Spot,Position,17,1000000011,411,
186.879,99.9825,15.3568,um,Spot,Position,17,1000000012,413,
196.455,161.365,11.0459,um,Spot,Position,17,1000000013,414,
205.266,105.905,6.99202,um,Spot,Position,17,1000000014,416,
218.076,103.824,24.6042,um,Spot,Position,17,1000000015,417,
221.347,127.639,13.0463,um,Spot,Position,17,1000000016,419,
233.84,55.0135,26.0845,um,Spot,Position,17,1000000017,420,
235.625,112.248,28.7479,um,Spot,Position,17,1000000018,421,
236.935,125.934,18.6616,um,Spot,Position,17,1000000019,422,
265.783,89.9161,15.1938,um,Spot,Position,17,1000000020,423,
283.171,86.7331,26.991,um,Spot,Position,17,1000000021,424,
283.464,94.0051,37.3435,um,Spot,Position,17,1000000022,425,
121.568,307.642,20.7506,um,Spot,Position,17,1000000023,401,
130.311,247.644,8.34932,um,Spot,Position,17,1000000024,403,
178.569,264.611,12.5022,um,Spot,Position,17,1000000025,412,
218.963,243.88,9.57509,um,Spot,Position,17,1000000026,418,
164.695,298.957,15.3052,um,Spot,Position,17,1000000027,408,
149.083,242.784,11.4162,um,Spot,Position,17,1000000028,1076,
160.141,118.355,16.9513,um,Spot,Position,17,1000000029,1115,
204.219,201.575,24.3475,um,Spot,Position,17,1000000030,415,
210.717,288.291,13.4918,um,Spot,Position,17,1000000031,917,
193.816,117.877,21.1026,um,Spot,Position,17,1000000032,1134,
216.762,149.578,16.2594,um,Spot,Position,17,1000000033,825,
241.498,121.491,34.2485,um,Spot,Position,17,1000000034,856,
160.449,322.119,8.64861,um,Spot,Position,17,1000000035,938,
145.799,318.207,12.7999,um,Spot,Position,17,1000000036,973,
199.507,306.656,28.0215,um,Spot,Position,17,1000000037,1043,
197.27,111.337,22.4864,um,Spot,Position,17,1000000038,1151,
246.02,164.548,23.8702,um,Spot,Position,17,1000000039,1186,
255.005,171.941,31.4809,um,Spot,Position,17,1000000040,1216,
243.544,201.762,22.4864,um,Spot,Position,17,1000000041,1246,
256.928,79.2628,10.7243,um,Spot,Position,17,1000000042,1276,
224.723,196.256,28.0215,um,Spot,Position,17,1000000043,1306,
199.858,233.234,16.2594,um,Spot,Position,17,1000000044,1366,
205.863,213.954,19.0269,um,Spot,Position,17,1000000045,1333,
196.399,220.02,10.0324,um,Spot,Position,17,1000000046,1396,
169.75,186.473,21.7945,um,Spot,Position,17,1000000047,1426,
166.995,159.672,21.1026,um,Spot,Position,17,1000000048,1456,
169.859,148.891,20.7603,um,Spot,Position,17,1000000049,1486,
159.599,164.121,13.4918,um,Spot,Position,17,1000000050,1516,
170.996,202.978,7.26483,um,Spot,Position,17,1000000051,1546,
202.414,161.243,9.3405,um,Spot,Position,17,1000000052,1576,
125.623,135.221,21.1026,um,Spot,Position,17,1000000053,1606,
222.87,276.785,21.7945,um,Spot,Position,17,1000000054,1636,
221.659,114.643,23.8702,um,Spot,Position,17,1000000055,1666,
289.976,128.395,29.4053,um,Spot,Position,17,1000000056,1696,
177.351,62.7841,28.7134,um,Spot,Position,17,1000000057,1726,
199.271,54.2489,24.562,um,Spot,Position,17,1000000058,1756,
183.452,42.9343,7.95672,um,Spot,Position,17,1000000059,1786,
202.762,36.0379,5.88105,um,Spot,Position,17,1000000060,1816,
280.687,38.3819,16.9513,um,Spot,Position,17,1000000061,1846,
316.64,45.7466,23.1783,um,Spot,Position,17,1000000062,1876,
122.082,50.9783,28.0215,um,Spot,Position,17,1000000063,1906,
138.225,311.094,0.345944,um,Spot,Position,17,1000000064,1936,
127.569,346.835,1.72972,um,Spot,Position,17,1000000065,1966,
218.508,322.814,28.0215,um,Spot,Position,17,1000000066,1996,
120.117,189.22,23.1783,um,Spot,Position,17,1000000067,2026,
96.2234,305.679,26.1862,um,Spot,Position,18,1000000000,426,
120.499,249.729,14.8783,um,Spot,Position,18,1000000001,427,
126.184,324.038,16.0715,um,Spot,Position,18,1000000002,429,
133.862,290.761,5.04499,um,Spot,Position,18,1000000003,431,
143.959,197.703,22.3335,um,Spot,Position,18,1000000004,433,
148.12,256.927,14.8756,um,Spot,Position,18,1000000005,996,
140.157,101.043,18.7327,um,Spot,Position,18,1000000006,432,
152.422,242.81,12.6217,um,Spot,Position,18,1000000007,434,
159.238,309.571,10.1137,um,Spot,Position,18,1000000008,435,
166.179,96.1524,7.57679,um,Spot,Position,18,1000000009,436,
177.305,257.544,4.04712,um,Spot,Position,18,1000000010,437,
178.047,344.434,13.358,um,Spot,Position,18,1000000011,438,
186.326,99.9462,14.8758,um,Spot,Position,18,1000000012,441,
185.055,164.139,11.4888,um,Spot,Position,18,1000000013,440,
205.377,109.812,7.04242,um,Spot,Position,18,1000000014,443,
217.535,104.799,24.2812,um,Spot,Position,18,1000000015,446,
220.58,131.153,12.6604,um,Spot,Position,18,1000000016,447,
232.846,52.4554,25.7677,um,Spot,Position,18,1000000017,448,
234.226,117.413,27.7104,um,Spot,Position,18,1000000018,450,
232.846,144.472,17.3456,um,Spot,Position,18,1000000019,449,
264.209,93.6333,14.9758,um,Spot,Position,18,1000000020,451,
280.867,88.0897,26.2216,um,Spot,Position,18,1000000021,452,
280.647,101.291,36.3744,um,Spot,Position,18,1000000022,453,
121.536,308.109,20.5274,um,Spot,Position,18,1000000023,428,
132.672,250.168,5.12136,um,Spot,Position,18,1000000024,430,
179.46,265.418,12.1332,um,Spot,Position,18,1000000025,439,
216.957,245.312,8.75817,um,Spot,Position,18,1000000026,445,
164.458,301.034,14.8756,um,Spot,Position,18,1000000027,894,
150.526,237.704,11.4162,um,Spot,Position,18,1000000028,1077,
158.08,126.744,16.2594,um,Spot,Position,18,1000000029,1116,
204.999,201.082,24.0261,um,Spot,Position,18,1000000030,444,
209.735,290.173,12.7999,um,Spot,Position,18,1000000031,918,
191.731,129.513,19.9504,um,Spot,Position,18,1000000032,442,
215.832,145.225,15.5675,um,Spot,Position,18,1000000033,826,
241.203,124.782,33.5566,um,Spot,Position,18,1000000034,857,
159.716,330.024,7.95672,um,Spot,Position,18,1000000035,939,
147.022,310.193,12.7999,um,Spot,Position,18,1000000036,974,
194.413,313.525,27.3296,um,Spot,Position,18,1000000037,1044,
197.375,116.299,22.4864,um,Spot,Position,18,1000000038,1152,
245.991,162.879,23.8702,um,Spot,Position,18,1000000039,1187,
254.603,174.66,30.789,um,Spot,Position,18,1000000040,1217,
249.881,191.071,23.1783,um,Spot,Position,18,1000000041,1247,
257.024,79.1241,10.0324,um,Spot,Position,18,1000000042,1277,
225.078,189.656,28.7134,um,Spot,Position,18,1000000043,1307,
198.785,239.155,15.5675,um,Spot,Position,18,1000000044,1367,
205.356,216.197,19.0269,um,Spot,Position,18,1000000045,1334,
196.168,227.378,7.95672,um,Spot,Position,18,1000000046,1397,
169.834,189.686,21.7945,um,Spot,Position,18,1000000047,1427,
166.208,163.786,20.4107,um,Spot,Position,18,1000000048,1457,
169.167,151.484,20.2082,um,Spot,Position,18,1000000049,1487,
162.266,154.889,14.1837,um,Spot,Position,18,1000000050,1517,
165.382,186.008,8.64861,um,Spot,Position,18,1000000051,1547,
200.109,166.857,7.95672,um,Spot,Position,18,1000000052,1577,
122.554,133.903,21.1026,um,Spot,Position,18,1000000053,1607,
222.878,275.597,21.7945,um,Spot,Position,18,1000000054,1637,
221.228,116.248,23.1783,um,Spot,Position,18,1000000055,1667,
292.441,133.82,27.3296,um,Spot,Position,18,1000000056,1697,
178.106,57.9599,28.0215,um,Spot,Position,18,1000000057,1727,
197.374,55.6046,24.562,um,Spot,Position,18,1000000058,1757,
183.361,42.375,8.64861,um,Spot,Position,18,1000000059,1787,
203.102,41.1316,6.57294,um,Spot,Position,18,1000000060,1817,
283.332,46.7239,16.9513,um,Spot,Position,18,1000000061,1847,
316.93,52.0221,23.8702,um,Spot,Position,18,1000000062,1877,
121.521,55.0336,26.6377,um,Spot,Position,18,1000000063,1907,
139.056,309.595,0.345944,um,Spot,Position,18,1000000064,1937,
127.327,348.289,1.72972,um,Spot,Position,18,1000000065,1967,
202.644,324.263,28.0215,um,Spot,Position,18,1000000066,1997,
119.383,192.076,22.4864,um,Spot,Position,18,1000000067,2027,
100.096,307.998,26.198,um,Spot,Position,19,1000000000,454,
117.773,257.199,11.5449,um,Spot,Position,19,1000000001,455,
128.689,312.893,16.2594,um,Spot,Position,19,1000000002,1090,
130.354,291.215,3.9913,um,Spot,Position,19,1000000003,457,
143.962,200.791,21.8884,um,Spot,Position,19,1000000004,460,
145.362,268.492,13.9894,um,Spot,Position,19,1000000005,461,
141.172,99.727,18.143,um,Spot,Position,19,1000000006,459,
154.154,233.182,12.9354,um,Spot,Position,19,1000000007,462,
158.847,312.21,9.43277,um,Spot,Position,19,1000000008,463,
166.603,97.2796,6.49996,um,Spot,Position,19,1000000009,466,
174.781,276.925,3.1135,um,Spot,Position,19,1000000010,777,
177.665,342.635,12.9806,um,Spot,Position,19,1000000011,467,
186.049,104.097,14.3465,um,Spot,Position,19,1000000012,470,
184.683,172.746,10.5081,um,Spot,Position,19,1000000013,469,
207.009,110.254,9.64942,um,Spot,Position,19,1000000014,473,
218.792,105.544,23.7642,um,Spot,Position,19,1000000015,475,
223.165,123.317,12.686,um,Spot,Position,19,1000000016,477,
231.792,57.3364,25.4406,um,Spot,Position,19,1000000017,478,
235.3,115.697,27.3459,um,Spot,Position,19,1000000018,480,
234.811,141.763,15.9551,um,Spot,Position,19,1000000019,479,
265.499,93.5831,14.7916,um,Spot,Position,19,1000000020,481,
281.291,87.6327,25.9447,um,Spot,Position,19,1000000021,483,
278.129,108.461,35.6932,um,Spot,Position,19,1000000022,482,
120.585,314.84,19.4747,um,Spot,Position,19,1000000023,456,
133.116,253.496,6.94272,um,Spot,Position,19,1000000024,458,
180.72,263.768,11.8766,um,Spot,Position,19,1000000025,468,
219.939,247.754,9.58514,um,Spot,Position,19,1000000026,476,
165.675,297.529,14.9837,um,Spot,Position,19,1000000027,465,
149.588,237.345,12.7999,um,Spot,Position,19,1000000028,1078,
160.252,122.84,16.0766,um,Spot,Position,19,1000000029,464,
203.758,203.301,23.8081,um,Spot,Position,19,1000000030,472,
212.057,287.359,13.1375,um,Spot,Position,19,1000000031,474,
192.602,127.141,19.8206,um,Spot,Position,19,1000000032,471,
222.911,135.393,16.9513,um,Spot,Position,19,1000000033,827,
241.881,123.315,32.8647,um,Spot,Position,19,1000000034,858,
169.582,345.837,11.4162,um,Spot,Position,19,1000000035,940,
146.359,311.77,12.7999,um,Spot,Position,19,1000000036,975,
197.288,310.148,27.3296,um,Spot,Position,19,1000000037,1045,
197.497,117.062,21.7945,um,Spot,Position,19,1000000038,1153,
247.616,161.168,23.8702,um,Spot,Position,19,1000000039,1188,
253.083,175.766,30.0972,um,Spot,Position,19,1000000040,1218,
244.227,204.512,21.7945,um,Spot,Position,19,1000000041,1248,
254.243,82.6455,10.0324,um,Spot,Position,19,1000000042,1278,
225.593,187.991,28.7134,um,Spot,Position,19,1000000043,1308,
199.187,238.864,15.5675,um,Spot,Position,19,1000000044,1368,
205.444,218.436,18.335,um,Spot,Position,19,1000000045,1335,
205.947,205.39,7.26483,um,Spot,Position,19,1000000046,1398,
170.047,191.103,20.4107,um,Spot,Position,19,1000000047,1428,
165.896,164.726,20.4107,um,Spot,Position,19,1000000048,1458,
172.626,140.716,20.7288,um,Spot,Position,19,1000000049,1488,
162.079,175.283,12.1081,um,Spot,Position,19,1000000050,1518,
164.303,189.04,7.95672,um,Spot,Position,19,1000000051,1548,
