21,682.33,790.07,972.84,646.26,714.05,452.74,1286.2,1313.8,887.99,2221.1,822.58,858.93,509.62,1136.1,1138.6,1062.1,1278.4,954.21,239.39,2388,1357.7,1265.2,1753.4,473.4,1697,1844.4,2179.6,1461.5,1115.1,1200.8,1027.6,853.81,857.56,1047.1,1247.2,726.16,756.12,882.95,856.71,527.88,762.08,492.68,1520.8,730.53,542.95,558.46,882.47,908,2113.6,1065.7,1621.3,834.35,560.09,1274.8,841.28,921.05,509.68,1569.9,1090.1,424.49,296.26,1642.1,664.44,870.75,1105.7,1104.6,2009.5,2746.6,1707.6,891.9,1404.1,1579.9,2535.3,1694.2,1225.7,1425.9,2575.3,949.01,1011.2,839.92,591.34,1036,871.09,1718.8,1277.7,1742,1899.3,1207,1137.3,899.8,777.52,949.78,831,1101.3,1238.1,1135.2,1383.6,1411.3,1543.1,1743.2,2002.5,1399.1,1811.6,1402.7,1730.2,1558.6,1031.7,1434.4,1702.9,1729.2,905.06,817.86,1159.1,1482.9,1517.1,1175.1,1133.6,1471.3,1149,1684,1597.4,987.54,1179.6,923.28,1480,1572.7,1613.3,2413.4,1309.9,1348.7,1030.8,1081.2,1009.8,1482.7,943.63,1150,1580.4,929.4,1332.3,1304.1,1719.5,1835.7,1218.1,1308,1352.6,2206.7,2710.9,1653.1,740.54,527.97,1081.2,1349.1,1725,532.8,619.6,1235.9,911.38,1195.1,696.02,777.27,798.89,1314.7,2070.3,742.89,993.43,1800.4,840.39,1273,1254.7,1441.2,1522.6,1886.4,1581.3,1212.2,1205.7,1162.4,1764.2,1539.9,1005.7,1258.3,1159.9,1748.2,1325.9,970.03,2030.9,1909.6,1569.5,1270.3,1841.8,936.8,1170.1,1813.9,1491.8,1472.5,2482.2,972.51,1071.2,1683.7,1365.9,1099.7,1163.9,1443.2,1618.3,1012.7,1025.2,1172,2003.3,1022.7,628.88,1863.6,1742.2,556.88,449.41,754.56,1129.3,751.24,545.49,578.85,741.32,912.1,1520.5,592.05,805.46,696.54,1130.1,1301.6,1505.1,1147.2,711.15,800.43,944.12,1061.3,1418.7,868.75,1129.5,876.78,1084.7,1032.6,484.36,588.93,1274.8,1638.1,2189,1296.6,720.31,588.23,1180.4,790.66,495.91,336.82,762.52,756.27,973.21,865.82,824.17,931.81,431.39,406.83,1417,369.95,655.82,525.38,497.43,574.22,1592.6,732.24,464.64,415.05,820.82
22,641.63,738.04,908.82,553.81,666.99,441.03,1118.5,1081.6,849.64,1873,761.22,745.29,466.26,1045.5,1128.9,996.05,1183.5,943.82,238.58,2039.3,1288.9,1238.2,1657.8,462.45,1476.4,2153.2,1998.6,1190.6,1063.1,1332.6,964.08,763.09,830.89,1027.2,1175.1,635.76,763.04,853.67,908.21,514.3,751.75,503.48,1425.5,740.83,522.31,538.84,958.91,952.36,1836.9,1002.6,1465,844.45,527.4,1183.8,818.4,834.15,470.53,1549.2,1296.1,401.29,282.18,1520.3,709.18,834.96,1142,1276.4,1742.1,2572.4,1632.5,906.67,1473.6,1508.8,2313.8,1426.9,1211,1285,2128.6,907.38,1044.1,851.29,598.2,1003.1,794.35,1431.3,1228.4,1613.9,1676.5,1118.8,1074.2,869.43,789.41,958.3,833.59,1055.2,1321.5,1184.3,1331.3,1446.1,1494,1709,1848.1,1405,1716.8,1416.8,1660.8,1458.2,1050,1374.5,1991.3,1717.6,897.34,812.31,1281,1356.4,1576,1272.6,1169.6,1569.8,1351.8,1804.2,1607.5,922.87,1233.4,870.7,1370.8,1499.1,1476.3,2429.8,1265.9,1316.8,1000.1,1133.7,1012.3,1363.9,840.29,1175,1498.4,905.9,1201.4,1147.6,1505.3,1617.9,1131.9,1235.5,1300.7,2110.9,2322,1514.7,739,506.73,913.45,1159.1,1474,539.44,697.21,1108.4,863.66,1067.1,686.27,791.19,786.52,1175.8,1713.6,672.9,1036.8,1625.2,799.79,1257.5,1183.9,1672.8,1714.8,1669.3,1399.4,1270.5,1230.5,1151.2,1719.2,1494.2,954.43,1312.3,1132.3,1591.3,1377.9,850.64,1924.7,1831.7,1491.9,1240.2,1700,1073.1,1212.3,1751.6,1459.4,1675.5,2402.2,1234.5,1030.8,1556.9,1265.9,1025.4,1174.8,1315.1,1396.1,894.27,978.86,1129.9,1931.4,987,598.85,1816.4,1614.7,523.44,419.87,679.61,927.38,650.12,518.09,676.36,714.69,833.3,1555.6,597.25,740.47,745.95,1345.1,1428.2,1459.7,1166.8,681.94,831.98,1114.9,1178.9,1322.5,750.02,1008,876.97,1062.9,886.31,463.52,563.7,1306.2,1773.1,2214.1,1147.3,730.2,532.12,938.03,710.47,458.48,346.56,686.79,703.4,1059.4,723.14,835.74,1006,421.48,405.32,1506.8,359.9,666.83,543.05,485.69,516.4,1498.4,738.5,436.3,427.03,861.17
23,600.92,686.02,844.8,461.37,619.94,429.31,950.75,849.45,811.29,1524.9,699.86,631.65,422.9,955.02,1119.3,929.95,1088.5,933.43,237.76,1690.5,1220.1,1211.1,1562.2,451.51,1255.8,2462,1817.6,919.66,1011.2,1464.4,900.58,672.37,804.21,1007.3,1103,545.36,769.96,824.39,959.71,500.71,741.43,514.28,1330.2,751.12,501.68,519.22,1035.3,996.72,1560.1,939.48,1308.6,854.54,494.7,1092.8,795.52,747.26,431.37,1528.6,1502.1,378.09,268.09,1398.6,753.93,799.16,1178.2,1448.2,1474.8,2398.2,1557.3,921.45,1543.1,1437.8,2092.2,1159.6,1196.2,1144.1,1682,865.76,1076.9,862.66,605.06,970.16,717.61,1143.8,1179.1,1485.8,1453.7,1030.5,1011,839.07,801.3,966.81,836.17,1009.2,1404.9,1233.3,1279.1,1481,1444.8,1674.9,1693.7,1411,1622,1431,1591.5,1357.7,1068.3,1314.5,2279.8,1706.1,889.62,806.76,1402.8,1229.8,1635,1370.1,1205.5,1668.3,1554.6,1924.5,1617.6,858.19,1287.2,818.11,1261.6,1425.5,1339.3,2446.1,1221.8,1284.9,969.26,1186.2,1014.8,1245.2,736.96,1200.1,1416.5,882.4,1070.5,991.09,1291,1400.1,1045.7,1163,1248.7,2015,1933.1,1376.3,737.45,485.49,745.73,969.14,1223,546.07,774.82,980.94,815.93,939.09,676.52,805.11,774.16,1036.8,1356.8,602.9,1080.2,1450.1,759.2,1241.9,1113.1,1904.5,1907,1452.2,1217.6,1328.8,1255.4,1139.9,1674.2,1448.4,903.18,1366.2,1104.7,1434.4,1429.8,731.24,1818.6,1753.9,1414.4,1210,1558.1,1209.4,1254.5,1689.3,1426.9,1878.4,2322.2,1496.5,990.37,1430.1,1165.9,951.04,1185.7,1187,1173.9,775.81,932.49,1087.8,1859.5,951.28,568.82,1769.2,1487.2,489.99,390.33,604.65,725.44,549,490.7,773.86,688.07,754.49,1590.7,602.46,675.47,795.36,1560.1,1554.7,1414.2,1186.4,652.74,863.52,1285.8,1296.5,1226.4,631.29,886.55,877.15,1041.1,740.05,442.68,538.46,1337.7,1908,2239.2,998.06,740.08,476.01,695.64,630.27,421.05,356.29,611.06,650.52,1145.7,580.47,847.3,1080.3,411.56,403.82,1596.6,349.85,677.83,560.72,473.96,458.57,1404.1,744.77,407.95,439.02,901.53
24,575.68,664.32,789.71,417.53,588.29,422.08,852.43,735.29,779.33,1307.7,661.15,558.04,403.06,896.63,1070.9,895.5,1007.4,918.94,238.75,1457.7,1166.2,1208.9,1484.9,443.6,1123.9,2400.8,1605.3,752.01,990.9,1459.2,867.47,605.89,792.28,974.96,1065.2,499.53,756.04,808.59,1019,534.73,729.03,515.92,1276.3,753.89,483.2,507.68,1030,1000.5,1341.4,905.05,1247.5,850.31,463.89,1024,769.52,708.55,414.58,1443.7,1464.8,365.43,257.5,1265.3,781.31,794.47,1237.8,1609.1,1284.9,2211.6,1466.4,906.85,1496.8,1391.3,1914.3,1062,1172.4,1052.4,1396.3,822.41,1034.3,860.59,601.06,932.49,697,998.23,1129.9,1383.9,1336.3,953.94,982.65,804.95,781.64,926.14,854.16,970.15,1387.8,1256.9,1239.6,1543.7,1376.3,1560.1,1533.4,1468,1528.7,1396.4,1533,1266.5,1051.7,1278.5,2232.5,1636,879.12,808.84,1431.6,1156.7,1542.3,1289.8,1240.5,1642.4,1665.4,1821.1,1459,821.41,1213,759.91,1172.6,1348.7,1265,2297.5,1174.5,1217.3,930.37,1231.7,1045.3,1132.2,698.45,1191.5,1329.1,871.71,977.48,892.45,1139,1222.5,950.13,1134,1195.5,1864.6,1662.2,1301.4,713.25,459.19,647.21,872.98,1071.2,536.96,807.13,907.61,775.3,872.52,676.45,822.72,797.92,926.54,1151,544.77,1089.3,1345.7,737.45,1219.1,1057.4,2029.2,1956.8,1285.1,1125.5,1336.7,1263.6,1116.2,1625,1436.2,854.81,1415.1,1078.5,1315.9,1387.2,653.07,1733.6,1657.4,1367.6,1183.8,1451,1363.6,1225.4,1599.7,1402.8,1843.8,2155.4,1623.6,968.07,1333.8,1120.3,887.34,1169.6,1100,1025.9,717.94,883.33,1074.6,1718.6,889.76,552.41,1717.6,1378.2,451.54,368.37,569.9,629.06,483.98,472.18,834.71,671.43,704.19,1562,609.45,651.12,785.77,1576.4,1569.7,1293.5,1163.6,634.38,842.41,1390.8,1305.8,1131.8,594.89,821.31,886.53,1029.4,616.72,425.69,548.22,1251.8,1920.9,2114.3,1068,718.5,439.98,577.83,591.82,399.65,355.02,539.32,587.41,1126.6,504.57,849.04,1111.5,404.76,398.95,1551.5,344.27,673.61,555.44,464.71,432.92,1249.7,734.25,395.11,449.53,879.79
25,560.75,662.83,740.57,406.1,566.91,417.84,800.39,699.81,751.62,1177.7,637.53,511.11,398.91,859.65,996.68,882.15,935.47,901.71,240.94,1302.2,1122.2,1223.3,1419.8,437.72,1051.1,2092.9,1372.1,653.21,991.73,1362.5,854.62,555.59,790.19,934.28,1050.2,483.42,728.23,801.78,1083.4,600.48,715.25,511.45,1250,751.65,466.16,501.52,970.13,977.3,1161.3,889.76,1249.9,836.54,434.33,970.08,741.43,701.97,412.7,1316,1265.2,359.79,249.23,1124.2,797.1,810.5,1313,1762.7,1146.7,2016.7,1364.9,872.68,1373.2,1361.1,1765.6,1077.7,1142.6,993.49,1217.9,777.91,941.29,849.56,589.82,891.64,713.8,947.26,1080.7,1299.4,1289.2,885.13,977.5,768.33,740.93,852.68,882.42,935.77,1303.6,1263.6,1208.6,1624.9,1294.7,1391.6,1369.4,1558.9,1436.5,1329.3,1481.6,1181.4,1011.8,1258.5,1961.4,1526.8,866.76,816,1398.3,1119.2,1348.6,1090.9,1275,1533.8,1715,1568.7,1187.8,803.24,1053.4,697.98,1096.9,1269.7,1232.3,2038.9,1124.9,1125.9,886.08,1272.6,1094.5,1023.1,703.16,1160.4,1238,869.55,909.61,832.37,1028.3,1071.7,848.26,1133.9,1141.4,1677.8,1470.2,1268.8,673.95,429.52,594.83,839.35,985.44,517.34,809.24,870.37,739.41,846.9,682.83,842.78,845.77,835.34,1045.7,494.54,1075.6,1288.5,728.27,1191.4,1011.9,2082.7,1911.8,1151.5,1093.1,1311.1,1260.9,1084.1,1573.2,1446.3,808.37,1460.6,1053.1,1223,1281.6,602.38,1662.9,1548.6,1341.2,1160.2,1367,1529.8,1148.7,1492,1384.3,1650.9,1930.7,1660.7,957.85,1257.8,1111.1,830.73,1135.5,1040.4,927.42,700.47,832.32,1080.7,1531.6,811.05,545.09,1663,1281.5,409.76,351.47,561.96,603.04,443.04,459.58,871.14,661.45,672.89,1490.9,617.64,653.86,736.85,1460.1,1510.2,1122.8,1112.6,623.26,786.19,1451.9,1243,1038.3,613.37,793.55,902.05,1024.3,508.68,411.27,581.3,1087.8,1852.3,1889.6,1284.1,675.93,417.33,543.08,581.21,388.94,346.42,470.23,517.47,1037.3,473.21,844.24,1113.9,400.02,391.82,1416.4,341.67,659.24,534.86,457.12,428.72,1055,712.53,392.59,459.07,816.65
26,545.82,661.35,691.43,394.66,545.53,413.6,748.34,664.33,723.91,1047.8,613.92,464.18,394.75,822.67,922.47,868.8,863.56,884.48,243.13,1146.7,1078.3,1237.7,1354.6,431.84,978.34,1785,1138.9,554.42,992.57,1265.8,841.77,505.28,788.09,893.6,1035.3,467.31,700.43,794.97,1147.8,666.24,701.47,506.98,1223.7,749.4,449.12,495.36,910.25,954.07,981.16,874.46,1252.3,822.76,404.78,916.12,713.33,695.38,410.82,1188.3,1065.6,354.15,240.96,983.18,812.89,826.53,1388.1,1916.3,1008.5,1821.9,1263.4,838.5,1249.6,1331,1616.9,1093.3,1112.7,934.56,1039.5,733.4,848.32,838.53,578.58,850.79,730.6,896.29,1031.6,1214.9,1242,816.33,972.34,731.72,700.23,779.22,910.68,901.39,1219.5,1270.2,1177.6,1706.2,1213.2,1223.1,1205.4,1649.9,1344.2,1262.1,1430.3,1096.2,971.93,1238.5,1690.3,1417.7,854.4,823.17,1365,1081.7,1154.8,892.02,1309.5,1425.1,1764.5,1316.3,916.62,785.07,893.79,636.04,1021.3,1190.7,1199.7,1780.3,1075.4,1034.4,841.78,1313.4,1143.6,914.05,707.88,1129.3,1146.9,867.4,841.75,772.29,917.59,920.81,746.38,1133.8,1087.3,1491,1278.1,1236.2,634.64,399.85,542.45,805.73,899.73,497.72,811.35,833.14,703.51,821.28,689.2,862.84,893.62,744.14,940.42,444.32,1061.9,1231.3,719.09,1163.8,966.31,2136.1,1866.7,1017.8,1060.8,1285.4,1258.1,1052.1,1521.3,1456.4,761.92,1506.2,1027.7,1130.1,1176,551.7,1592.2,1439.7,1314.8,1136.5,1283.1,1696,1072.1,1384.2,1365.7,1458,1706.1,1697.8,947.62,1181.8,1101.8,774.13,1101.4,980.81,828.92,683.01,781.31,1086.8,1344.6,732.33,537.76,1608.5,1184.8,367.98,334.56,554.01,577.01,402.1,446.99,907.56,651.47,641.59,1419.7,625.82,656.6,687.94,1343.9,1450.8,951.96,1061.6,612.14,729.96,1513,1180.2,944.74,631.85,765.8,917.57,1019.2,400.64,396.86,614.38,923.73,1783.7,1664.9,1500.1,633.37,394.68,508.33,570.59,378.23,337.81,401.15,447.53,947.96,441.84,839.43,1116.4,395.28,384.7,1281.4,339.07,644.87,514.28,449.53,424.53,860.43,690.81,390.08,468.61,753.52
27,549.69,637.02,677.39,382.15,517.38,411.52,755.09,637.33,711.23,970.72,602.92,447.81,379.87,806.73,888.04,853.82,818.72,865.2,235.96,1079.6,1045.4,1204.1,1281.4,426.8,948.89,1585.8,1006,511.08,1012.3,1149.4,817.03,492.63,787.18,918.19,1049.7,451.26,717.76,731.37,1196.1,656.22,674.33,507.71,1183,723.75,455.49,491.33,874.75,933.59,892.83,833.73,1214.7,1032,397.42,903.29,708.49,684.09,405.44,1157.7,936.07,349.38,243.44,908.48,781.18,809.88,1314.8,1866.4,926.77,1642.4,1214.8,827.26,1148.8,1303,1490.7,1232.4,1091.9,884.21,960.26,708.77,801.06,884.71,586.57,834.52,716.96,861.1,998.32,1155.9,1215.2,798.56,962.1,734.75,684.58,749.6,969.49,898.67,1220.8,1382.8,1113.3,1661.1,1137.5,1134.3,1110,1593.3,1259.9,1179.3,1344.1,1085.8,1011.3,1214.2,1485.8,1313.8,829.71,834,1294.3,1035.9,1049.1,815.16,1298,1322.7,1675.2,1122,761.91,750.13,819.24,595.97,970.91,1147.6,1164.6,1616.8,1061.9,976.85,849.22,1290.1,1134.8,893.69,699.52,1090.4,1065.4,848.01,853.98,752.99,856.52,858.01,719.21,1106.3,1058,1345.2,1184.3,1171.8,617.37,397.97,504.16,775.84,828.48,484.42,760.1,823.69,688.37,806.21,686.82,869.82,891.69,709.86,881.01,419.05,1074.3,1170.1,713.29,1228.1,1035.7,2059.4,1829.9,941.93,1011.1,1255.3,1236,1003.2,1424.2,1410.1,732.2,1427.3,1014.1,1058.1,1118.2,521.47,1534.3,1383.1,1304.9,1110.3,1212.7,1742.4,1018.8,1317,1352.9,1317.6,1551.2,1536.5,927.41,1142.5,1130.9,754.77,1082.4,952.35,773.23,658.24,780.14,1085.8,1262.8,687.1,536.93,1479.4,1096.4,364.47,339.43,556.33,548.38,377.9,445.33,975.78,626.13,616.29,1330.8,619.14,638.01,661.25,1238.9,1363.8,907.8,990.12,633.86,674.89,1501.1,1114.2,903.35,626.01,761.55,957.62,1021.8,372.77,395.07,593.44,822.39,1691.6,1508,1461.3,580.55,398.91,480.64,550.3,375.79,324.17,372.64,415.59,877.97,434.01,803.19,1053.3,394.55,380.15,1124.5,345.38,588.98,498.08,438.79,411.27,753.89,655.68,377.94,468.8,673.78
28,562.27,602.09,679.6,369.13,486.08,410.44,789.09,614.28,705.51,918.13,597.77,445.6,360.02,800.53,872.04,838.08,786.43,844.96,224.46,1053.5,1017.5,1148.2,1204.4,422.15,939.52,1436.8,919.68,493.44,1040.9,1023.9,786.79,497.42,786.83,973.04,1077.8,435.24,756.02,641.47,1236.9,611.09,641,510.86,1135.7,687.25,472.71,488.29,850.54,914.38,847.04,781.21,1158.6,1344.7,400.34,909.52,714.42,670.61,398.45,1172.3,839.02,345.01,250.92,864.54,727.46,778.08,1172.7,1722.1,871.17,1469.9,1190.7,826.64,1058.4,1276,1375,1428.8,1075.3,837.85,926.96,693.34,774.97,957.4,603.48,829.63,689.2,833.21,972.44,1108.8,1197.7,804.44,949.51,756.15,680.55,740.31,1042.5,910.63,1261.7,1544.5,1033.5,1557.5,1064.4,1082.4,1046.5,1468.3,1179.2,1089,1241.8,1110,1087.4,1187.9,1312.1,1212.2,799.3,846.52,1206.3,986.34,984.14,794.85,1265.3,1223.2,1521.5,954.57,661.17,707.42,784.1,566.03,932.21,1121.1,1128.4,1497.5,1065.2,934.97,880.63,1237,1099,914.44,685.1,1047.8,988.38,820.62,903.34,752.58,818.45,836.02,726.66,1066.1,1040.1,1218.6,1136,1092.6,610.31,408.97,472.4,747.68,763.94,474.05,684.13,827.12,682.86,796.03,680.38,870.73,866.7,701.95,842.86,405.36,1098.9,1107,709.05,1335.1,1158.4,1922.4,1796.9,892.84,953.46,1223,1205,946.42,1306.1,1337.7,710.21,1290.6,1006,995.76,1082.5,500.73,1482.4,1350.7,1302.7,1082.9,1148.6,1733.1,976.34,1268.5,1342.7,1201.6,1428.7,1283.1,902.57,1120.3,1177.7,752.68,1070.4,938.31,737.39,630.1,802.06,1081.4,1229.7,657.38,539.11,1315.7,1012,378.71,354.41,563.42,518.54,361.45,448.75,1058.7,593.68,593.76,1233.7,605.55,609.54,644.87,1139.1,1264.2,922.32,909.21,670.8,620.35,1455.4,1046.6,886.12,608.89,768.19,1009,1028.1,382.06,399.13,547.46,750.12,1588.7,1382.6,1304.3,522.98,415.59,456.23,525.53,377.18,308.19,362.95,401.27,816.95,437.1,752.38,959.71,395.68,376.8,957.55,355.82,513.85,483.9,426.59,393.8,688.17,614.34,361.33,464.65,586.35
29,574.85,567.17,681.81,356.11,454.79,409.36,823.08,591.22,699.8,865.54,592.61,443.4,340.18,794.34,856.04,822.34,754.14,824.72,212.95,1027.5,989.61,1092.4,1127.4,417.5,930.14,1287.9,833.32,475.81,1069.5,898.3,756.54,502.22,786.47,1027.9,1105.9,419.21,794.28,551.56,1277.7,565.96,607.67,514,1088.3,650.76,489.93,485.25,826.33,895.17,801.24,728.68,1102.5,1657.3,403.27,915.75,720.35,657.14,391.46,1186.8,741.96,340.63,258.39,820.59,673.75,746.27,1030.6,1577.8,815.57,1297.5,1166.5,826.02,968.01,1249,1259.3,1625.2,1058.7,791.48,893.66,677.91,748.88,1030.1,620.39,824.75,661.45,805.32,946.56,1061.6,1180.3,810.33,936.91,777.55,676.52,731.02,1115.4,922.58,1302.7,1706.3,953.74,1453.9,991.39,1030.5,982.93,1343.4,1098.5,998.83,1139.5,1134.1,1163.6,1161.5,1138.5,1110.6,768.89,859.05,1118.3,936.77,919.21,774.55,1232.6,1123.8,1367.9,787.16,560.42,664.71,748.96,536.09,893.51,1094.7,1092.2,1378.1,1068.4,893.09,912.04,1183.9,1063.3,935.2,670.68,1005.2,911.35,793.24,952.7,752.17,780.37,814.02,734.11,1025.9,1022.3,1091.9,1087.6,1013.4,603.25,419.97,440.64,719.52,699.4,463.69,608.16,830.55,677.34,785.86,673.94,871.65,841.71,694.04,804.71,391.67,1123.4,1043.9,704.82,1442,1281.2,1785.4,1763.9,843.75,895.81,1190.8,1173.9,889.67,1188,1265.2,688.23,1154,997.89,933.46,1046.8,479.98,1430.5,1318.3,1300.5,1055.5,1084.6,1723.9,933.88,1220.1,1332.6,1085.6,1306.3,1029.8,877.73,1098,1224.5,750.59,1058.4,924.26,701.54,601.95,823.98,1077,1196.6,627.66,541.29,1152.1,927.52,392.94,369.38,570.51,488.7,345,452.17,1141.7,561.22,571.24,1136.6,591.97,581.07,628.49,1039.2,1164.5,936.84,828.3,707.74,565.81,1409.8,979.09,868.9,591.77,774.83,1060.5,1034.3,391.34,403.19,501.49,677.85,1485.7,1257.2,1147.3,465.4,432.27,431.81,500.76,378.57,292.22,353.25,386.95,755.92,440.18,701.57,866.14,396.8,373.45,790.58,366.27,438.73,469.73,414.39,376.34,622.45,572.99,344.72,460.5,498.93
30,567.32,561.09,698.75,354.36,462.66,405.25,849.12,587.43,693.43,844.39,606.97,445.79,328.12,807.49,844.17,831.11,735.84,821.49,219.26,994.73,984.31,1042.6,1138.2,424.78,925.03,1173.2,828.4,503.23,1129.4,857.06,801.41,500.62,780.42,1100.1,1090.9,409.76,782.69,521.21,1319.5,558,596.8,504.44,1064.8,645.16,503.46,476.98,802.72,913.99,765.55,757.37,1053.5,2055.4,406.16,887.02,692.75,651.96,401.18,1182.2,694.38,331.99,251.35,794.28,632.14,725.01,948.03,1430.2,819.36,1191.2,1118.9,862.17,929.31,1285.8,1227.1,1728.8,1062.9,783.27,886.51,681.1,759.97,1012.6,612.24,933.67,683.73,803.79,1025.7,1120.9,1119.7,831.32,931.82,781.63,662.87,729.91,1237.3,1193.7,1305.4,1708,930.21,1350,1012.7,1007.7,958.84,1286,1049.8,946.31,1074,1175.1,1358.4,1184.3,1037.8,1033.5,756.87,943.89,1054.8,915.05,851.81,752.8,1216.2,1016.6,1255.8,687.43,526.44,668.63,756.86,531.68,893.41,1107.4,1142.7,1478.2,1177.7,861.97,902.83,1150.7,1065.7,886.68,653.47,977.04,866.01,784.58,946.3,870.09,768.2,809.51,739.02,1112.1,1026.2,1025.8,1027,973.99,630.62,406.39,413.94,684.01,680.95,490.88,585.81,818.58,787.22,849.57,813.59,948.76,903.45,696.85,768.24,398.48,1119.8,1024.6,692.97,1417.9,1312.8,1673,1686.5,836.17,847.18,1187.1,1263.4,835.32,1135.1,1172.6,686.71,1079.7,1007,921.11,955.18,464.78,1517,1344.2,1267.8,1055.4,1067,1589.4,975.28,1210.2,1353,989.64,1464.3,952.08,869.7,1118.6,1327.2,755.31,1062,921.52,701.47,620.61,991.41,1341,1190.1,657.83,543.95,1072.5,895.93,395.93,370.33,551.01,484.82,338.44,472.21,1074.8,575.53,566.22,1076.4,576.35,583.96,659.24,976.82,1093.5,1031.4,814.63,727.84,526.3,1281.8,900.19,851.42,601.34,851.14,1067.4,989.31,381.5,389.37,508.39,616.85,1358.9,1417.3,965.09,484.12,415,430.04,487.61,385.77,296.05,352.07,377.71,808.95,477.91,660.97,789.68,394.08,434.77,705.57,440.29,457,479.84,442.56,374.67,586.35,547.18,337.13,439.5,450.43
31,553.1,564.62,720.59,356.37,483.6,400.13,872.51,590.05,686.85,833.72,627.82,449.71,318.65,827.08,833.68,848.04,722.21,823.93,231.5,959.79,986.55,994.91,1178.3,436.03,921.35,1070,850.63,545.68,1199.7,843.94,871.32,496.88,772.48,1178.1,1061.7,402.5,754.49,510.71,1361.7,562.44,593.41,490.64,1049.2,649.86,515.77,466.95,779.32,945.49,733.22,813.12,1006.8,2481.9,409.04,846.65,653.97,649.54,416.47,1171.1,663.28,321.93,239.47,773.84,594.57,707.26,885.26,1281.5,842.95,1107,1063.5,910.58,907.84,1343.7,1222.8,1801.6,1073.9,787.79,888.07,690.5,783.45,965.13,595.73,1080.5,722.7,811.03,1139.8,1215.8,1044.8,857.35,929.22,779.93,646.01,731.51,1375.5,1551.2,1295.2,1656.3,925.44,1246,1065.5,994.63,947.9,1251.1,1011.8,906.37,1020.8,1221.7,1592.7,1223.4,961.55,964.63,750.98,1052.8,999.4,902.61,783.59,730.56,1205.1,906.91,1157.5,610.26,514.73,688.1,779.11,535.78,906.19,1133.1,1222,1651.4,1322.2,834.44,880.09,1124.2,1080.8,815.08,635.33,953.74,831.24,782.15,921.32,1027.4,764.67,810.83,743.09,1240.4,1037.5,979.85,962.36,947.77,669.46,384.62,388.92,646.05,677.86,530.59,581.34,801.48,935.57,937.91,1001.9,1051.3,994.09,703.23,732.34,412.12,1106.9,1019.8,678.58,1350,1314.2,1569,1594.1,842.43,801.56,1192.9,1393.2,781.77,1103.9,1073.2,692.01,1026.2,1021.9,925.41,844.9,451.43,1649.6,1389.7,1224.9,1064.4,1065,1413,1044.6,1213.1,1383.6,900.42,1715.9,932.96,867.28,1153.5,1448.6,762.3,1070.7,922.53,713.32,654.86,1207.3,1694.5,1192.3,707.97,546.76,1021,881.97,395.18,366.62,522.66,489.61,335.18,497.81,958.01,605.44,567.04,1028.6,560.06,597.31,705.7,926.87,1032,1152.7,823.37,742.32,491.81,1126.3,817.52,833.86,619.8,950.68,1059.4,927.23,365.29,369.58,532.93,559.6,1224.1,1672.6,774.45,528.28,386.43,435.82,478.34,394.9,306.49,353.72,370.17,900,527.19,623.77,718.94,390.07,517.64,647.89,535.51,506.41,498.06,484.19,378.25,560.11,526.55,332.54,412.89,414.92
32,538.88,568.15,742.44,358.38,504.53,395,895.9,592.67,680.27,823.05,648.68,453.64,309.19,846.68,823.2,864.97,708.58,826.37,243.74,924.84,988.78,947.21,1218.4,447.28,917.66,966.75,872.86,588.13,1270,830.81,941.23,493.13,764.53,1256.2,1032.4,395.25,726.28,500.2,1403.8,566.87,590.03,476.85,1033.7,654.56,528.08,456.93,755.92,976.99,700.9,868.87,960.16,2908.4,411.91,806.27,615.19,647.12,431.76,1160,632.19,311.86,227.59,753.41,557,689.52,822.49,1132.7,866.53,1022.8,1008.1,958.99,886.37,1401.7,1218.5,1874.3,1084.9,792.3,889.63,699.9,806.93,917.62,579.23,1227.4,761.67,818.28,1253.9,1310.6,969.9,883.37,926.63,778.24,629.15,733.12,1513.7,1908.7,1285.1,1604.7,920.67,1141.9,1118.3,981.57,936.96,1216.3,973.8,866.42,967.51,1268.2,1827.1,1262.5,885.27,895.73,745.09,1161.8,944.06,890.16,715.37,708.33,1194.1,797.21,1059.2,533.1,503.01,707.58,801.35,539.88,918.96,1158.9,1301.4,1824.7,1466.8,806.9,857.34,1097.6,1095.9,743.49,617.19,930.45,796.46,779.73,896.34,1184.8,761.13,812.15,747.15,1368.7,1048.8,933.94,897.68,921.55,708.3,362.85,363.9,608.08,674.77,570.3,576.87,784.38,1083.9,1026.3,1190.3,1153.8,1084.7,709.62,696.44,425.77,1094,1015,664.2,1282.1,1315.5,1464.9,1501.8,848.68,755.94,1198.7,1522.9,728.21,1072.7,973.79,697.31,972.77,1036.7,929.71,734.62,438.08,1782.2,1435.2,1182,1073.3,1063,1236.7,1114,1216,1414.2,811.19,1967.5,913.84,864.85,1188.4,1569.9,769.3,1079.5,923.55,725.18,689.12,1423.3,2048,1194.6,758.12,549.58,969.49,868.01,394.43,362.9,494.3,494.39,331.92,523.4,841.2,635.34,567.85,980.7,543.76,610.66,752.15,876.91,970.51,1274,832.12,756.8,457.32,970.91,734.84,816.3,638.27,1050.2,1051.4,865.14,349.07,349.8,557.47,502.34,1089.3,1928,583.81,572.43,357.85,441.6,469.06,404.03,316.92,355.37,362.64,991.05,576.46,586.57,648.19,386.07,600.52,590.2,630.73,555.82,516.27,525.82,381.84,533.88,505.91,327.95,386.27,379.41
