
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Parent,ID,
205.247,170.044,22.5158,um,Spot,Position,22,1000000003,145,
168.805,333.187,29.2476,um,Spot,Position,22,1000000004,147,
173.787,263.364,34.9281,um,Spot,Position,22,1000000005,148,
177.339,290.393,20.1374,um,Spot,Position,22,1000000006,143,
199.851,169.554,22.4864,um,Spot,Position,22,1000000007,237,
204.784,173.928,23.1783,um,Spot,Position,22,1000000008,268,
228.725,23.311,24.562,um,Spot,Position,22,1000000009,298,
184.382,70.1422,19.0269,um,Spot,Position,22,1000000010,329,
176.857,75.491,27.3296,um,Spot,Position,22,1000000011,360,
187.975,165.221,16.9513,um,Spot,Position,22,1000000012,390,
152.586,219.689,22.4864,um,Spot,Position,22,1000000013,421,
160.579,189.919,30.0972,um,Spot,Position,22,1000000014,452,
182.678,215.959,23.8702,um,Spot,Position,22,1000000015,483,
155.336,122.459,24.562,um,Spot,Position,22,1000000016,514,
203.549,123.533,37.016,um,Spot,Position,22,1000000017,545,
202.377,125.1,27.9585,um,Spot,Position,22,1000000018,576,
225.928,90.9808,24.562,um,Spot,Position,22,1000000019,607,
129.585,232.873,24.562,um,Spot,Position,22,1000000020,638,
163.293,263.721,16.9513,um,Spot,Position,22,1000000021,669,
188.967,181.186,15.5675,um,Spot,Position,22,1000000022,700,
194.409,235.163,21.1026,um,Spot,Position,22,1000000023,732,
126.762,317.157,21.7945,um,Spot,Position,22,1000000024,763,
122.941,335.794,24.562,um,Spot,Position,22,1000000025,794,
113.189,308.523,21.7945,um,Spot,Position,22,1000000026,823,
138.146,337.747,23.1783,um,Spot,Position,22,1000000027,854,
160.938,301.375,23.8702,um,Spot,Position,22,1000000028,885,
158.871,301.436,15.5675,um,Spot,Position,22,1000000029,916,
113.553,298.444,28.0215,um,Spot,Position,22,1000000030,947,
130.436,325.321,23.8702,um,Spot,Position,22,1000000031,978,
130.014,293.043,18.335,um,Spot,Position,22,1000000032,1011,
159.208,275.905,25.2539,um,Spot,Position,22,1000000033,1042,
155.145,302.377,25.9458,um,Spot,Position,22,1000000034,1073,
149.258,277.721,29.4053,um,Spot,Position,22,1000000035,1104,
150.836,229.446,30.0972,um,Spot,Position,22,1000000036,1755,
143.567,217.943,21.5596,um,Spot,Position,22,1000000037,1143,
152.561,214.975,17.3786,um,Spot,Position,22,1000000038,1174,
177.264,297.166,18.6554,um,Spot,Position,22,1000000039,1205,
232.404,114.956,23.1783,um,Spot,Position,22,1000000040,1242,
249.412,71.4074,35.6323,um,Spot,Position,22,1000000041,1303,
171.703,62.6247,28.0215,um,Spot,Position,22,1000000042,1272,
211.955,63.3535,28.0215,um,Spot,Position,22,1000000043,1328,
201.123,59.7991,39.7836,um,Spot,Position,22,1000000044,1359,
210.978,148.825,29.4053,um,Spot,Position,22,1000000045,1390,
204.659,252.366,23.8702,um,Spot,Position,22,1000000046,1419,
155.026,241.694,34.2485,um,Spot,Position,22,1000000047,1452,
161.659,308.467,34.9404,um,Spot,Position,22,1000000048,1474,
168.28,307.438,28.7134,um,Spot,Position,22,1000000049,1505,
166.276,348.085,19.7188,um,Spot,Position,22,1000000050,1536,
126.962,270.273,35.4694,um,Spot,Position,22,1000000051,1567,
224.226,181.369,26.6377,um,Spot,Position,22,1000000052,1598,
191.036,110.982,30.789,um,Spot,Position,22,1000000053,1629,
194.98,116.482,32.8647,um,Spot,Position,22,1000000054,1660,
175.09,61.258,18.335,um,Spot,Position,22,1000000055,1692,
233.241,70.1532,16.9513,um,Spot,Position,22,1000000056,1723,
140.074,332.523,33.5566,um,Spot,Position,22,1000000057,1786,
216.56,208.323,19.7188,um,Spot,Position,22,1000000058,1818,
172.483,240.764,27.3296,um,Spot,Position,22,1000000059,1847,
162.813,267.361,37.7079,um,Spot,Position,22,1000000060,1880,
179.935,123.831,22.048,um,Spot,Position,23,1000000000,149,
130.612,226.874,28.7134,um,Spot,Position,23,1000000001,207,
158.062,159.268,28.236,um,Spot,Position,23,1000000002,152,
205.176,170.937,22.0726,um,Spot,Position,23,1000000003,150,
170.27,333.738,25.2991,um,Spot,Position,23,1000000004,153,
173.187,264.311,34.9057,um,Spot,Position,23,1000000005,154,
177.617,289.717,19.8106,um,Spot,Position,23,1000000006,151,
199.136,172.279,22.4864,um,Spot,Position,23,1000000007,238,
205.647,175.95,21.7945,um,Spot,Position,23,1000000008,269,
228.391,25.1019,25.2539,um,Spot,Position,23,1000000009,299,
181.494,66.5908,19.7188,um,Spot,Position,23,1000000010,330,
178.557,76.8654,28.0215,um,Spot,Position,23,1000000011,361,
188.973,167.945,16.9513,um,Spot,Position,23,1000000012,391,
150.914,223.461,20.4107,um,Spot,Position,23,1000000013,422,
160.336,190.876,30.0972,um,Spot,Position,23,1000000014,453,
182.768,217.805,23.8702,um,Spot,Position,23,1000000015,484,
156.57,124.474,24.562,um,Spot,Position,23,1000000016,515,
205.244,125.495,36.3242,um,Spot,Position,23,1000000017,546,
201.686,124.143,28.0367,um,Spot,Position,23,1000000018,577,
226.18,92.549,24.562,um,Spot,Position,23,1000000019,608,
128.44,234.483,24.562,um,Spot,Position,23,1000000020,639,
163.948,259.977,16.9513,um,Spot,Position,23,1000000021,670,
185.481,190.035,15.5675,um,Spot,Position,23,1000000022,701,
190.204,251.37,20.4107,um,Spot,Position,23,1000000023,733,
125.751,322.822,21.7945,um,Spot,Position,23,1000000024,764,
121.404,336.943,24.562,um,Spot,Position,23,1000000025,795,
110.421,317.805,21.7945,um,Spot,Position,23,1000000026,824,
137.99,338.403,23.1783,um,Spot,Position,23,1000000027,855,
160.812,301.962,23.8702,um,Spot,Position,23,1000000028,886,
157.21,305.414,15.5675,um,Spot,Position,23,1000000029,917,
107.505,307.455,28.7134,um,Spot,Position,23,1000000030,948,
129.09,327.257,23.1783,um,Spot,Position,23,1000000031,979,
123.54,293.148,16.2594,um,Spot,Position,23,1000000032,1012,
157.669,279.559,25.2539,um,Spot,Position,23,1000000033,1043,
157.835,298.741,25.2539,um,Spot,Position,23,1000000034,1074,
149.647,275.072,29.4053,um,Spot,Position,23,1000000035,1105,
146.693,240.852,30.0972,um,Spot,Position,23,1000000036,1756,
143.567,237.772,16.9104,um,Spot,Position,23,1000000037,1144,
151.178,223.702,17.3391,um,Spot,Position,23,1000000038,1175,
180.113,288.172,18.1185,um,Spot,Position,23,1000000039,1206,
231.556,116.75,23.1783,um,Spot,Position,23,1000000040,1243,
250.231,68.7567,35.6323,um,Spot,Position,23,1000000041,1304,
170.614,64.2503,27.3296,um,Spot,Position,23,1000000042,1273,
216.501,43.0823,28.7134,um,Spot,Position,23,1000000043,1329,
201.203,60.1172,39.0917,um,Spot,Position,23,1000000044,1360,
204.84,164.932,28.7134,um,Spot,Position,23,1000000045,1391,
204.228,253.918,23.8702,um,Spot,Position,23,1000000046,1420,
162.298,215.446,34.9404,um,Spot,Position,23,1000000047,1757,
159.706,310.341,35.6323,um,Spot,Position,23,1000000048,1475,
167.936,307.791,28.7134,um,Spot,Position,23,1000000049,1506,
170.433,338.018,29.4053,um,Spot,Position,23,1000000050,1537,
126.962,271.771,35.5173,um,Spot,Position,23,1000000051,1568,
220.831,190.092,26.6377,um,Spot,Position,23,1000000052,1599,
189.754,113.613,30.789,um,Spot,Position,23,1000000053,1630,
195.152,117.338,34.2485,um,Spot,Position,23,1000000054,1661,
177.045,44.5925,19.0269,um,Spot,Position,23,1000000055,1693,
240.645,40.6841,16.9513,um,Spot,Position,23,1000000056,1724,
139.452,333.823,33.5566,um,Spot,Position,23,1000000057,1787,
209.595,216.895,21.7945,um,Spot,Position,23,1000000058,1819,
175.212,227.4,27.3296,um,Spot,Position,23,1000000059,1848,
162.977,266.491,37.7079,um,Spot,Position,23,1000000060,1881,
179.095,123.877,21.8247,um,Spot,Position,24,1000000000,155,
130.704,216.922,29.4053,um,Spot,Position,24,1000000001,208,
158.041,159.757,28.1675,um,Spot,Position,24,1000000002,157,
202.985,172.105,22.9125,um,Spot,Position,24,1000000003,158,
168.738,336.369,28.8276,um,Spot,Position,24,1000000004,159,
172.7,266.123,34.7952,um,Spot,Position,24,1000000005,160,
179.518,292.523,19.0007,um,Spot,Position,24,1000000006,156,
199.57,172.915,22.4864,um,Spot,Position,24,1000000007,239,
205.459,176.943,23.1783,um,Spot,Position,24,1000000008,270,
228.1,26.6318,25.2539,um,Spot,Position,24,1000000009,300,
182.206,78.272,17.6432,um,Spot,Position,24,1000000010,331,
176.726,78.0609,27.3296,um,Spot,Position,24,1000000011,362,
189.351,160.195,16.9513,um,Spot,Position,24,1000000012,392,
151.024,220.753,21.7945,um,Spot,Position,24,1000000013,423,
159.083,194.009,30.0972,um,Spot,Position,24,1000000014,454,
182.184,217.7,23.8702,um,Spot,Position,24,1000000015,485,
153.451,125.085,24.562,um,Spot,Position,24,1000000016,516,
205.435,126.46,36.3242,um,Spot,Position,24,1000000017,547,
200.994,130.385,28.6962,um,Spot,Position,24,1000000018,578,
224.954,93.7924,23.8702,um,Spot,Position,24,1000000019,609,
132.39,210.929,23.8702,um,Spot,Position,24,1000000020,640,
166.251,250.093,16.2594,um,Spot,Position,24,1000000021,671,
190.456,176.128,15.5675,um,Spot,Position,24,1000000022,702,
192.054,242.571,21.1026,um,Spot,Position,24,1000000023,734,
126.615,313.005,21.1026,um,Spot,Position,24,1000000024,765,
120.214,339.511,23.8702,um,Spot,Position,24,1000000025,796,
109.21,311.347,23.8702,um,Spot,Position,24,1000000026,825,
137.457,341.536,23.1783,um,Spot,Position,24,1000000027,856,
160.046,302.793,23.8702,um,Spot,Position,24,1000000028,887,
159.401,297.365,15.5675,um,Spot,Position,24,1000000029,918,
110.431,301.361,28.7134,um,Spot,Position,24,1000000030,949,
128.951,327.579,23.8702,um,Spot,Position,24,1000000031,980,
132.674,273.963,18.335,um,Spot,Position,24,1000000032,1013,
157.669,279.559,25.2539,um,Spot,Position,24,1000000033,1044,
158.923,298.711,25.9458,um,Spot,Position,24,1000000034,1075,
148.704,277.965,28.7134,um,Spot,Position,24,1000000035,1106,
147.026,236.925,29.9324,um,Spot,Position,24,1000000036,1114,
141.491,246.479,19.5469,um,Spot,Position,24,1000000037,1145,
148.41,233.379,16.9111,um,Spot,Position,24,1000000038,1176,
184.739,292.323,16.6855,um,Spot,Position,24,1000000039,1207,
227.346,107.226,21.7945,um,Spot,Position,24,1000000040,1244,
248.88,71.349,35.6323,um,Spot,Position,24,1000000041,1305,
170.236,57.7762,28.0215,um,Spot,Position,24,1000000042,1274,
216.482,43.924,28.0215,um,Spot,Position,24,1000000043,1330,
201.289,61.764,39.0917,um,Spot,Position,24,1000000044,1361,
205.236,165.865,28.7134,um,Spot,Position,24,1000000045,1392,
202.317,261.503,23.8702,um,Spot,Position,24,1000000046,1421,
161.803,218.007,34.9404,um,Spot,Position,24,1000000047,1758,
160.444,310.954,34.9404,um,Spot,Position,24,1000000048,1476,
166.934,312.705,28.7134,um,Spot,Position,24,1000000049,1507,
168.976,330.806,21.1026,um,Spot,Position,24,1000000050,1538,
131.805,275.159,37.0539,um,Spot,Position,24,1000000051,1569,
216.534,204.983,34.9404,um,Spot,Position,24,1000000052,1600,
189.458,117.648,30.0972,um,Spot,Position,24,1000000053,1631,
195.657,120.238,34.2485,um,Spot,Position,24,1000000054,1662,
177.604,45.9058,18.335,um,Spot,Position,24,1000000055,1694,
232.741,69.8028,16.9513,um,Spot,Position,24,1000000056,1725,
139.752,334.586,34.2485,um,Spot,Position,24,1000000057,1788,
212.105,208.011,21.1026,um,Spot,Position,24,1000000058,1820,
176.787,224.367,27.3296,um,Spot,Position,24,1000000059,1849,
162.443,269.223,37.016,um,Spot,Position,24,1000000060,1882,
179.325,124.878,21.9597,um,Spot,Position,25,1000000000,161,
135.704,204.145,28.7134,um,Spot,Position,25,1000000001,209,
158.3,157.619,28.2546,um,Spot,Position,25,1000000002,163,
203.478,171.978,22.988,um,Spot,Position,25,1000000003,164,
167.644,336.411,29.266,um,Spot,Position,25,1000000004,165,
172.417,266.34,34.9491,um,Spot,Position,25,1000000005,166,
176.658,290.14,20.591,um,Spot,Position,25,1000000006,162,
199.023,172.863,22.4864,um,Spot,Position,25,1000000007,240,
204.993,176.506,23.1783,um,Spot,Position,25,1000000008,271,
227.998,26.3952,25.9458,um,Spot,Position,25,1000000009,301,
174.324,74.5175,20.4107,um,Spot,Position,25,1000000010,332,
176.435,80.0452,28.0215,um,Spot,Position,25,1000000011,363,
186.701,167.361,16.9513,um,Spot,Position,25,1000000012,393,
151.015,219.305,21.7945,um,Spot,Position,25,1000000013,424,
159.058,192.669,30.0972,um,Spot,Position,25,1000000014,455,
181.362,218.652,23.8702,um,Spot,Position,25,1000000015,486,
152.963,124.223,24.562,um,Spot,Position,25,1000000016,517,
205.303,126.194,36.3242,um,Spot,Position,25,1000000017,548,
200.302,132.862,28.8391,um,Spot,Position,25,1000000018,579,
225.698,93.1873,24.562,um,Spot,Position,25,1000000019,610,
136.571,210.069,23.1783,um,Spot,Position,25,1000000020,641,
165.566,255.57,16.9513,um,Spot,Position,25,1000000021,672,
194.747,165.25,16.2594,um,Spot,Position,25,1000000022,703,
191.137,245.146,21.1026,um,Spot,Position,25,1000000023,735,
126.363,318.91,21.7945,um,Spot,Position,25,1000000024,766,
120.023,339.507,23.8702,um,Spot,Position,25,1000000025,797,
110.356,307.046,24.1266,um,Spot,Position,25,1000000026,826,
137.367,341.039,23.1783,um,Spot,Position,25,1000000027,857,
158.73,303.848,24.562,um,Spot,Position,25,1000000028,888,
163.096,284.582,15.5675,um,Spot,Position,25,1000000029,919,
110.674,309.002,27.3296,um,Spot,Position,25,1000000030,950,
127.881,329.028,23.8702,um,Spot,Position,25,1000000031,981,
131.362,275.165,16.9513,um,Spot,Position,25,1000000032,1014,
157.305,277.607,24.562,um,Spot,Position,25,1000000033,1045,
158.221,298.823,25.2539,um,Spot,Position,25,1000000034,1076,
148.141,280.754,29.4053,um,Spot,Position,25,1000000035,1107,
145.643,241.741,29.7077,um,Spot,Position,25,1000000036,1115,
141.491,220.961,21.1523,um,Spot,Position,25,1000000037,1146,
147.718,235.227,17.0584,um,Spot,Position,25,1000000038,1177,
182.392,280.561,17.7494,um,Spot,Position,25,1000000039,1208,
224.759,121.725,22.4864,um,Spot,Position,25,1000000040,1245,
248.112,75.9228,34.9404,um,Spot,Position,25,1000000041,1223,
168.928,73.7608,28.0215,um,Spot,Position,25,1000000042,1275,
212.901,58.7751,28.0215,um,Spot,Position,25,1000000043,1331,
201.208,61.882,39.0917,um,Spot,Position,25,1000000044,1362,
205.146,166.558,28.7134,um,Spot,Position,25,1000000045,1393,
202.95,258.519,23.8702,um,Spot,Position,25,1000000046,1422,
162.037,217.307,34.9404,um,Spot,Position,25,1000000047,1759,
160.907,309.948,35.6323,um,Spot,Position,25,1000000048,1477,
167.45,306.576,28.7134,um,Spot,Position,25,1000000049,1508,
174.139,324.734,19.0269,um,Spot,Position,25,1000000050,1539,
129.037,279.897,36.0402,um,Spot,Position,25,1000000051,1570,
215.925,209.101,34.9404,um,Spot,Position,25,1000000052,1601,
190.263,114.83,30.789,um,Spot,Position,25,1000000053,1632,
195.663,119.271,34.2485,um,Spot,Position,25,1000000054,1663,
178.56,35.5228,18.335,um,Spot,Position,25,1000000055,1695,
229.831,81.4472,16.9513,um,Spot,Position,25,1000000056,1726,
138.595,334.159,33.5566,um,Spot,Position,25,1000000057,1789,
211.177,209.967,21.7945,um,Spot,Position,25,1000000058,1821,
168.407,254.53,27.3296,um,Spot,Position,25,1000000059,1857,
161.876,269.873,37.7079,um,Spot,Position,25,1000000060,1883,
179.344,126.181,21.9504,um,Spot,Position,26,1000000000,167,
130.861,215.43,29.4053,um,Spot,Position,26,1000000001,210,
158.178,160.295,28.2827,um,Spot,Position,26,1000000002,169,
203.579,172.713,22.9891,um,Spot,Position,26,1000000003,170,
168.766,337.156,29.3039,um,Spot,Position,26,1000000004,171,
172.449,267.198,35.0424,um,Spot,Position,26,1000000005,172,
176.554,291.564,20.5196,um,Spot,Position,26,1000000006,168,
198.798,174.026,22.4864,um,Spot,Position,26,1000000007,241,
204.993,176.506,23.1783,um,Spot,Position,26,1000000008,272,
228.281,27.2729,25.2539,um,Spot,Position,26,1000000009,302,
182.583,68.3235,19.0269,um,Spot,Position,26,1000000010,333,
175.559,79.3667,27.3296,um,Spot,Position,26,1000000011,364,
186.438,167.658,16.9513,um,Spot,Position,26,1000000012,394,
151.361,218.917,21.1026,um,Spot,Position,26,1000000013,425,
158.328,195.897,30.0972,um,Spot,Position,26,1000000014,456,
173.992,217.933,23.1783,um,Spot,Position,26,1000000015,487,
153.47,126.749,24.562,um,Spot,Position,26,1000000016,518,
197.853,125.591,37.7079,um,Spot,Position,26,1000000017,549,
201.686,127.905,27.9699,um,Spot,Position,26,1000000018,580,
225.151,94.3057,24.562,um,Spot,Position,26,1000000019,611,
128.222,208.765,23.8702,um,Spot,Position,26,1000000020,642,
164.8,263.821,16.2594,um,Spot,Position,26,1000000021,673,
189.23,182.608,15.5675,um,Spot,Position,26,1000000022,704,
186.89,262.649,19.7188,um,Spot,Position,26,1000000023,736,
125.762,321.643,21.7945,um,Spot,Position,26,1000000024,767,
120.413,338.92,23.8702,um,Spot,Position,26,1000000025,798,
109.664,307.537,24.3517,um,Spot,Position,26,1000000026,827,
137.291,339.607,23.1783,um,Spot,Position,26,1000000027,858,
159.383,304.442,24.562,um,Spot,Position,26,1000000028,889,
159.987,297.213,16.2594,um,Spot,Position,26,1000000029,920,
110.704,298.702,28.7134,um,Spot,Position,26,1000000030,951,
128.346,329.201,23.8702,um,Spot,Position,26,1000000031,982,
118.181,298.954,21.7945,um,Spot,Position,26,1000000032,1015,
156.949,279.35,25.2539,um,Spot,Position,26,1000000033,1046,
158.807,296.681,25.9458,um,Spot,Position,26,1000000034,1077,
147.235,284.614,29.4053,um,Spot,Position,26,1000000035,1108,
148.41,236.288,30.3147,um,Spot,Position,26,1000000036,1116,
142.875,226.246,21.0697,um,Spot,Position,26,1000000037,1147,
151.178,224.676,17.2343,um,Spot,Position,26,1000000038,1178,
174.64,302.701,18.6395,um,Spot,Position,26,1000000039,1209,
225.206,123.5,22.4864,um,Spot,Position,26,1000000040,1246,
245.496,79.1925,23.8702,um,Spot,Position,26,1000000041,1224,
171.596,51.0749,28.0215,um,Spot,Position,26,1000000042,1276,
213.932,54.2099,28.7134,um,Spot,Position,26,1000000043,1332,
201.208,61.882,39.0917,um,Spot,Position,26,1000000044,1363,
204.977,168.211,28.7134,um,Spot,Position,26,1000000045,1394,
202.909,258.01,23.8702,um,Spot,Position,26,1000000046,1423,
160.931,218.035,34.9404,um,Spot,Position,26,1000000047,1760,
160.212,310.865,35.6323,um,Spot,Position,26,1000000048,1478,
169.369,302.697,28.7134,um,Spot,Position,26,1000000049,1509,
169.072,335.163,19.0269,um,Spot,Position,26,1000000050,1540,
122.81,279.341,35.7433,um,Spot,Position,26,1000000051,1571,
215.294,212.209,34.9404,um,Spot,Position,26,1000000052,1602,
190.159,114.064,30.0972,um,Spot,Position,26,1000000053,1633,
195.913,119.955,34.9404,um,Spot,Position,26,1000000054,1664,
179.209,43.5566,19.0269,um,Spot,Position,26,1000000055,1696,
245.326,60.8441,17.6432,um,Spot,Position,26,1000000056,1727,
139.452,333.823,33.5566,um,Spot,Position,26,1000000057,1790,
211.484,210.572,21.7945,um,Spot,Position,26,1000000058,1822,
167.572,259.044,27.3296,um,Spot,Position,26,1000000059,1858,
160.659,269.117,38.3998,um,Spot,Position,26,1000000060,1884,
178.756,127.481,21.9725,um,Spot,Position,27,1000000000,173,
135.235,210.398,28.7134,um,Spot,Position,27,1000000001,211,
157.492,162.98,28.3794,um,Spot,Position,27,1000000002,175,
203.619,174.734,22.8399,um,Spot,Position,27,1000000003,176,
168.946,339.418,29.2806,um,Spot,Position,27,1000000004,177,
171.794,268.337,35.1789,um,Spot,Position,27,1000000005,178,
176.79,291.413,20.292,um,Spot,Position,27,1000000006,174,
198.625,174.129,23.1783,um,Spot,Position,27,1000000007,242,
204.596,178.418,23.1783,um,Spot,Position,27,1000000008,273,
227.991,28.7867,25.2539,um,Spot,Position,27,1000000009,303,
183.128,72.4503,18.335,um,Spot,Position,27,1000000010,334,
176.449,82.3376,28.0215,um,Spot,Position,27,1000000011,365,
190.475,147.756,18.335,um,Spot,Position,27,1000000012,395,
149.87,223.887,22.4864,um,Spot,Position,27,1000000013,426,
159.096,194.681,30.0972,um,Spot,Position,27,1000000014,457,
173.471,219.3,23.1783,um,Spot,Position,27,1000000015,488,
154.886,124.633,24.562,um,Spot,Position,27,1000000016,519,
196.979,126.27,37.5402,um,Spot,Position,27,1000000017,550,
201.686,127.871,28.4094,um,Spot,Position,27,1000000018,581,
225.042,95.5773,24.562,um,Spot,Position,27,1000000019,612,
128.029,210.47,24.562,um,Spot,Position,27,1000000020,643,
161.98,269.934,16.9513,um,Spot,Position,27,1000000021,674,
188.779,183.867,16.2594,um,Spot,Position,27,1000000022,705,
192.796,246.217,21.7945,um,Spot,Position,27,1000000023,737,
125.774,320.467,21.7945,um,Spot,Position,27,1000000024,768,
120.414,339.886,24.562,um,Spot,Position,27,1000000025,799,
111.74,299.781,24.5018,um,Spot,Position,27,1000000026,828,
137.068,341.424,23.1783,um,Spot,Position,27,1000000027,859,
158.985,305.378,24.562,um,Spot,Position,27,1000000028,890,
164.699,283.499,16.2594,um,Spot,Position,27,1000000029,921,
110.331,303.649,28.7134,um,Spot,Position,27,1000000030,952,
128.608,329.156,23.8702,um,Spot,Position,27,1000000031,983,
117.156,305.081,21.1026,um,Spot,Position,27,1000000032,1016,
156.201,281.908,25.2539,um,Spot,Position,27,1000000033,1047,
161.25,287.948,25.9458,um,Spot,Position,27,1000000034,1078,
143.162,294.998,29.4053,um,Spot,Position,27,1000000035,1109,
146.334,240.91,30.083,um,Spot,Position,27,1000000036,1117,
147.718,212.755,20.1488,um,Spot,Position,27,1000000037,1148,
145.643,246.681,17.7064,um,Spot,Position,27,1000000038,1179,
180.532,285.404,17.8091,um,Spot,Position,27,1000000039,1210,
226.081,129.08,23.1783,um,Spot,Position,27,1000000040,1247,
246.899,76.9057,23.8702,um,Spot,Position,27,1000000041,1225,
167.359,69.2835,28.0215,um,Spot,Position,27,1000000042,1277,
215.267,47.6388,28.0215,um,Spot,Position,27,1000000043,1333,
201.681,63.5269,39.7836,um,Spot,Position,27,1000000044,1364,
206.375,151.061,0.345944,um,Spot,Position,27,1000000045,1395,
202.752,259.687,23.8702,um,Spot,Position,27,1000000046,1424,
161.777,219.159,34.9404,um,Spot,Position,27,1000000047,1761,
160.38,312.064,34.9404,um,Spot,Position,27,1000000048,1479,
168.781,303.722,28.7134,um,Spot,Position,27,1000000049,1510,
168.656,334.43,19.7188,um,Spot,Position,27,1000000050,1541,
129.729,276.971,36.3627,um,Spot,Position,27,1000000051,1572,
218.119,198.791,34.9404,um,Spot,Position,27,1000000052,1603,
190.483,110.423,30.789,um,Spot,Position,27,1000000053,1634,
194.875,122.575,35.6323,um,Spot,Position,27,1000000054,1665,
176.637,53.2919,18.335,um,Spot,Position,27,1000000055,1697,
241.312,78.6607,17.6432,um,Spot,Position,27,1000000056,1728,
139.138,335.749,34.2485,um,Spot,Position,27,1000000057,1791,
210.709,213.293,21.1026,um,Spot,Position,27,1000000058,1823,
169.975,248.586,27.3296,um,Spot,Position,27,1000000059,1850,
161.389,270.909,38.3998,um,Spot,Position,27,1000000060,1885,
178.909,129.12,21.8708,um,Spot,Position,28,1000000000,179,
133.611,211.113,29.4053,um,Spot,Position,28,1000000001,212,
157.975,160.898,28.4173,um,Spot,Position,28,1000000002,181,
203.688,175.837,22.9748,um,Spot,Position,28,1000000003,182,
169.195,339.608,29.8053,um,Spot,Position,28,1000000004,183,
172.587,268.511,35.1055,um,Spot,Position,28,1000000005,184,
176.847,294.621,20.0262,um,Spot,Position,28,1000000006,180,
198.243,175.934,22.4864,um,Spot,Position,28,1000000007,243,
205.183,180.027,23.1783,um,Spot,Position,28,1000000008,274,
228.962,31.5851,24.562,um,Spot,Position,28,1000000009,304,
176.88,49.4902,17.6432,um,Spot,Position,28,1000000010,335,
177.811,84.6878,28.0215,um,Spot,Position,28,1000000011,366,
188.15,166.078,17.6432,um,Spot,Position,28,1000000012,396,
150.498,224.654,21.7945,um,Spot,Position,28,1000000013,427,
157.823,197.16,30.0972,um,Spot,Position,28,1000000014,458,
173.421,221.232,23.8702,um,Spot,Position,28,1000000015,489,
154.959,129.933,24.562,um,Spot,Position,28,1000000016,520,
197.29,128.345,36.9712,um,Spot,Position,28,1000000017,551,
200.994,132.162,28.8751,um,Spot,Position,28,1000000018,582,
224.474,96.3918,24.562,um,Spot,Position,28,1000000019,613,
127.665,211.329,24.562,um,Spot,Position,28,1000000020,644,
161.285,271.835,16.9513,um,Spot,Position,28,1000000021,675,
183.125,204.197,15.5675,um,Spot,Position,28,1000000022,706,
187.283,259.727,20.4107,um,Spot,Position,28,1000000023,738,
126.504,323.65,22.4864,um,Spot,Position,28,1000000024,769,
120.203,340.306,23.8702,um,Spot,Position,28,1000000025,800,
109.664,310.829,24.413,um,Spot,Position,28,1000000026,829,
135.767,346.033,23.1783,um,Spot,Position,28,1000000027,860,
158.913,306.616,24.562,um,Spot,Position,28,1000000028,891,
162.758,290.153,16.2594,um,Spot,Position,28,1000000029,922,
109.052,303.651,29.4053,um,Spot,Position,28,1000000030,953,
128.408,331.23,23.8702,um,Spot,Position,28,1000000031,984,
112.686,330.646,16.9513,um,Spot,Position,28,1000000032,1017,
156.566,284.706,25.2539,um,Spot,Position,28,1000000033,1048,
158.978,300.332,25.9458,um,Spot,Position,28,1000000034,1079,
142.87,297.241,29.4053,um,Spot,Position,28,1000000035,1110,
144.951,247.869,30.0685,um,Spot,Position,28,1000000036,1118,
142.183,230.692,21.4772,um,Spot,Position,28,1000000037,1149,
147.026,239.514,17.5573,um,Spot,Position,28,1000000038,1180,
178.485,296.474,18.7657,um,Spot,Position,28,1000000039,1211,
228.562,106.107,22.4864,um,Spot,Position,28,1000000040,1248,
246.06,78.2122,23.8702,um,Spot,Position,28,1000000041,1226,
170.692,65.5946,28.0215,um,Spot,Position,28,1000000042,1278,
215.109,45.6705,34.2485,um,Spot,Position,28,1000000043,1334,
202.256,64.9146,39.0917,um,Spot,Position,28,1000000044,1365,
206.862,152.779,0.345944,um,Spot,Position,28,1000000045,1396,
201.495,266.987,23.8702,um,Spot,Position,28,1000000046,1425,
161.301,221.007,34.9404,um,Spot,Position,28,1000000047,1762,
160.081,314.966,35.6323,um,Spot,Position,28,1000000048,1480,
169.225,303.482,28.7134,um,Spot,Position,28,1000000049,1511,
171.072,324.837,21.1026,um,Spot,Position,28,1000000050,1542,
129.729,282.06,36.3422,um,Spot,Position,28,1000000051,1573,
217.694,202.327,34.9404,um,Spot,Position,28,1000000052,1604,
190.551,115.313,30.789,um,Spot,Position,28,1000000053,1635,
194.98,124.319,35.6323,um,Spot,Position,28,1000000054,1666,
178.885,66.6636,21.1026,um,Spot,Position,28,1000000055,1698,
248.535,47.2293,18.335,um,Spot,Position,28,1000000056,1729,
138.165,337.476,34.2485,um,Spot,Position,28,1000000057,1792,
210.339,214.811,21.1026,um,Spot,Position,28,1000000058,1824,
168.048,259.967,28.0215,um,Spot,Position,28,1000000059,1851,
161.343,271.153,38.3998,um,Spot,Position,28,1000000060,1886,
178.051,131.165,21.4748,um,Spot,Position,29,1000000000,185,
121.976,231.168,25.9458,um,Spot,Position,29,1000000001,213,
156.915,165.254,28.3372,um,Spot,Position,29,1000000002,187,
202.953,176.494,22.9332,um,Spot,Position,29,1000000003,188,
168.803,341.389,28.8609,um,Spot,Position,29,1000000004,189,
