106,1093.6,690.73,1303.1,1681.7,893.46,3932.3,625.5,598.31,1887.5,825.23,1596.8,707.85,734.67,469.84,2385.4,722.86,798.34,1106.7,1093.1,699.27,548.67,838.35,824.66,579.53,543.04,1039.6,353.82,687.89,866.11,940.92,471.08,641.47,499.52,311.19,370.36,568.49,735.53,699.1,703.28,762.08,768.93,624.83,586.4,530.09,859.52,424.15,829.6,620.8,748.65,552.62,672.86,1539,625.97,652.35,756.06,702.69,1208.4,920.21,719.07,723.35,580.48,706.87,720.24,942.63,731.88,480.43,755.31,1239.9,658.44,676.71,442.63,634.32,994.17,1219.5,732.4,899.39,1228.4,676.62,1037.9,2100.6,328.9,1441.8,739.86,697.96,1330.5,514.33,809.27,539.38,345.41,336.8,587.24,501.21,385.72,1060.6,1064.8,619.25,876.08,798.99,738.99,571.33,758.19,957.99,811.25,971.85,649.47,480.88,723.56,740.38,1344.2,463.34,800.28,477.81,352.82,705.88,1000.9,525.92,741.53,1093.5,821.29,763.1,928.54,1484.4,867.22,1308.7,865.58,1541.3,700.39,775.97,1001.8,1000.8,900.73,774.87,687.55,701.21,674.32,851.77,817.9,806.64,957.35,1151.1,769.13,936.22,756.24,973.64,698.9,1160.7,546.4,571.17,761.04,667.98,692.87,657.52,1199.8,989.83,853.97,902.15,878.68,666.05,564.15,756.88,643.89,667.55,627.98,734,579.96,568.05,699.23,521.87,786.07,713.92,559.86,488.56,578.74,696.75,782.12,513.17,606.53,984.97,754.18,526.7,595.75,1017.9,764.51,730.66,580.24,1063.2,765.42,915.76,577.61,682.61,665.91,829.32,597.8,817.47,458.39,548.43,501.98,697.18,906.58,573.69,599.16,916.39,627.87,614.93,784.81,1024.2,898.55,1381.8,599.8,643,829.95,697.09,777.58,1047,928.57,1479.5,915.11,377.64,387.01,610.73,1068.7,848.05,1109.5,1036.5,782.46,725.74,494.33,689.92,719.47,704.6,1057.7,1054.4,1060.9,928.78,1110.8,767.24,841.86,1060.7,770.44,1023.7,544.75,575.28,623.16,582.44,1453,902.06,860.73,720.54,595.47,425.74,707.51,471.8,463.38,679.18,417.89,367.09,870.44,445.23,431.73,732.65,607.37,485.79,662.95,731.83,510.85,547.38,824.66,619.44,470.75,396.13,898.05,1208.5,725.19,384.4,366.93,758.06,683.31
107,860.89,781.79,1106.9,1453,851.69,3943.4,601.82,637.83,1840.2,755.37,1557.3,719.61,691.5,502.72,2312.2,680.62,705.71,1239.4,1082.5,669.85,558.81,907.04,800.58,512.13,603.21,960.15,373.4,645.44,862.21,1009.8,432.01,511.85,471.2,316.74,430.05,554.22,750.19,679.6,664.97,792.26,734.51,603.54,567.45,495.49,702.36,403.52,781.74,637.94,644.13,593.56,601.85,1671.2,668.09,591.01,675.58,618.52,1195.8,807.86,631.68,707.12,688.91,629.32,600.24,870.17,737.89,456.76,707.91,1080.9,760.46,650.51,444.98,637.5,900.15,1254.4,696.54,877.62,1337.4,593.6,1109.8,2052.7,362.61,1415,623.17,1101.3,1142.8,467.3,843.61,541.36,355.69,324.31,624.94,491.72,455.85,999.7,1086,620.49,823.27,727.87,760.16,541.96,802.13,1003.1,719.27,869.21,652.48,464.92,671.81,707.4,1254.3,432.85,743.22,477.41,342.12,711.69,1012.3,533.71,758.49,976.16,827.31,697.6,913.09,1292.1,825.84,1222.5,902.69,1534.8,688.42,782.53,978.22,882.35,847.57,712.13,733.39,647.18,658.24,810.39,752.56,781.67,913.27,1094.3,814.47,854.39,736.52,897.26,649.6,1094.8,512.32,510.69,722.98,628.29,625.46,662.19,1083.3,1013.4,897.58,809.97,832.53,655.24,582.5,695.17,628.08,700.51,589.82,685.55,600.86,580.34,635.42,535.08,727.5,651.26,438.53,476.65,554.94,655.71,780.87,545.08,602.21,901.09,762.98,523.76,548.86,870.52,675.12,719.69,514.07,987.99,676.64,787.56,544.13,616.02,571.16,715.6,556.98,743.06,425.18,549.69,482.83,708.54,717.12,559.1,584.33,883.28,627.54,606.44,758.51,871.74,762.36,1085.8,637.95,574.88,729.01,652.18,700.58,1073.9,860.76,1308.1,821.96,399.94,399.71,585.19,942.84,812.23,1027.5,844.68,663.23,694.41,514.63,685.84,603.96,579.16,948.15,892.24,859.79,791.34,998.25,766.81,700.81,929.06,742.61,859.53,536.85,546.85,600.58,550.59,1440.3,904.33,990.51,663.06,560.71,337.34,590.63,432.37,436.15,584.28,426.41,317.21,699.68,465.22,404.88,764.65,682.28,500.7,629.76,746.12,436.1,485.69,777.88,652.24,422.08,411.32,804.37,1259.3,747.94,365.51,357.36,823.87,597.49
108,744.03,876.64,1032.5,1342.8,781.06,3951.6,645.42,620.1,1563.6,787.68,1461,759.06,717.68,685.59,1972.5,678.27,715.67,1190.4,944.57,655.89,543.62,823.22,768.9,510.28,611.07,920.91,373,670.81,831.93,1032.5,407.88,514.26,508.95,337.2,527.21,486.34,701.72,668.28,549.39,708.86,734.31,545.96,498.85,443.01,674.09,399.86,798.71,685.96,697.38,566.36,565.78,1754,604.98,541.33,684.71,600.01,1107.3,750.98,559.81,787.59,749.79,583.13,619.06,775.23,615.48,458.26,726.65,998.88,755.16,579.22,448.13,667.22,844.48,1247,580.65,795.93,1440,723.01,1233.3,1687.7,336.28,1580.3,661.91,1193.1,1089.5,457.51,785.98,560.87,319.74,343.04,647.43,503.41,457,1060.9,1139.1,644.22,756.13,623.6,772.48,578.77,777.33,1046.4,696.68,774.47,713.27,464.32,700.06,672.85,1245.2,436.47,677.32,472.7,319.05,642.1,911.78,521.02,732.61,910.13,864.41,741.97,842.5,1273.2,834.85,1194.3,881.66,1512.8,701.54,703.04,994.49,914.57,807.43,623.87,774.43,637.79,643.96,764.3,648.17,757.76,838.85,1096.1,750.77,809.78,677.17,873.17,676.35,1014.2,516.3,594.39,861.94,636.52,608.16,620.72,1134,924.3,826.32,765.61,796.91,733.1,573.32,716.81,675.29,636.46,650.31,830.31,672.08,611.73,550.95,549.2,797.57,584.87,474.06,471.47,491.94,628.78,789.29,508.41,543.58,825.78,715.98,514.87,536.21,857.79,675.56,758.67,505.41,927.92,605.92,785.22,539.05,512.07,598.5,774.39,496.83,646.01,385.17,568.93,526.14,627.52,644.27,532.48,564.1,851.18,622.12,621.48,727.25,731.97,634.16,996.87,531.13,558.71,650.29,623.08,659.02,997,804.18,1242.2,782.26,393.75,400.36,536.49,874.7,796.56,962.94,884.29,663.83,697.32,488.18,600.66,590.09,544.17,895.31,862.39,849.58,754.47,1013.9,792.3,731.78,936.44,719.83,878.7,539.15,519.11,530.94,552.28,1386.1,852.71,810.02,535.61,501.94,396.22,505.07,422.79,450.24,501.88,421.31,321.21,697.25,426.95,415.19,775.28,663.75,436.03,679.95,755.11,387.96,411.56,764.72,667.39,469.01,417.6,786.17,1192.9,748.1,337.18,348.21,979.94,545.73
109,634.63,957.51,991.81,1268.4,781.65,4022.1,655.34,577.65,1383.2,686.68,1301.3,766.98,691.5,864.3,1846.1,654.81,718.27,1087.2,852.32,668.74,568.37,780.89,713.37,529.23,637.94,782.57,362.97,679.64,792.68,957.92,385.14,525.39,481.61,362.89,656.14,478.68,666.41,650.52,551.64,649.13,710.61,554.02,506.52,440.9,643.18,386.54,750,672.29,688.82,551.21,547.1,1823.1,591.17,561.65,706.81,667.32,1057.9,657.25,521.66,803.19,793.4,574.2,577.99,802.97,590.64,490.88,696.73,941.51,738.81,597.96,405.07,680.06,835.67,1135.9,575.95,780.94,1535.7,843.59,1293.4,1520.8,321.09,1609.3,638.01,1090.2,846.93,477.27,700.38,569.1,315.27,320.65,627.34,516.94,460.04,1009.2,1167.1,661.7,794.82,585.78,736.37,544.62,753.83,1012.4,724.38,691.89,740.49,452.24,663.21,737.25,1148.4,406.33,617.72,447.29,313.9,617.95,800.46,574.81,734.93,786.01,886.84,734.01,819.88,1107.9,829.03,1190.5,823.46,1427.2,702.58,725.23,920.81,895.35,788.81,613.51,818.07,643.24,609.97,667.83,603.79,802.38,854.1,1070.2,752,750.5,694.33,855.59,646.14,981.65,515.27,670.16,1167.4,619.6,608.5,589.26,1072.2,839.64,726.6,696.39,783.46,726.17,551.59,732.85,666.5,635.54,767.34,808.49,728.3,623.7,513.75,554.49,715.72,551.51,503.1,419.78,436.99,610.43,769.22,498.15,515.32,823.07,707.15,493.65,498.22,820.84,696.55,721.29,488.1,921.27,637.26,781.28,541.86,497.69,634.55,765.95,476.02,634.3,395.24,559.7,520.41,621.2,551.4,521.03,607.71,780.75,635.18,699.63,720.87,662.71,591.49,962.62,469.84,516.7,547.99,577.82,640.15,1020,743.33,1204.3,754.11,377.15,370.19,561.88,797.89,735.06,943.99,894.22,631.48,627.52,424.39,582,548.9,544.39,842.49,850.7,770.77,674.91,988.47,775.84,735.62,900.56,655,844.47,602.55,530.03,494.47,556.72,1265.2,938.25,788.93,551.66,491.27,373.17,447.99,396.5,443.15,486,400.79,305.09,633.55,398.3,455.52,830.99,753.63,403.2,633.55,762.91,384.04,390.98,766.6,621.44,438.46,451.04,746.51,1014.1,714.88,334.37,364.65,1034,590.12
110,630.11,924.84,891.9,1221,790.22,3998.4,649.46,639.61,1165,656.29,1179.2,847.73,676.5,1211,1657.4,636.02,748.29,1053.1,842.63,659.28,556.11,723.05,672.12,551.72,638.49,644.33,375.82,673.51,741.64,926.04,382.14,488.79,465.7,438.32,698.01,529.44,662.33,641.05,560.28,614.6,654.11,541.2,503.73,447.97,638.52,379.62,728.78,659.27,650.3,557.01,531.43,1761.1,626.69,568.54,665.41,724.23,1053.2,630.23,509.84,915.64,851.01,592.61,540.59,756.57,550.08,451.08,721.19,856.01,834.68,607.33,411.78,664.16,810.46,1059.8,543.89,721.22,1547.2,869.09,1222.2,1432.1,326.34,1590.1,584.26,991.16,633.65,468.5,703.73,556.88,320.28,312.17,626.88,464.41,442.82,1001.6,1208.3,643.97,816.61,591.18,709.72,509.42,693,946.07,692.61,651.92,704.22,430.95,666.22,767.18,1006.5,379.55,555.36,419.14,302.61,606.35,780.37,574.05,796.84,759.39,948.33,704.76,797.7,949.65,807.24,1097.7,779.84,1331.6,715.56,704.33,846.85,832.01,735.86,624.57,870.68,637.13,609.79,639.65,613.48,788.22,800.97,1009.9,790.61,757.88,689.2,872.38,609.63,1004,528.74,670.83,1528.4,613.03,617.3,632.79,1052.3,844.86,710.29,663.8,829.82,696.71,565.89,702.16,671.22,655.12,783.08,771.27,735.99,605.08,511.24,540.84,717.87,536.98,505.75,423.61,469.66,605.17,769.32,498.38,507.98,797.78,727.29,478.44,485.11,849.09,715,745.44,486.57,884.53,665.03,766.64,531.2,481.94,595.88,728.33,454.39,669.11,418.01,542.13,486.61,590.68,535.53,534.55,592.82,707.77,605.53,797.29,641.87,629.34,576.11,839.05,447.63,476.88,516.18,547.69,653.24,985.52,710.26,1188.3,779.27,381.18,403.07,608.01,737.55,674.38,953,883.25,596.74,586.25,393.44,619.84,504.82,522.4,787.25,822.53,722.15,629.43,960.95,754.48,683.21,899.49,608.37,774.3,585.48,583.8,479.58,578.59,1105.9,919.03,750.87,567.23,499.44,365.23,404.16,384.01,413.85,449.61,395.46,315.95,535.11,389.71,434.55,935.41,867.89,409.9,592.27,809.64,383.97,388.98,810.77,615.02,436.23,453.2,709.81,947.16,739.67,326.06,398.57,994.78,544.18
111,621.68,883.55,823.63,1156.4,775,3934.5,627.77,684.11,1025.6,678.71,1127.6,960.47,649.38,1514.1,1474.8,650.07,731.49,984.22,820.99,682.02,545.5,710.48,673.29,568.83,632.89,593.43,378.02,679.07,740.8,866.15,383.64,482.71,441.53,605.45,630.46,527.86,675.38,665.44,539.81,589.14,629.48,534.73,466.83,421.67,670.39,390.59,808.02,693.22,650.82,601.76,524.56,1628.4,667.95,579.04,624.09,689.33,1009.8,639.46,490.46,1081.2,899.47,601.9,558.72,669.98,532.7,425.51,767.06,809.35,972.62,577.84,436.85,694.7,769.32,980.37,535.13,682.75,1448.4,911.36,1112.1,1153,326.85,1469.5,599.45,881.34,497.27,440.85,727.6,567.07,322.15,305.99,650.25,423.34,429.76,975.08,1138,644.42,822.56,548.22,679.89,491.44,642.91,862.18,674.94,609.93,675.23,416.45,663.59,765.71,901.41,359.02,485.63,411.86,288.07,580.39,773.95,578.64,826.52,714.3,972,685.26,801.93,863.22,771.34,1020.3,795.7,1252.6,777.32,685.75,858.83,798.49,711.41,620.65,959.98,642.27,614.3,635.82,602.73,747.32,791.56,1006.9,797.12,764.49,681.99,860.27,624.61,954.72,492.8,709.54,1695.5,635.8,610.42,647.39,1005.8,833.06,754,649.84,854.31,716.01,545.1,717.08,718.17,687.07,762.43,772.33,740.56,581.05,538.53,523,749.71,539.85,524.49,449.22,487.3,576.01,758.2,531.33,512.36,772.74,731.23,477.33,487.04,847.13,691.4,805.1,503.25,887.94,663.01,757.6,509.41,475.53,571.34,713.61,448.56,674.01,441.98,539.5,471.19,606.67,543.73,519.02,595.95,670.96,598.94,934.5,596.35,599.5,538.43,691.07,444.31,478.3,522.64,555.79,676.76,879.47,686.49,1130.6,831.47,389.02,444.89,733.97,749.14,690.68,937.31,839.72,601.3,594.22,375.58,629.58,466.61,475.93,799,773.16,722.81,613.18,939.2,733.76,661.12,854.7,569.18,748.96,577.23,662.16,474.02,567.7,989.22,793.69,706.83,531.95,513.45,357.15,396.65,385.56,399.43,389.16,385.49,326.65,469.03,388.94,411.52,1117.2,1024.5,404.71,600.48,813.29,367.11,376.92,840.76,628.69,452.12,443.83,713.52,896.82,751.08,323,384.2,894.61,513.81
112,595.77,853.14,824.34,1103.9,743.94,3895.6,618.23,668.68,998.61,679.61,1095.3,1095,616.99,1673.9,1372.8,683.12,696.38,902.2,789.88,788.64,550.7,747.4,656.4,548.86,629.83,612.41,377.15,713.47,767.96,760.77,387.91,489.64,406.26,810.05,520.36,489.5,686.82,668.67,490.72,600.5,657.55,555.6,455.65,375.15,719.3,415.72,859.95,735.63,657.96,663.65,544.13,1468.9,669.44,577.52,626.38,622.91,894.26,623.07,463.3,1203.9,941.61,582.66,586.04,645.03,537.83,474.11,758.49,811.84,1139.8,565.52,436.8,724.97,765.04,878.83,565.42,684.19,1311.8,1051.1,1035.2,849.58,308.34,1282.9,639.01,744.43,443.75,419.17,720.54,614.79,329.49,306.57,670.15,433.26,411.19,911.37,992.9,684.24,818.39,470.35,681.5,491.36,628.79,799.66,711.05,561.71,695.05,416.08,651.33,743.08,820.13,355.25,459.05,402.71,298.02,550.74,740.16,609.07,814.85,656.5,962.81,689.53,849.41,778.98,712.4,1017,815.32,1215.8,862.82,690.35,902.12,803.68,772.98,616.19,981.38,655.53,623.9,609.53,584.36,781.27,851.28,1049.3,777.35,740.84,703.31,838.65,651.95,851.83,444.14,787.55,1653.4,638.24,581.69,643.7,936.59,783.18,776.43,661.16,826.3,745.73,483.37,794.8,759.16,766.95,751.97,793.77,765.23,588.96,561.9,528.53,726.11,562.46,527.38,428.82,474.98,537.72,728.84,549.05,508.33,797.05,716.65,482.78,495.32,806.02,644.05,824.98,513.3,913.26,645.08,759.77,507.92,470.05,594.17,720.25,446.36,648.25,463.72,569.67,493.8,655.57,585.8,498.79,685.02,651.51,617.06,1081.4,610.71,566.41,504.98,600.69,448.59,509.64,499.31,592.1,688.65,812.39,673.71,1055.5,878.36,384.34,438.53,797.59,785.5,738.67,907.43,791.67,593.34,599.26,362.86,601.62,444.6,461.66,824.87,737.96,734.72,607.76,896.04,724.48,658.9,785.72,552.31,739.01,604.54,711.23,469.14,575.81,938.71,637.49,642.24,474.61,496.11,347.68,399.91,386.05,415.76,372.29,372.79,319.03,427.83,386.16,433.36,1273.9,1112.9,428.29,613.12,761.01,354.36,361.53,844.31,598.04,442.28,457.88,755.9,824.78,708.67,321.3,365.1,783.36,538.7
113,670.68,755,833.78,1133.7,726.36,3874.4,640.17,693.64,939.95,664.09,1043.5,1309.8,618.57,1762.6,1287,750.07,735.46,920.27,820.09,909.9,534.99,768.55,585.81,488.88,626.1,618.66,404.05,738,732.4,689.43,394.78,435.42,395.21,955.01,435.11,512.03,688.32,598.37,433.53,641.39,682.43,567.13,499.66,364.17,751.87,437.5,792.35,754.26,628.15,699,578.22,1261,647.59,544.2,629.94,637.55,785.45,594.65,456.34,1247.5,1018.9,560.11,559.9,683.69,504.84,515.15,703.59,785.54,1374.3,607.49,418.32,667.6,804.09,830.41,555.75,643.1,1214.1,1206.1,947.46,833.34,291.07,1162,595.48,619.27,459.12,416.07,714.18,646.66,348.35,329.1,675.55,431.04,371.22,889.83,941.43,695.77,778.9,439.4,734.21,512.66,634.86,798.59,726.34,535.51,709.67,412.4,687.96,704.59,718.38,372.22,494.74,370.33,340.74,541.38,740.61,633.02,854.39,690.6,977.31,698.64,894.04,669.91,656.14,1038.2,769.54,1220,956.52,661.74,877.18,802.49,899.12,639.76,828.66,644.58,691.61,585.68,611.78,903.11,893.63,1034.1,781.2,733.87,763.93,866.49,622.43,854.39,464.48,808.81,1585,593.89,562.1,722.17,916.76,782.77,748.41,715.93,828.21,727.24,457.92,865.37,748.24,861.21,705.41,837.13,812.2,629.11,577.83,552.43,693.44,576.91,464.02,388.07,511.7,536.95,717.78,495.97,493.7,833.92,713.34,488.78,513.01,820.23,617.04,817.27,510.16,889.05,627.28,741.89,529.35,429.18,606.03,714.55,410.25,641.07,485.75,619.25,525.03,629.31,722.16,526,801.76,624.8,590.28,1157.7,584.68,539.22,502.7,565.09,454.17,524.61,441.49,635.48,684.63,828.45,684.35,1066.7,926.99,376.5,416.83,664.31,777.33,733.3,898.83,788.34,541.38,574.49,371.71,588.98,441.55,495.89,764.84,749.42,718.62,602.64,827.72,730.08,618.44,804.6,585.2,669.97,599.76,715.33,456.08,699.22,906.21,504.21,496.89,449.19,452.68,365.55,367.44,378.33,438.73,413,384.78,308.55,381.6,382.93,458.46,1287.9,1019.4,540.78,590.72,748.64,362.55,351.38,889.39,537.25,417.99,473.2,826.55,816.37,667.36,306.54,432.58,687.43,526.23
114,824.51,687.71,866.96,1199.7,750.01,3912.8,620.8,728.4,819.97,655.1,1036.5,1576.9,604.17,1598.2,1258.2,982.98,755.41,881.72,820.69,876.71,530.96,808.82,620.89,489.31,674.45,584.22,396.58,666.51,660.69,605.85,355.41,439.16,380.7,1052.6,363.86,515.4,675.97,571.98,446.49,567.46,660.9,559.25,492.96,410.74,741.77,437.81,898.56,861.18,694.37,739.91,557.39,1077.5,722.05,605.52,603.1,677.79,793.99,622.57,463.36,1174.9,1128.3,578.28,549.74,703.2,507.82,454.13,707.12,720.43,1521,626.82,385.25,670.08,783.33,870.15,525.05,572.28,1108.8,1213.3,789.93,756.81,307.97,1079.8,558.89,466.98,385.48,448.68,693.61,589.04,362.5,311.42,685.29,383.44,393.32,853.45,917.97,606.14,744.67,411.28,675.67,529.09,693.15,820.94,677.4,479.67,648.01,376.83,709.09,764.4,693.64,351.08,458.36,384.37,365.64,545.15,799.25,771.68,956.47,621.5,901.68,656.68,873.34,710.25,703.99,1114.7,751.41,1189.1,1186.3,654.37,853.81,817.8,1029.4,671.21,677.32,633.61,822.24,572.19,596.54,997.42,1040.6,991.09,782.43,716.68,942.06,837.29,596.93,967.83,450.39,868.49,1465.5,619.03,596.56,789.69,785.61,787.92,730.47,730.44,944.99,757.48,465.2,961.73,749.5,792.76,653.07,929.64,943.3,650.27,693.24,534.23,692.8,520.32,439.22,446.08,516.01,540.06,720.27,480.33,524.91,771.2,701.45,511.03,504.02,822.52,578.14,869.45,539.59,961.59,633.96,657.7,496.34,414.02,636.57,702.8,374.96,621.79,534.93,623.47,511.52,594.56,851.75,502.3,872.79,654.83,565.61,1152,541.65,518.81,442.25,564.92,456.76,514.66,409.04,688.93,665.13,783.23,673.39,1172.1,997.75,378.07,438.11,705.56,819.15,770.11,844.15,794.86,610.69,590.7,355.22,569.77,419.18,460.75,735.43,770.98,654.23,545.19,797.75,701.43,663.89,836.53,593.24,633.95,670.13,785.39,433.57,866.65,861.49,497.46,405.13,502.83,518.26,347.98,343.91,371.16,440.75,380.33,403.64,284.53,409.7,381.65,450.02,1276.7,976.74,604.8,607.1,808.15,347.52,310.9,1019.2,571.94,429.6,428.52,986.09,776.57,644.75,312.87,495.29,568.89,550.2
115,1108.7,635.65,772.32,1208.9,742.43,3967.1,624.1,712.38,802.86,640.46,911.26,1797.9,623.1,1491.9,1229.3,1202.8,844.84,883.15,881.15,943.55,523.64,749.84,621.86,546.69,610.64,542.78,423.32,764.3,762.91,556.92,371.38,447.78,407.39,1213.3,276.79,562.7,653.42,582.77,467.96,590.3,674.68,561.43,538.61,372.11,775.08,459.01,773.78,972.68,703.8,1028.6,528.86,1010.5,971.2,607.21,603.42,624.87,776.1,614.47,498.72,1038.1,1086.3,549.15,601.69,655.14,548.79,492.09,750.65,768.1,1620.6,679.03,426.02,677.38,879.21,980.34,541.53,577.17,1087.8,1059.2,786.61,614.66,301.63,1023.7,501.06,405.32,383.16,418.44,705.43,543.99,441.92,320.95,678.37,409.52,388.05,833.6,824.25,676.41,716.43,426.11,637.8,492.57,686.15,889.67,626.06,503.08,707.71,401.1,722.86,778.88,683.13,348.64,435.99,385.46,341.72,542.01,951.72,915.5,1101.3,726.71,977.93,665.56,838.37,661.96,754.55,1102.8,742.12,1195.4,1498.8,714.93,826.64,842.75,1000.2,635.12,603.44,791.86,924.75,625.79,620.58,1181,1037.6,1093.5,877.53,746.02,1187.1,892.19,641.51,987.15,503.15,937.65,1340.4,593.75,632.19,1026.5,791.95,853.02,759.32,810.61,1174.3,733.31,533.07,1090.9,854.78,830.84,621.86,873.66,992.74,762.95,722.16,561.35,697.23,548.07,461.31,471.12,545.58,546.69,787.57,456.64,543.37,799.2,663.88,542.29,533.4,874.35,618.47,843.23,528.42,1047.1,611.3,743.74,519.56,433.8,647.04,760.7,377.64,567.16,582.93,582.97,496.55,645.08,1230.8,519.74,970.01,628.25,556.44,1106.7,566.68,536.04,476.48,463.41,508.03,525.34,437.05,680.54,648.96,860.71,773.03,1215.8,1067.5,394.02,452.19,717.96,751.59,837.55,788.54,783.59,590.32,628.55,327.97,643.89,426.31,446.04,788.39,754.26,705.93,560.69,819.99,737.19,691.76,856.18,562.82,629.64,816.77,946.81,484.54,1184.3,749.73,412.22,374.29,466.97,461.67,414.81,328.89,423.94,430.91,360.77,406.74,324.97,403,379.08,435.21,1046.3,804.58,535.54,697.74,743.01,372.06,328.37,1138.1,655.77,472.11,523.79,1309.3,787.9,658.2,295.31,470.62,525.53,572.4
116,1440.6,580.15,839.74,1278.1,729.67,4051.1,610.39,693.21,788.19,600.1,861.68,1595.8,674.23,1332.9,1131.9,1328.9,839.17,859.96,1072.1,962.26,606.85,721.32,630.89,583.61,539.85,530.12,466.64,732.34,703.09,596.74,355.09,416.36,357.39,1121.4,287.33,685.15,697.12,594.19,469.33,576.85,646.32,506.11,507.75,407,805.77,402.76,704.11,1160.1,672.06,1224.8,494.23,1043.1,1288,580.88,603.67,611.07,775.93,579.57,470.47,905.96,1000,551.92,611.47,643.97,537.48,463.29,719.82,743.23,1519.6,811.18,414.69,654.54,912.65,931.58,542.85,661.15,991.43,954.35,675,648.42,277.86,976.74,534.25,316.48,410.23,525.95,693.07,541.5,391.82,333.54,668.9,399.77,365.11,872.68,844.61,637.28,751.07,433.95,630.22,524.02,603.86,845.01,732.65,509.92,746.28,431.88,793.64,811.01,720.45,374.03,442.28,367.92,349.04,530.41,936.3,986.82,1178.2,828.73,958.23,721.54,841.5,677.84,693.14,1057.6,751.65,1186.9,1664,699.24,922.86,773.64,1202.3,725.77,585.07,1044.7,1044.7,569.82,627.87,1376.6,1109.7,1227.2,910.57,779.39,1590.2,1031.5,640.95,1060.2,537.83,1121.4,1331,772.34,577.17,1248.5,777.58,971.01,901.53,933.66,1198.6,892.2,496.96,1102.5,900.88,832.88,674.15,1052.1,1048,930.24,753.36,643.24,655.53,574.34,398.59,585.06,542.13,599.22,818.11,522.62,552.63,813.09,712.78,555.72,514.96,912.35,599.65,793.65,537.38,1019.4,646.19,780.94,559.6,461.58,619.97,720.73,399.83,591.6,611.44,665.29,524.98,636.25,1713.8,481.97,1088.8,652.21,542.28,915.51,558.69,493.35,444.73,487.97,481.39,547.58,464.99,906.7,690.42,879.47,885.7,1293.1,1137.4,481.4,598.09,764.14,746.1,808.21,905.49,805.39,558.53,633.09,362.49,592.4,446.4,499.12,761.6,799.56,692.36,611.09,860.73,791.1,725.4,883.06,557.34,676.79,891.03,1224.7,468.14,1602.3,784.4,391.54,361.96,495.01,481.97,433.59,375.76,373.89,462.21,429.88,402.03,311.92,402.45,393.91,467,995.5,675.07,564.53,782.81,772.66,406.99,342.71,1188.1,632.54,496.07,567,1703.5,675.06,870.96,308.56,470.57,479.36,612.81
117,1642.7,619.64,871.42,1369.9,739.07,3979.5,595.98,694.37,759.7,620.38,828.34,1531.9,665.88,993.07,1105.5,1357.6,866.86,843.56,1440.6,917.42,587.89,766.5,617.16,641.85,563.18,516.35,672.27,769.74,696.02,537.62,353.75,425.1,374.32,879.53,273.33,772.45,750.04,631.21,457.24,598.3,631.92,517.76,590.56,422.12,834.47,454.99,735.56,1346.1,781.74,1520,526.82,970.66,1659.7,561.11,615.03,605.11,791.35,574.17,447.32,836.9,930.94,591.56,662.69,659.65,529.84,462.93,806.37,759.76,1355.7,1004.7,415.37,677.71,939.99,884.12,502.23,592.64,955.31,844.35,600.4,626.75,267.12,934.36,587.64,283.42,402.64,712.63,633.55,534.01,385.71,337.73,662.8,409.68,390.3,900.76,878.38,660.35,831.41,453.57,675.38,560.13,659.5,821.68,725.77,517.05,778.07,448.42,833.75,821.56,693.86,388.72,463.87,362.07,366.77,563.15,937.11,1108.9,1179.5,1015.6,1030.3,794.97,864.07,642.88,728.72,1107.2,808.77,1150.5,1674.8,659.54,1015.3,788.66,1310.3,698.72,579.07,1311.4,1061.3,598.89,599.19,1596.4,1187.3,1332.3,1082.5,887.86,1896.7,1162.1,675.89,1117,536.72,1249.6,1172.9,969.07,607.91,1380.2,847.87,1224.2,1015.6,986.62,1336.3,1066.9,511.92,1052.9,937.36,826.74,681.17,1098.1,1055.2,1079.4,930.81,791.32,699.42,571.22,383.4,513.68,511.42,603.48,823.42,592.28,591.08,775.61,723.37,544.22,548.19,877.05,589.7,790.96,511.48,1084.5,633.56,780.45,594.84,511.04,637.69,712.71,378.64,592.17,750.02,687.74,518.58,676.69,1909.1,546.05,1267.1,625.08,595.69,948.91,597.99,549.01,463.59,498.06,487.22,559.32,436.68,1043.7,729.24,847.62,1008.7,1381.5,1255.6,564.46,655.81,746.86,739.01,792.6,920.14,820.15,567.78,691.73,362.77,531.34,432.72,471.93,813.62,811.86,699.49,642.54,829.13,751.84,674.91,850.29,622.09,677.66,944.55,1437.7,442.51,1820.8,770.28,406.56,346.57,480.79,485.67,411.43,397.64,364.75,534.43,421.31,424.07,313.96,387.77,496.57,459.3,956.09,725.7,596.67,767.63,841.15,386.56,320.74,1162.4,653.6,502.64,539.59,1853.7,371.82,941.14,299.94,512.55,429.69,792.63
