116,226.86,256.01,165.67,297.57,433.47,321.08,269.41,349.82,364.78,187.77,325.43,351.69,251.95,244.41,161.2,235.11,179.6,193.68,257.66,422.55,191.23,205.96,170.02,352,396.16,429.41,150.68,215.16,276.87,187.09,240.13,153.09,228.15,142.23,283.39,139.07,180.8,163.85,176.51,147.64,215.94,369.76,237.12,134.07,456.35,144.79,170.29,370.66,208.85,160.19,151.64,321.33,193.44,156.91,190.42,157.02,167.12,153.9,158.85
117,240.3,263.67,184.33,295.84,322.39,317.74,254.54,372.58,332.28,176.46,357.82,310.1,242.38,260.04,168.12,241.78,180.12,191.66,258.19,466.1,213.33,212.7,165.31,372.71,407.29,453.71,147.31,223.67,238.6,182.73,245.41,166.52,226.58,145.36,285.27,137.49,192.83,156.68,170.9,147.66,280.09,348.76,260.19,137.49,399.87,158.95,170.76,430.18,196.64,170.47,149.66,358.46,195.71,154.67,183.22,164.3,163.5,160.11,158.48
118,239.93,283.47,195.85,311.1,333.95,314.57,219.09,359.4,347.02,200.16,358.43,290.61,243.56,246.18,163.72,240.65,182.81,193.85,260.35,419.12,218.87,214.25,163.06,353.14,388.72,465.22,142.8,233.16,251.37,175.83,250.56,175.98,226.4,160.26,279.17,142.16,211.27,155.1,169.35,149.45,322.88,352.78,258.21,137.9,372.87,161.54,171.41,427.04,197.46,161.94,152.58,375.08,199.31,158.62,181.98,175.59,161.45,158.8,183.78
119,230.77,315.23,188.86,306.11,388.08,306.9,208.65,343.96,366.95,226.32,336.57,292.19,244.35,218.28,160.43,237.96,186.09,190.63,262.77,352.18,215.27,212.59,164.88,322.15,378.2,468.99,144.49,244.71,275.02,172.72,249.72,175.59,225.71,179.97,263.33,143.74,236.23,155.4,165.57,146.76,311.12,354.34,252.09,135.73,361.75,158.17,170.42,398.04,208.29,149.74,160.28,336.2,196.53,160.3,176.24,168.14,160.24,151.74,187.73
120,237.7,340.77,185.19,294.74,397.43,296.43,212.5,356.98,359.07,252.68,334.75,289.56,241.62,209.15,167.02,233.99,191.31,184.43,248.76,345.33,211.6,212.23,170.03,324.62,394.2,449.9,147.98,241.61,300.12,175.77,259.72,174.17,225.97,212.5,236.85,139.74,273.01,159.75,163.06,144.51,282.78,337.22,251.62,134.53,342.64,154.49,173.97,392.51,210.96,148.3,164.17,305.7,194.1,157.19,172.6,153.99,158.99,149.63,170.46
121,262.34,361.57,204.24,303.22,382.33,294.3,202.74,370.99,335.82,304.39,363.14,281.89,242.2,220.15,176.15,226.8,195.59,185.07,231.08,379.55,208.18,216.34,174.01,355.19,400.14,393.39,147.35,225.05,321.09,179.02,273.16,176.77,229.84,274.71,218.86,138.54,327.65,176.01,169.3,150.71,279.8,331.04,242.01,134.64,320.37,148.87,192.46,400.46,207.93,152.22,164.52,326.21,198.51,156.74,176.48,175.89,162.23,155.07,169.02
122,266.62,395.03,213.06,291.62,363.66,316.07,220.05,332.37,310.43,382.17,360.3,267.81,233.82,214.56,184.35,226.22,185.14,181.41,267.51,393.62,213.29,230.29,165.23,347.39,380.17,355.29,154.14,248.06,254.4,176.31,234.53,178.61,223.51,354.88,216.83,137.13,384.11,198.44,168.72,157.52,269.88,368.71,230.17,130.02,311.98,148.78,225.87,415.48,238.17,149.66,185.86,310.87,193.22,161,164.38,240.54,170.78,156.79,163.01
123,285.58,366.99,191.9,283.86,358.38,365.14,200.68,370.55,318.4,568.5,353.08,279.45,242.08,225.74,205.06,237.05,186.88,171.07,236.24,370.87,210.47,252.81,156.6,304.28,386.39,367.26,149.64,250.4,228.73,178.06,237.6,188.21,215.41,376.61,230.75,141.82,391.45,227.78,168.59,166.78,206.36,349.65,224.76,126.32,292.02,149.76,279.49,422.24,213.35,160.33,216.66,385.11,194.27,163.71,174.16,263.56,163.52,192.76,175.17
124,434.99,382.64,209.7,260.88,333.85,348.33,187.32,407.53,310.63,701.05,306.73,269.08,239.17,214.02,271.88,234.74,183.45,174.98,349.66,388.34,193.79,282.99,166.05,341.5,366.41,392.17,162.71,343.58,274.17,172.1,257.31,193.26,231.59,323.44,216.89,156.86,365.37,326.83,167.73,197.16,313.09,325.91,234,123.61,276.01,222.96,343.86,391.25,228.5,165.93,237.54,396.88,186.28,171.5,166.35,259.92,184.64,179.59,168.66
125,444.03,279.08,288.69,214.71,332.9,315.21,207.4,526.36,309.43,648.89,354.18,269.86,221.47,252.39,327.77,231.77,190.87,186.07,386.95,420.63,201.87,316.07,177.99,351.3,374.48,431.77,175.94,455.67,264.93,196.38,263.07,228.68,232.61,338.64,230.86,194.38,456.17,430.02,207.75,243.99,382.3,355.7,234.54,129.09,273.68,225.04,438.86,365.78,360.83,165.05,294.06,350.25,187.64,186,186.39,235.24,213.78,257.6,174.59
126,561.39,292.75,327.21,219.3,325.96,352.12,248.68,648.77,318.14,896.4,457.48,283.79,198.5,324.9,437.34,229.76,185.54,201.35,464.73,439.01,235.85,427.68,202.5,361.27,380.89,588.81,182.49,543.42,308.04,241.94,328.45,318.35,239.06,306.83,296.57,289.36,417.3,450.68,258.22,294.19,457.67,417.31,271.31,137.15,277.04,267.58,510.8,371.87,407.32,179.39,356.81,419.02,187.51,211.52,202.95,191.61,254.9,261.59,201.46
127,678.8,408.7,360.8,256.25,371.4,382.62,342.86,783.3,346.39,1098.6,692.75,288.8,212.41,429.76,509.45,285.78,185.13,240.55,589.18,527.3,290.16,606.07,255.8,470.77,379.04,781.33,204.9,596.23,466.01,313.25,448.28,446.85,248.38,284.52,418.72,287.04,405.2,475.81,328.04,347.57,488.61,522.87,372.01,143.46,280.61,399.34,544.44,387.04,526.15,208.71,450.68,539.08,192.46,269.14,232.72,229.61,298.41,346.72,236.95
128,671.28,572.91,369.04,303.13,475.44,397.87,460.13,870.16,436.04,1087.8,904.78,316.01,265.85,543.15,487.49,414.64,192.35,317.25,683.95,649.36,332.33,772.28,299.88,667.73,401.15,921.13,208.26,638.8,702.83,384.31,570.61,546.42,272.28,279.18,528.76,268.58,395.79,490.08,412.29,422.56,506.98,719.87,540.2,150.4,289.11,470.46,521,421.73,684.68,253.03,537.37,656.47,202.72,336.14,252,291.04,356.02,473.15,280.12
129,597.22,729.88,325.15,354.14,619.33,431.92,592.98,869.46,597.3,1032.8,999.83,409.51,336.37,630.82,429.98,604.58,195.88,422.47,713.83,782.34,325.41,815.53,287.25,853.96,493.13,984.51,174.89,652.21,929.99,444.5,663.55,598.68,331.09,249.5,566.23,337.84,299.32,457.5,469.21,471.53,543.96,1014.6,724.09,157.79,300.05,390.69,449.3,512.13,726.62,290.64,526.7,776.2,218.67,404.3,241.17,288.56,417.76,520.26,320.94
130,609.63,798.13,296.53,405.61,816.66,453.8,801.38,856.75,764.83,1027.1,1165.4,564.14,418.43,674.41,426.01,826.98,202.44,519.06,743.22,1027.6,284.99,680.85,243.69,958.08,678.9,977.8,173.28,571.53,1074,527.51,735.4,669.26,416.72,207.19,562.51,324.37,263.86,475.26,451.8,378.97,521.04,1309,828.05,158.81,300.98,339.49,390.48,666,678.78,281.86,389.41,880.28,253.44,520.38,246.67,300.73,428.76,576.38,320.8
131,548.67,874.62,267.64,496.75,940.07,501.17,854.3,768,910.36,921.52,946.08,771.9,480.94,669.87,351.28,812.52,242.8,525.38,769.23,1063.5,381.95,655.45,308.02,929.57,923.45,923.26,170.97,598.8,1077.2,563.97,736.15,642.38,440.73,166.53,565.4,297.5,246.06,508.88,426.6,309.42,511.6,1443.3,873.15,170.71,341.32,350.44,357.42,825.91,609.54,316.55,343.16,925.14,305.71,596.64,276.85,323.64,440.93,602.54,285.63
132,485.69,912.68,212.26,650.77,904.87,645.15,842.63,709.41,921.16,977.41,1085.4,982.67,502.32,574.64,334.41,658.87,261.5,527.43,728.49,923.66,490.83,764.22,426.71,806.65,906.95,970,179.1,458.31,1055,578.31,718.96,523.89,414.58,149.92,574.84,203.66,223.67,334.48,412.29,288.36,456.5,1509.4,812.14,150.8,530.45,201.4,323.35,962.67,621.77,374.69,317.37,831.42,298.65,597.28,326.21,278.37,418.44,356.53,239.43
133,418.86,880.64,199.23,708.81,868.08,824.44,810.6,676.58,810.89,624.34,831.51,1091.1,490.63,537.12,306.28,601.38,267.75,455.82,653.53,879.25,312.91,673.74,419.34,730.01,892.63,843.56,163.61,431.04,1046.7,552.43,705.41,438.69,392.1,154.8,492.57,216.16,205.68,265.71,383.94,296.35,404.52,1343.5,773.01,156.86,674.65,196.57,284.82,1028.7,524.47,417.57,301.98,773.78,305.84,562.97,260.19,278.33,368.67,277.49,209.18
134,405.34,742.44,204.62,752.45,862.05,1016.1,714.99,602.07,745.37,483.3,663.63,1050.8,468.86,490.63,268.59,525.55,219.06,412.71,725.67,835.41,250.18,530.2,392.8,679.81,878.13,691.51,157.02,338.27,1015.3,470.24,571.56,363.85,358.75,154.01,391.6,173.45,192.43,241.25,342.91,251.75,365.07,1230.3,688.48,152.21,933.9,218.02,247.12,1141,507.26,365.3,275.56,677.77,334.61,492.76,211.37,267.3,330.37,234.98,176.27
135,379.25,632.8,224.17,744.36,819.98,1194.8,609.13,512.43,709.64,431.75,548.51,988.55,445.4,426.23,226.72,441.21,186.96,413.07,685.47,781.73,238.41,514.89,375.73,595.9,855.11,565.88,156.12,264,882.3,384.57,485.61,298.57,361.08,152.05,320.55,147.37,190.96,231.44,292.51,207.87,321.32,1127.5,610.64,140.75,1144.4,222.43,217.26,1140,442.06,270.95,240.64,563.02,327.04,411.39,203.53,265.57,288.52,198.06,158.61
