
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Parent,ID,
126.031,194.611,12.108,um,Spot,Position,4,1000000091,10488,
55.511,290.93,7.26482,um,Spot,Position,4,1000000092,10495,
83.5263,316.821,10.7243,um,Spot,Position,4,1000000093,10615,
39.9543,231.416,35.6322,um,Spot,Position,4,1000000094,10735,
126.34,228.235,17.6431,um,Spot,Position,4,1000000095,10980,
184.532,159.291,26.6377,um,Spot,Position,4,1000000096,11100,
161.15,191.708,14.1837,um,Spot,Position,4,1000000097,11221,
157.892,158.971,13.4918,um,Spot,Position,4,1000000098,11341,
168.298,134.217,7.95671,um,Spot,Position,4,1000000099,11461,
171.669,130.059,7.95671,um,Spot,Position,4,1000000100,11581,
153.207,134.532,7.26482,um,Spot,Position,4,1000000101,11701,
196.569,135.87,14.8756,um,Spot,Position,4,1000000102,11821,
197.412,148.185,23.8701,um,Spot,Position,4,1000000103,11941,
87.0594,162.322,7.95671,um,Spot,Position,4,1000000104,12177,
227.369,134.625,24.562,um,Spot,Position,4,1000000105,12297,
197.948,120.027,10.7243,um,Spot,Position,4,1000000106,12417,
148.167,163.49,8.6486,um,Spot,Position,4,1000000107,12722,
145.846,193.24,27.3296,um,Spot,Position,4,1000000108,12963,
139.124,193.844,20.4107,um,Spot,Position,4,1000000109,13083,
112.136,154.638,4.30382,um,Spot,Position,5,1000000000,132,
162.761,132.249,7.61007,um,Spot,Position,5,1000000001,133,
137.529,136.727,7.28578,um,Spot,Position,5,1000000002,134,
111.341,135.828,9.39264,um,Spot,Position,5,1000000003,136,
130.307,108.162,12.8275,um,Spot,Position,5,1000000004,152,
182.176,122.486,8.53066,um,Spot,Position,5,1000000005,137,
191.285,103.789,10.1599,um,Spot,Position,5,1000000006,138,
66.9748,201.415,5.35341,um,Spot,Position,5,1000000007,142,
66.0313,212.781,4.81651,um,Spot,Position,5,1000000008,139,
87.5921,254.983,4.60638,um,Spot,Position,5,1000000009,140,
76.2905,169.689,12.2957,um,Spot,Position,5,1000000010,151,
108.737,189.843,5.47521,um,Spot,Position,5,1000000011,143,
132.569,185.686,8.06099,um,Spot,Position,5,1000000012,145,
113.392,253.577,5.96134,um,Spot,Position,5,1000000013,144,
129.886,205.572,8.81242,um,Spot,Position,5,1000000014,146,
157.989,176.288,13.6184,um,Spot,Position,5,1000000015,153,
71.3589,264.354,4.70357,um,Spot,Position,5,1000000016,141,
92.0391,285.196,7.59206,um,Spot,Position,5,1000000017,149,
175.325,165.206,23.5556,um,Spot,Position,5,1000000018,158,
185.165,149.806,15.7664,um,Spot,Position,5,1000000019,154,
50.1962,258.495,16.0531,um,Spot,Position,5,1000000020,155,
58.4825,314.375,8.03643,um,Spot,Position,5,1000000021,147,
68.131,325.682,7.88902,um,Spot,Position,5,1000000022,148,
98.9605,270.585,9.86296,um,Spot,Position,5,1000000023,150,
117.458,265.745,18.7254,um,Spot,Position,5,1000000024,156,
10.8488,131.198,35.1098,um,Spot,Position,5,1000000025,163,
206.684,147.296,31.0328,um,Spot,Position,5,1000000026,160,
42.4641,254.747,25.8477,um,Spot,Position,5,1000000027,161,
116.514,291.498,18.8853,um,Spot,Position,5,1000000028,157,
116.165,305.467,23.1177,um,Spot,Position,5,1000000029,162,
332.417,183.629,39.4783,um,Spot,Position,5,1000000030,164,
132.381,292.676,39.154,um,Spot,Position,5,1000000031,165,
147.472,155.325,8.56457,um,Spot,Position,5,1000000032,135,
203.706,134.572,16.2476,um,Spot,Position,5,1000000033,7421,
216.079,135.656,22.2088,um,Spot,Position,5,1000000034,159,
59.9675,262.846,4.49727,um,Spot,Position,5,1000000035,7734,
73.8044,286.971,6.57294,um,Spot,Position,5,1000000036,7727,
118.38,279.048,26.6377,um,Spot,Position,5,1000000037,7741,
2.57855,135.924,41.8592,um,Spot,Position,5,1000000038,7761,
107.735,233.384,7.95672,um,Spot,Position,5,1000000039,7753,
65.9912,297.166,5.45212,um,Spot,Position,5,1000000040,7718,
128.526,163.539,8.6486,um,Spot,Position,5,1000000041,7766,
102.638,262.572,6.39925,um,Spot,Position,5,1000000042,7571,
132.269,210.68,20.3184,um,Spot,Position,5,1000000043,7559,
97.0452,246.298,4.49727,um,Spot,Position,5,1000000044,9333,
54.0612,211.56,22.4864,um,Spot,Position,5,1000000045,7594,
125.001,264.865,23.1783,um,Spot,Position,5,1000000046,7778,
54.5577,135.435,36.3241,um,Spot,Position,5,1000000047,12543,
0.400147,158.021,50.8538,um,Spot,Position,5,1000000048,7789,
12.45,186.757,49.47,um,Spot,Position,5,1000000049,12558,
54.1176,303.637,14.1837,um,Spot,Position,5,1000000050,7805,
94.2367,168.99,3.1135,um,Spot,Position,5,1000000051,7825,
120.102,111.142,14.1837,um,Spot,Position,5,1000000052,7842,
126.962,231.211,23.4587,um,Spot,Position,5,1000000053,12586,
111.048,307.783,12.2998,um,Spot,Position,5,1000000054,12605,
144.951,199.672,26.7113,um,Spot,Position,5,1000000055,12579,
100.342,232.395,5.18916,um,Spot,Position,5,1000000056,9617,
149.025,108.074,10.7243,um,Spot,Position,5,1000000057,12649,
130.895,271.184,37.7079,um,Spot,Position,5,1000000058,12672,
155.849,101.259,12.7999,um,Spot,Position,5,1000000059,12695,
11.4208,152.528,43.243,um,Spot,Position,5,1000000060,12625,
56.9259,255.973,7.26482,um,Spot,Position,5,1000000061,9065,
104.907,249.684,5.18916,um,Spot,Position,5,1000000062,9442,
135.955,170.617,5.88105,um,Spot,Position,5,1000000063,12843,
121.349,128.197,7.95672,um,Spot,Position,5,1000000064,6706,
139.917,114.78,11.4162,um,Spot,Position,5,1000000065,6826,
156.171,120.285,5.88105,um,Spot,Position,5,1000000066,6946,
167.013,113.124,8.47482,um,Spot,Position,5,1000000067,7066,
113.61,306.852,20.6392,um,Spot,Position,5,1000000068,7215,
57.9035,221.399,13.4918,um,Spot,Position,5,1000000069,7582,
124.548,232.609,17.6432,um,Spot,Position,5,1000000070,7859,
77.6876,317.042,7.26482,um,Spot,Position,5,1000000071,7865,
122.038,324.361,22.4864,um,Spot,Position,5,1000000072,7985,
120.277,319.473,23.1782,um,Spot,Position,5,1000000073,8105,
86.2456,300.202,7.26482,um,Spot,Position,5,1000000074,8225,
102.735,294.244,11.4161,um,Spot,Position,5,1000000075,8345,
84.4811,286.157,5.18916,um,Spot,Position,5,1000000076,8465,
86.8663,280.827,5.88105,um,Spot,Position,5,1000000077,8585,
55.4175,271.195,9.34049,um,Spot,Position,5,1000000078,8705,
56.9072,279.1,4.49727,um,Spot,Position,5,1000000079,8825,
74.8293,247.392,4.49727,um,Spot,Position,5,1000000080,8945,
62.4294,249.372,3.80538,um,Spot,Position,5,1000000081,9093,
68.9233,248.471,2.42161,um,Spot,Position,5,1000000082,9213,
92.9501,238.331,2.42161,um,Spot,Position,5,1000000083,9497,
97.3478,238.643,3.1135,um,Spot,Position,5,1000000084,9640,
93.9,209.658,3.1135,um,Spot,Position,5,1000000085,9760,
101.704,206.974,6.57293,um,Spot,Position,5,1000000086,9880,
99.2301,218.125,3.80538,um,Spot,Position,5,1000000087,10010,
81.8602,192.389,3.1135,um,Spot,Position,5,1000000088,10130,
82.8701,213.601,4.49727,um,Spot,Position,5,1000000089,10250,
78.7632,211.493,2.42161,um,Spot,Position,5,1000000090,10370,
126.618,192.638,10.7243,um,Spot,Position,5,1000000091,10489,
57.9151,289.73,5.18916,um,Spot,Position,5,1000000092,10496,
85.4759,315.214,8.6486,um,Spot,Position,5,1000000093,10616,
39.9565,230.875,33.5566,um,Spot,Position,5,1000000094,10736,
127.738,225.594,15.5675,um,Spot,Position,5,1000000095,10981,
185.159,158.322,25.9458,um,Spot,Position,5,1000000096,11101,
162.27,188.87,13.4918,um,Spot,Position,5,1000000097,11222,
158.741,156.98,12.7999,um,Spot,Position,5,1000000098,11342,
169.389,130.737,7.26482,um,Spot,Position,5,1000000099,11462,
171.992,127.328,7.95671,um,Spot,Position,5,1000000100,11582,
154.068,131.595,6.57293,um,Spot,Position,5,1000000101,11702,
197.423,133.117,14.1837,um,Spot,Position,5,1000000102,11822,
197.095,146.67,23.8701,um,Spot,Position,5,1000000103,11942,
85.682,160.315,6.57293,um,Spot,Position,5,1000000104,12178,
228.454,133.938,25.2539,um,Spot,Position,5,1000000105,12298,
199.173,116.396,9.34049,um,Spot,Position,5,1000000106,12418,
149.04,160.347,7.26482,um,Spot,Position,5,1000000107,12723,
146.221,191.784,26.6377,um,Spot,Position,5,1000000108,12964,
140.073,193.243,19.7188,um,Spot,Position,5,1000000109,13084,
112.335,152.202,4.12238,um,Spot,Position,6,1000000000,166,
163.008,128.953,7.50711,um,Spot,Position,6,1000000001,168,
138.027,136.166,6.81029,um,Spot,Position,6,1000000002,167,
110.395,134.313,9.39878,um,Spot,Position,6,1000000003,170,
130.677,105.342,13.0016,um,Spot,Position,6,1000000004,188,
181.966,119.153,8.76823,um,Spot,Position,6,1000000005,171,
191.509,100.682,10.3431,um,Spot,Position,6,1000000006,172,
67.3891,198.985,4.32354,um,Spot,Position,6,1000000007,176,
66.4939,209.99,3.97803,um,Spot,Position,6,1000000008,174,
89.9917,251.665,3.8272,um,Spot,Position,6,1000000009,177,
76.5872,168.074,11.5336,um,Spot,Position,6,1000000010,187,
110.141,186.832,5.49447,um,Spot,Position,6,1000000011,178,
134.177,181.885,7.47986,um,Spot,Position,6,1000000012,180,
114.332,250.851,4.9073,um,Spot,Position,6,1000000013,179,
130.404,203.373,8.08627,um,Spot,Position,6,1000000014,181,
158.398,173.985,13.2279,um,Spot,Position,6,1000000015,189,
71.3915,262.423,3.66938,um,Spot,Position,6,1000000016,175,
92.9331,283.339,6.20737,um,Spot,Position,6,1000000017,185,
175.522,163.068,23.0323,um,Spot,Position,6,1000000018,195,
185.283,146.788,15.6499,um,Spot,Position,6,1000000019,190,
50.7218,258.07,15.0099,um,Spot,Position,6,1000000020,191,
57.8415,310.658,7.06965,um,Spot,Position,6,1000000021,184,
68.9272,323.764,6.20811,um,Spot,Position,6,1000000022,183,
99.9825,268.555,8.59956,um,Spot,Position,6,1000000023,186,
118.164,264.355,17.6956,um,Spot,Position,6,1000000024,192,
12.6069,124.904,34.9676,um,Spot,Position,6,1000000025,200,
206.958,145.401,31.1741,um,Spot,Position,6,1000000026,197,
43.383,253.832,24.7077,um,Spot,Position,6,1000000027,198,
117.037,290.4,18.3139,um,Spot,Position,6,1000000028,193,
116.872,304.274,21.1854,um,Spot,Position,6,1000000029,194,
333.916,179.771,38.5813,um,Spot,Position,6,1000000030,202,
134.101,292.001,37.9249,um,Spot,Position,6,1000000031,203,
148.27,153.116,8.04075,um,Spot,Position,6,1000000032,169,
204.367,131.113,16.6086,um,Spot,Position,6,1000000033,7422,
216.277,132.56,22.3944,um,Spot,Position,6,1000000034,196,
60.9529,260.051,3.2736,um,Spot,Position,6,1000000035,173,
74.5784,284.906,4.91205,um,Spot,Position,6,1000000036,182,
120.03,279.246,26.4294,um,Spot,Position,6,1000000037,199,
4.43565,127.956,40.9896,um,Spot,Position,6,1000000038,201,
108.525,229.973,7.26483,um,Spot,Position,6,1000000039,7754,
66.625,294.662,3.80539,um,Spot,Position,6,1000000040,7719,
128.225,160.497,8.6486,um,Spot,Position,6,1000000041,7767,
103.943,261.88,6.27823,um,Spot,Position,6,1000000042,7572,
133.561,208.923,19.7188,um,Spot,Position,6,1000000043,7560,
97.6601,243.741,2.42161,um,Spot,Position,6,1000000044,9334,
54.1517,211.917,21.1026,um,Spot,Position,6,1000000045,7595,
126.101,263.53,23.1783,um,Spot,Position,6,1000000046,7779,
56.4404,129.425,36.3241,um,Spot,Position,6,1000000047,12544,
0.423156,153.387,50.8538,um,Spot,Position,6,1000000048,7790,
13.138,182.168,50.8538,um,Spot,Position,6,1000000049,12559,
54.3676,303.477,13.4918,um,Spot,Position,6,1000000050,7806,
95.1188,166.106,2.42161,um,Spot,Position,6,1000000051,7826,
120.402,108.906,14.1837,um,Spot,Position,6,1000000052,7843,
126.962,230.024,22.2624,um,Spot,Position,6,1000000053,12587,
108.281,305.422,13.7039,um,Spot,Position,6,1000000054,12606,
143.567,196.261,25.7528,um,Spot,Position,6,1000000055,12580,
101.073,230.305,3.80538,um,Spot,Position,6,1000000056,9618,
148.115,105.282,10.7243,um,Spot,Position,6,1000000057,12650,
132.152,270.965,36.3241,um,Spot,Position,6,1000000058,12673,
156.107,98.6489,12.7999,um,Spot,Position,6,1000000059,12696,
12.7001,145.643,42.338,um,Spot,Position,6,1000000060,12626,
57.5805,251.981,5.88105,um,Spot,Position,6,1000000061,9066,
105.685,248.338,4.49727,um,Spot,Position,6,1000000062,9443,
136.243,167.889,5.18916,um,Spot,Position,6,1000000063,12844,
120.193,127.966,7.95672,um,Spot,Position,6,1000000064,6707,
142.105,114.13,12.108,um,Spot,Position,6,1000000065,6827,
160.863,115.064,5.88105,um,Spot,Position,6,1000000066,6947,
167.35,110.356,8.53529,um,Spot,Position,6,1000000067,7067,
115.181,305.469,18.6911,um,Spot,Position,6,1000000068,7216,
58.1059,217.93,12.7999,um,Spot,Position,6,1000000069,7583,
124.853,230.857,14.8756,um,Spot,Position,6,1000000070,7860,
79.0464,314.934,5.18916,um,Spot,Position,6,1000000071,7866,
122.514,324.098,21.1026,um,Spot,Position,6,1000000072,7986,
122.275,318.508,21.1026,um,Spot,Position,6,1000000073,8106,
87.5441,297.283,5.88105,um,Spot,Position,6,1000000074,8226,
105.153,293.349,10.0324,um,Spot,Position,6,1000000075,8346,
85.9869,284.108,3.80538,um,Spot,Position,6,1000000076,8466,
88.3098,278.964,4.49727,um,Spot,Position,6,1000000077,8586,
57.3219,269.537,7.95671,um,Spot,Position,6,1000000078,8706,
57.6339,278.315,2.42161,um,Spot,Position,6,1000000079,8826,
75.4653,245.389,3.80538,um,Spot,Position,6,1000000080,8946,
63.5126,247.419,2.42161,um,Spot,Position,6,1000000081,9094,
70.566,238.821,0.345944,um,Spot,Position,6,1000000082,9214,
94.1248,236.753,1.72972,um,Spot,Position,6,1000000083,9498,
97.4685,236.766,1.03783,um,Spot,Position,6,1000000084,9641,
95.0852,204.684,2.42161,um,Spot,Position,6,1000000085,9761,
102.482,204.157,5.88105,um,Spot,Position,6,1000000086,9881,
99.367,216.658,3.1135,um,Spot,Position,6,1000000087,10011,
81.9677,190.219,3.1135,um,Spot,Position,6,1000000088,10131,
83.2383,210.702,3.1135,um,Spot,Position,6,1000000089,10251,
79.6226,208.862,1.03783,um,Spot,Position,6,1000000090,10371,
127.31,190.034,10.0324,um,Spot,Position,6,1000000091,10490,
58.283,287.311,3.1135,um,Spot,Position,6,1000000092,10497,
87.3164,314.409,6.57293,um,Spot,Position,6,1000000093,10617,
40.1352,230.118,32.8647,um,Spot,Position,6,1000000094,10737,
128.377,223.918,15.5675,um,Spot,Position,6,1000000095,10982,
185.434,155.441,25.9458,um,Spot,Position,6,1000000096,11102,
162.7,186.117,12.7999,um,Spot,Position,6,1000000097,11223,
158.85,154.47,12.7999,um,Spot,Position,6,1000000098,11343,
169.778,128.231,7.26482,um,Spot,Position,6,1000000099,11463,
172.029,123.699,7.95671,um,Spot,Position,6,1000000100,11583,
154.548,128.907,6.57293,um,Spot,Position,6,1000000101,11703,
197.968,130.671,14.1837,um,Spot,Position,6,1000000102,11823,
199.003,142.949,23.1782,um,Spot,Position,6,1000000103,11943,
86.6304,157.62,6.57293,um,Spot,Position,6,1000000104,12179,
229.02,130.269,24.562,um,Spot,Position,6,1000000105,12299,
199.976,113.646,9.34049,um,Spot,Position,6,1000000106,12419,
149.652,158.198,7.26482,um,Spot,Position,6,1000000107,12724,
147.375,190.061,25.9458,um,Spot,Position,6,1000000108,12965,
140.914,191.707,19.0269,um,Spot,Position,6,1000000109,13085,
112.282,149.284,4.08909,um,Spot,Position,7,1000000000,204,
163.403,124.256,7.69793,um,Spot,Position,7,1000000001,206,
138.325,132.737,6.89556,um,Spot,Position,7,1000000002,205,
110.333,130.199,9.75355,um,Spot,Position,7,1000000003,208,
130.509,101.067,13.2978,um,Spot,Position,7,1000000004,227,
181.957,114.528,8.79161,um,Spot,Position,7,1000000005,209,
191.164,94.44,10.6817,um,Spot,Position,7,1000000006,210,
67.8195,196.344,4.12403,um,Spot,Position,7,1000000007,211,
67.4773,209.232,4.01844,um,Spot,Position,7,1000000008,212,
90.3698,250.016,3.75483,um,Spot,Position,7,1000000009,214,
77.0823,163.332,11.5824,um,Spot,Position,7,1000000010,225,
111.544,185.062,5.92453,um,Spot,Position,7,1000000011,216,
134.682,177.236,7.29924,um,Spot,Position,7,1000000012,218,
114.79,249.423,4.62408,um,Spot,Position,7,1000000013,215,
131.751,199.775,7.57376,um,Spot,Position,7,1000000014,219,
159.675,170.426,12.6266,um,Spot,Position,7,1000000015,226,
72.5285,260.703,3.59198,um,Spot,Position,7,1000000016,213,
94.4968,280.816,5.60412,um,Spot,Position,7,1000000017,224,
175.932,159.305,22.8262,um,Spot,Position,7,1000000018,233,
185.862,142.108,15.6189,um,Spot,Position,7,1000000019,228,
51.4913,254.349,13.8385,um,Spot,Position,7,1000000020,229,
59.1377,305.837,6.09821,um,Spot,Position,7,1000000021,223,
68.7066,321.466,5.3197,um,Spot,Position,7,1000000022,222,
101.311,265.041,8.15244,um,Spot,Position,7,1000000023,220,
119.397,262.042,16.8017,um,Spot,Position,7,1000000024,230,
13.7084,120.454,34.9091,um,Spot,Position,7,1000000025,237,
207.578,142.485,30.8912,um,Spot,Position,7,1000000026,235,
44.0199,252.8,23.6533,um,Spot,Position,7,1000000027,236,
117.956,286.663,16.7513,um,Spot,Position,7,1000000028,231,
118.356,300.871,19.6768,um,Spot,Position,7,1000000029,232,
336.237,176.826,38.1549,um,Spot,Position,7,1000000030,239,
134.371,290.923,36.6075,um,Spot,Position,7,1000000031,240,
150.629,148.571,8.0606,um,Spot,Position,7,1000000032,207,
204.415,126.962,16.397,um,Spot,Position,7,1000000033,7423,
217.315,128.317,22.3235,um,Spot,Position,7,1000000034,234,
62.2869,257.96,3.1135,um,Spot,Position,7,1000000035,7735,
77.0317,281.667,4.07581,um,Spot,Position,7,1000000036,221,
121.396,277.596,24.562,um,Spot,Position,7,1000000037,7742,
5.4509,124.576,41.2803,um,Spot,Position,7,1000000038,238,
108.674,227.367,5.97572,um,Spot,Position,7,1000000039,217,
67.7094,292.699,3.80539,um,Spot,Position,7,1000000040,7720,
127.094,157.562,7.95672,um,Spot,Position,7,1000000041,7768,
104.076,257.036,5.28343,um,Spot,Position,7,1000000042,7573,
135.194,205.39,19.0269,um,Spot,Position,7,1000000043,7561,
98.6756,242.606,3.1135,um,Spot,Position,7,1000000044,9335,
55.1362,209.022,21.1026,um,Spot,Position,7,1000000045,7596,
126.608,259.941,21.7945,um,Spot,Position,7,1000000046,7780,
57.9792,123.827,36.3241,um,Spot,Position,7,1000000047,12545,
0.518895,149.197,50.8538,um,Spot,Position,7,1000000048,7791,
14.276,177.246,50.1619,um,Spot,Position,7,1000000049,12560,
54.6935,299.296,12.108,um,Spot,Position,7,1000000050,7807,
94.8769,167.891,1.72972,um,Spot,Position,7,1000000051,7827,
120.73,105.791,14.8756,um,Spot,Position,7,1000000052,7844,
129.037,226.409,21.3877,um,Spot,Position,7,1000000053,12588,
113.124,303.783,9.10809,um,Spot,Position,7,1000000054,12607,
131.113,197.245,34.6639,um,Spot,Position,7,1000000055,12581,
101.906,227.467,3.80538,um,Spot,Position,7,1000000056,9619,
149.838,100.548,12.108,um,Spot,Position,7,1000000057,12651,
132.77,269.87,34.9403,um,Spot,Position,7,1000000058,12674,
156.17,94.2575,13.4918,um,Spot,Position,7,1000000059,12697,
13.7423,142.183,42.4895,um,Spot,Position,7,1000000060,12627,
58.0727,250.52,5.18916,um,Spot,Position,7,1000000061,9067,
107.15,245.88,4.49727,um,Spot,Position,7,1000000062,9444,
136.895,164.753,5.18916,um,Spot,Position,7,1000000063,12845,
120.467,129.129,8.6486,um,Spot,Position,7,1000000064,6708,
144.036,110.035,12.7999,um,Spot,Position,7,1000000065,6828,
161.731,109.221,6.57294,um,Spot,Position,7,1000000066,6948,
168.475,105.917,8.64005,um,Spot,Position,7,1000000067,7068,
115.75,302.009,18.0394,um,Spot,Position,7,1000000068,7217,
58.578,213.276,12.108,um,Spot,Position,7,1000000069,7584,
127.836,224.576,14.1837,um,Spot,Position,7,1000000070,10863,
79.9152,315.117,4.49727,um,Spot,Position,7,1000000071,7867,
123.423,320.469,19.0269,um,Spot,Position,7,1000000072,7987,
122.477,315.471,19.7188,um,Spot,Position,7,1000000073,8107,
88.6101,295.752,5.18916,um,Spot,Position,7,1000000074,8227,
103.814,290.432,8.6486,um,Spot,Position,7,1000000075,8347,
86.2008,282.146,3.1135,um,Spot,Position,7,1000000076,8467,
89.416,277.211,4.49727,um,Spot,Position,7,1000000077,8587,
57.2622,266.83,7.26482,um,Spot,Position,7,1000000078,8707,
57.8689,277.039,2.42161,um,Spot,Position,7,1000000079,8827,
75.4674,243.587,3.80538,um,Spot,Position,7,1000000080,8947,
63.5892,246.543,2.42161,um,Spot,Position,7,1000000081,9095,
71.5722,236.072,0.345944,um,Spot,Position,7,1000000082,9215,
94.0386,234.801,1.03783,um,Spot,Position,7,1000000083,9499,
