
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Parent,ID,
161.329,317.556,18.7395,um,Spot,Position,89,1000000023,7805,
160.329,208.188,17.1147,um,Spot,Position,89,1000000024,7804,
156.472,258.522,25.8179,um,Spot,Position,89,1000000025,7802,
153.412,170.033,31.2818,um,Spot,Position,89,1000000026,7799,
169.852,161.184,15.4543,um,Spot,Position,89,1000000027,7809,
167.621,346.42,14.2918,um,Spot,Position,89,1000000028,7808,
150.814,223.904,31.3183,um,Spot,Position,89,1000000029,7798,
173.233,310.912,16.7868,um,Spot,Position,89,1000000030,7811,
170.981,308.107,31.2251,um,Spot,Position,89,1000000031,7810,
184.244,263.049,20.4462,um,Spot,Position,89,1000000032,7814,
184.265,153.801,20.6709,um,Spot,Position,89,1000000033,7813,
184.941,209.862,19.6005,um,Spot,Position,89,1000000034,7815,
191.812,353.901,29.5485,um,Spot,Position,89,1000000035,7817,
200.17,91.5144,13.5426,um,Spot,Position,89,1000000036,7819,
192.877,306.454,20.0883,um,Spot,Position,89,1000000037,7818,
188.303,240.264,32.3655,um,Spot,Position,89,1000000038,7816,
201.527,273.095,19.2849,um,Spot,Position,89,1000000039,7821,
201.538,197.757,20.3001,um,Spot,Position,89,1000000040,7820,
213.242,318.7,30.5258,um,Spot,Position,89,1000000041,7823,
215.703,191.557,23.8418,um,Spot,Position,89,1000000042,7824,
216.636,238.854,23.1031,um,Spot,Position,89,1000000043,7825,
223.104,291.158,20.7749,um,Spot,Position,89,1000000044,7828,
218.228,200.668,28.3213,um,Spot,Position,89,1000000045,7826,
213.531,136.134,33.1122,um,Spot,Position,89,1000000046,7822,
226.629,145.864,25.8497,um,Spot,Position,89,1000000047,7830,
226.71,267.432,25.7502,um,Spot,Position,89,1000000048,7831,
220.313,211.387,38.9634,um,Spot,Position,89,1000000049,7827,
240.452,117.961,42.263,um,Spot,Position,89,1000000050,7838,
241.501,39.1707,13.8594,um,Spot,Position,89,1000000051,7839,
224.873,290.478,31.4915,um,Spot,Position,89,1000000052,7829,
232.358,232.432,28.5709,um,Spot,Position,89,1000000053,7833,
237.423,314.875,25.5736,um,Spot,Position,89,1000000054,7836,
238.135,165.617,33.1649,um,Spot,Position,89,1000000055,7837,
241.643,339.73,32.9926,um,Spot,Position,89,1000000056,7840,
249.253,103.259,28.3959,um,Spot,Position,89,1000000057,7843,
250.59,58.2968,31.5454,um,Spot,Position,89,1000000058,7845,
245.529,247.135,35.2054,um,Spot,Position,89,1000000059,7841,
237.027,300.123,39.7757,um,Spot,Position,89,1000000060,7834,
249.167,206.042,46.2912,um,Spot,Position,89,1000000061,7844,
261.689,257.856,41.3087,um,Spot,Position,89,1000000062,7848,
271.109,332.536,28.7133,um,Spot,Position,89,1000000063,11417,
265.176,308.213,41.9439,um,Spot,Position,89,1000000064,7850,
256.956,210.585,50.8538,um,Spot,Position,89,1000000065,7846,
279.593,49.1944,20.3981,um,Spot,Position,89,1000000066,7853,
266.784,270.859,50.4331,um,Spot,Position,89,1000000067,7851,
277.573,333.106,41.1769,um,Spot,Position,89,1000000068,7852,
279.785,104.759,42.6345,um,Spot,Position,89,1000000069,7854,
299.172,25.2732,19.0613,um,Spot,Position,89,1000000070,7856,
284.867,73.0653,36.3241,um,Spot,Position,89,1000000071,11481,
284.939,86.6267,50.8538,um,Spot,Position,89,1000000072,7855,
336.508,9.79858,28.139,um,Spot,Position,89,1000000073,7859,
277.63,334.505,32.8647,um,Spot,Position,89,1000000074,12318,
323.202,41.3337,33.0167,um,Spot,Position,89,1000000075,7858,
314.611,60.505,41.0102,um,Spot,Position,89,1000000076,7857,
313.08,56.7548,47.5713,um,Spot,Position,89,1000000077,10659,
65.7761,164.608,50.8538,um,Spot,Position,89,1000000078,7767,
82.5774,291.98,45.4752,um,Spot,Position,89,1000000079,7774,
123.312,303.168,41.1393,um,Spot,Position,89,1000000080,7791,
155.027,337.255,33.4154,um,Spot,Position,89,1000000081,7800,
262.004,110.026,36.8118,um,Spot,Position,89,1000000082,7847,
87.036,124.261,30.6007,um,Spot,Position,89,1000000083,7777,
118.539,258.47,42.714,um,Spot,Position,89,1000000084,7786,
229.101,111.277,19.5057,um,Spot,Position,89,1000000085,7832,
103.204,181.062,20.4772,um,Spot,Position,89,1000000086,7782,
120.143,207.517,42.4586,um,Spot,Position,89,1000000087,7788,
114.168,232.788,38.1956,um,Spot,Position,89,1000000088,7784,
83.8319,130.035,37.6815,um,Spot,Position,89,1000000089,7775,
160.244,89.7035,36.012,um,Spot,Position,89,1000000090,7803,
291.885,55.4575,38.3998,um,Spot,Position,89,1000000091,11571,
82.8396,220.52,34.0521,um,Spot,Position,89,1000000092,7773,
167.474,264.125,17.1921,um,Spot,Position,89,1000000093,7807,
245.919,194.013,40.9337,um,Spot,Position,89,1000000094,7842,
237.831,198.639,37.7246,um,Spot,Position,89,1000000095,7835,
263.982,114.043,48.5135,um,Spot,Position,89,1000000096,7849,
183.293,73.1962,19.2743,um,Spot,Position,89,1000000097,7812,
191.751,70.3066,20.4107,um,Spot,Position,89,1000000098,10793,
259.804,266.633,45.5969,um,Spot,Position,89,1000000099,11693,
251.502,287.372,32.1408,um,Spot,Position,89,1000000100,11810,
248.734,286.575,28.8823,um,Spot,Position,89,1000000101,11930,
223.826,257.101,36.4881,um,Spot,Position,89,1000000102,12050,
225.902,259.007,37.7854,um,Spot,Position,89,1000000103,12170,
260.749,147.718,50.4358,um,Spot,Position,89,1000000104,12472,
115.183,81.1824,17.6431,um,Spot,Position,89,1000000105,12659,
219.554,95.0795,19.0269,um,Spot,Position,89,1000000106,12779,
269.967,71.2276,27.3296,um,Spot,Position,89,1000000107,12899,
277.542,87.0173,31.4809,um,Spot,Position,89,1000000108,13019,
187.577,187.082,33.5566,um,Spot,Position,89,1000000109,13139,
77.8832,235.54,46.0105,um,Spot,Position,89,1000000110,13259,
197.428,284.188,30.789,um,Spot,Position,89,1000000111,13379,
133.189,291.169,33.1924,um,Spot,Position,89,1000000112,13499,
129.037,242.971,19.2172,um,Spot,Position,89,1000000113,13619,
241.521,336.142,12.108,um,Spot,Position,89,1000000114,13739,
239.695,159.653,34.9403,um,Spot,Position,89,1000000115,13859,
244.788,159.098,48.7781,um,Spot,Position,89,1000000116,13979,
105.719,67.1422,26.6377,um,Spot,Position,89,1000000117,14099,
72.2295,200.105,38.8572,um,Spot,Position,90,1000000000,7862,
68.3921,261.668,48.7187,um,Spot,Position,90,1000000001,7861,
77.3104,277.563,37.741,um,Spot,Position,90,1000000002,7864,
74.0017,133.146,44.9207,um,Spot,Position,90,1000000003,7863,
84.4506,68.6483,42.9329,um,Spot,Position,90,1000000004,7868,
80.3193,79.6909,45.3647,um,Spot,Position,90,1000000005,7865,
100.973,226.787,22.7963,um,Spot,Position,90,1000000006,7871,
97.9847,292.028,32.0881,um,Spot,Position,90,1000000007,7870,
101.782,328.348,35.4774,um,Spot,Position,90,1000000008,7873,
102.165,68.6318,28.0215,um,Spot,Position,90,1000000009,11266,
100.865,330.573,43.6412,um,Spot,Position,90,1000000010,7872,
124.575,70.7665,33.1959,um,Spot,Position,90,1000000011,7882,
118.171,309.222,24.0746,um,Spot,Position,90,1000000012,7877,
121.581,172.911,20.5808,um,Spot,Position,90,1000000013,7879,
123.554,165.404,32.9772,um,Spot,Position,90,1000000014,7880,
126.318,293.297,21.7141,um,Spot,Position,90,1000000015,7884,
124.105,330.357,31.3944,um,Spot,Position,90,1000000016,7881,
119.469,221.847,34.9087,um,Spot,Position,90,1000000017,7878,
146.397,198,14.9454,um,Spot,Position,90,1000000018,7886,
142.651,275.922,18.2648,um,Spot,Position,90,1000000019,7885,
149.564,341.614,23.6971,um,Spot,Position,90,1000000020,7887,
157.44,72.4098,15.4977,um,Spot,Position,90,1000000021,7891,
157.581,132.956,13.9082,um,Spot,Position,90,1000000022,7892,
161.78,316.88,18.595,um,Spot,Position,90,1000000023,7896,
160.321,208.148,17.1526,um,Spot,Position,90,1000000024,7895,
157.247,258.252,25.435,um,Spot,Position,90,1000000025,7893,
153.961,169.147,31.339,um,Spot,Position,90,1000000026,7890,
170.349,163.616,15.5299,um,Spot,Position,90,1000000027,7899,
165.206,350.175,14.1855,um,Spot,Position,90,1000000028,7897,
152.1,224.548,31.3915,um,Spot,Position,90,1000000029,7888,
172.308,310.569,16.7153,um,Spot,Position,90,1000000030,7901,
170.973,307.412,31.2053,um,Spot,Position,90,1000000031,7900,
183.152,261.962,20.4853,um,Spot,Position,90,1000000032,7904,
182.921,155.223,20.7792,um,Spot,Position,90,1000000033,7903,
184.335,209.166,19.7679,um,Spot,Position,90,1000000034,7905,
191.122,353.901,29.745,um,Spot,Position,90,1000000035,7907,
199.515,91.9833,13.5632,um,Spot,Position,90,1000000036,7909,
193.152,305.965,20.1686,um,Spot,Position,90,1000000037,7908,
189.358,238.849,32.6349,um,Spot,Position,90,1000000038,7906,
201.351,275.468,19.0755,um,Spot,Position,90,1000000039,7911,
200.159,195.747,20.1972,um,Spot,Position,90,1000000040,7910,
213.892,322.613,30.5374,um,Spot,Position,90,1000000041,7912,
215.822,192.059,24.127,um,Spot,Position,90,1000000042,7914,
216.867,237.078,23.2953,um,Spot,Position,90,1000000043,7915,
222.695,291.594,20.7745,um,Spot,Position,90,1000000044,7918,
217.677,200.154,28.2237,um,Spot,Position,90,1000000045,7916,
214.566,132.353,32.9955,um,Spot,Position,90,1000000046,7913,
227.01,145.892,25.3116,um,Spot,Position,90,1000000047,7921,
225.779,266.067,25.79,um,Spot,Position,90,1000000048,7919,
219.37,211.821,38.9469,um,Spot,Position,90,1000000049,7917,
242.116,117.414,42.6938,um,Spot,Position,90,1000000050,7929,
241.214,39.0327,13.886,um,Spot,Position,90,1000000051,7928,
228.096,291.978,33.3008,um,Spot,Position,90,1000000052,7922,
232.083,231.958,28.5669,um,Spot,Position,90,1000000053,7923,
236.66,316.713,25.6399,um,Spot,Position,90,1000000054,7926,
237.375,165.283,33.3186,um,Spot,Position,90,1000000055,7927,
241.674,342.122,32.9192,um,Spot,Position,90,1000000056,7930,
246.3,105.18,28.0194,um,Spot,Position,90,1000000057,7933,
243.964,69.2917,31.4809,um,Spot,Position,90,1000000058,11587,
244.876,248.694,34.9506,um,Spot,Position,90,1000000059,7931,
237.242,303.441,40.0521,um,Spot,Position,90,1000000060,7925,
249.38,208.082,46.0587,um,Spot,Position,90,1000000061,7934,
261.258,258.562,41.514,um,Spot,Position,90,1000000062,7937,
270.572,333.87,28.7133,um,Spot,Position,90,1000000063,11418,
264.677,307.048,42.0624,um,Spot,Position,90,1000000064,7939,
256.772,212.31,50.8538,um,Spot,Position,90,1000000065,7935,
279.893,47.824,20.3551,um,Spot,Position,90,1000000066,7942,
266.312,270.807,50.8538,um,Spot,Position,90,1000000067,7940,
267.898,335.912,38.7205,um,Spot,Position,90,1000000068,11467,
279.318,104.652,42.3638,um,Spot,Position,90,1000000069,7941,
294.314,30.4305,19.0547,um,Spot,Position,90,1000000070,7945,
287.235,72.0985,37.2377,um,Spot,Position,90,1000000071,7944,
285.919,85.5847,50.8538,um,Spot,Position,90,1000000072,7943,
333.955,11.1465,28.1995,um,Spot,Position,90,1000000073,7948,
277.948,335.01,32.8647,um,Spot,Position,90,1000000074,12319,
324.883,39.0989,33.5566,um,Spot,Position,90,1000000075,12298,
313.663,61.2316,41.0531,um,Spot,Position,90,1000000076,7947,
315.847,57.8215,47.0822,um,Spot,Position,90,1000000077,10660,
64.873,167.334,50.8538,um,Spot,Position,90,1000000078,7860,
81.5683,289.407,45.6159,um,Spot,Position,90,1000000079,7866,
125.234,304.983,41.408,um,Spot,Position,90,1000000080,7883,
153.556,337.005,33.3447,um,Spot,Position,90,1000000081,7889,
261.034,111.504,37.0196,um,Spot,Position,90,1000000082,7936,
87.1801,128.354,31.1048,um,Spot,Position,90,1000000083,7869,
118.027,258.732,42.7819,um,Spot,Position,90,1000000084,7876,
227.05,112.869,19.723,um,Spot,Position,90,1000000085,7920,
103.726,177.673,20.6375,um,Spot,Position,90,1000000086,7874,
122.885,223.393,44.6268,um,Spot,Position,90,1000000087,11107,
111.617,235.255,37.3852,um,Spot,Position,90,1000000088,7875,
84.0645,127.952,38.2112,um,Spot,Position,90,1000000089,10944,
159.585,89.915,36.2492,um,Spot,Position,90,1000000090,7894,
302.032,53.2927,37.4019,um,Spot,Position,90,1000000091,7946,
82.3363,220.252,34.0866,um,Spot,Position,90,1000000092,7867,
166.159,266.783,16.9368,um,Spot,Position,90,1000000093,7898,
245.544,190.666,40.9012,um,Spot,Position,90,1000000094,7932,
236.252,195.558,37.0423,um,Spot,Position,90,1000000095,7924,
262.991,115.498,47.8934,um,Spot,Position,90,1000000096,7938,
180.261,74.0849,17.9307,um,Spot,Position,90,1000000097,7902,
191.103,69.6674,21.1026,um,Spot,Position,90,1000000098,10794,
259.112,265.989,46.3519,um,Spot,Position,90,1000000099,11694,
251.502,288.465,31.6237,um,Spot,Position,90,1000000100,11811,
248.734,288.289,28.8751,um,Spot,Position,90,1000000101,11931,
222.442,255.118,37.188,um,Spot,Position,90,1000000102,12051,
225.902,258.556,38.0447,um,Spot,Position,90,1000000103,12171,
259.323,149.102,50.7963,um,Spot,Position,90,1000000104,12473,
114.685,79.3983,17.6431,um,Spot,Position,90,1000000105,12660,
218.456,99.8504,19.0269,um,Spot,Position,90,1000000106,12780,
271.819,70.3,28.0215,um,Spot,Position,90,1000000107,12900,
277.525,86.0271,31.4809,um,Spot,Position,90,1000000108,13020,
182.61,187.129,32.8647,um,Spot,Position,90,1000000109,13140,
78.326,239.267,45.3187,um,Spot,Position,90,1000000110,13260,
195.704,283.259,30.0971,um,Spot,Position,90,1000000111,13380,
132.497,289.655,33.0558,um,Spot,Position,90,1000000112,13500,
129.037,243.347,19.2396,um,Spot,Position,90,1000000113,13620,
241.316,337.279,12.7999,um,Spot,Position,90,1000000114,13740,
238.025,162.849,36.3241,um,Spot,Position,90,1000000115,13860,
245.001,159.089,48.0862,um,Spot,Position,90,1000000116,13980,
105.61,76.6485,26.6377,um,Spot,Position,90,1000000117,14100,
73.36,198.631,38.0302,um,Spot,Position,91,1000000000,7952,
68.1823,261.721,48.7252,um,Spot,Position,91,1000000001,7950,
78.0833,276.064,36.2265,um,Spot,Position,91,1000000002,7953,
73.6135,134.713,44.966,um,Spot,Position,91,1000000003,7951,
85.3027,69.6449,42.5511,um,Spot,Position,91,1000000004,11210,
80.5716,76.7918,45.3187,um,Spot,Position,91,1000000005,11176,
101.502,231.306,23.2082,um,Spot,Position,91,1000000006,7960,
96.8199,287.948,32.6733,um,Spot,Position,91,1000000007,7958,
102.422,327.638,34.9882,um,Spot,Position,91,1000000008,7961,
101.518,68.9919,28.0215,um,Spot,Position,91,1000000009,11267,
98.7692,328.076,44.7126,um,Spot,Position,91,1000000010,7959,
122.4,70.0817,34.2209,um,Spot,Position,91,1000000011,7969,
117.37,311.318,24.7203,um,Spot,Position,91,1000000012,7964,
120.853,177.462,20.7176,um,Spot,Position,91,1000000013,7967,
123.32,166.666,33.0842,um,Spot,Position,91,1000000014,7970,
127.277,290.123,21.8603,um,Spot,Position,91,1000000015,7973,
124.492,330.489,31.452,um,Spot,Position,91,1000000016,7971,
119.728,218.704,34.7139,um,Spot,Position,91,1000000017,7966,
147.29,199.656,14.8804,um,Spot,Position,91,1000000018,7975,
145.795,279.56,18.0164,um,Spot,Position,91,1000000019,7974,
149.741,345.438,23.9079,um,Spot,Position,91,1000000020,7976,
156.252,73.8435,15.562,um,Spot,Position,91,1000000021,7979,
158.043,135.351,14.0281,um,Spot,Position,91,1000000022,7983,
161.612,317.904,18.8039,um,Spot,Position,91,1000000023,7985,
160.709,208.516,17.2075,um,Spot,Position,91,1000000024,7984,
157.117,258.212,26.0342,um,Spot,Position,91,1000000025,7982,
157.404,168.803,31.0338,um,Spot,Position,91,1000000026,7981,
169.361,162.716,15.5459,um,Spot,Position,91,1000000027,7987,
164.704,350.565,14.2212,um,Spot,Position,91,1000000028,7986,
152.477,225.07,31.5221,um,Spot,Position,91,1000000029,7977,
172.924,311.233,16.8213,um,Spot,Position,91,1000000030,7990,
171.693,310.144,31.4695,um,Spot,Position,91,1000000031,7989,
183.672,261.688,20.5662,um,Spot,Position,91,1000000032,7994,
182.041,156.073,20.5845,um,Spot,Position,91,1000000033,7992,
182.687,208.682,20.1584,um,Spot,Position,91,1000000034,7993,
189.634,353.901,29.9472,um,Spot,Position,91,1000000035,7996,
199.645,90.932,13.5851,um,Spot,Position,91,1000000036,7998,
194.206,306.561,20.3008,um,Spot,Position,91,1000000037,7997,
189.94,238.721,32.674,um,Spot,Position,91,1000000038,7995,
201.216,277.074,18.8575,um,Spot,Position,91,1000000039,8000,
200.206,197.105,20.2369,um,Spot,Position,91,1000000040,7999,
214.714,325.451,30.6354,um,Spot,Position,91,1000000041,8001,
215.954,191.594,23.8701,um,Spot,Position,91,1000000042,11342,
216.475,234.305,23.462,um,Spot,Position,91,1000000043,8003,
222.643,290.553,20.6136,um,Spot,Position,91,1000000044,8005,
218.187,197.966,28.0215,um,Spot,Position,91,1000000045,11306,
219.66,125.743,32.3411,um,Spot,Position,91,1000000046,8004,
226.658,146.498,25.571,um,Spot,Position,91,1000000047,8007,
226.522,268.7,25.6124,um,Spot,Position,91,1000000048,8008,
215.481,213.672,38.2353,um,Spot,Position,91,1000000049,8002,
243.616,38.2341,12.5702,um,Spot,Position,91,1000000051,8017,
228.329,295.938,33.1983,um,Spot,Position,91,1000000052,8009,
232.374,232.173,28.4388,um,Spot,Position,91,1000000053,8010,
237.278,314.305,25.8154,um,Spot,Position,91,1000000054,8013,
236.681,167.469,32.6782,um,Spot,Position,91,1000000055,8011,
241.425,339.983,33.134,um,Spot,Position,91,1000000056,8016,
248.504,103.701,28.4228,um,Spot,Position,91,1000000057,8020,
239.979,70.7326,31.2479,um,Spot,Position,91,1000000058,8015,
245.219,246.9,35.214,um,Spot,Position,91,1000000059,8019,
237.797,303.436,40.1942,um,Spot,Position,91,1000000060,8014,
250.625,211.783,45.8592,um,Spot,Position,91,1000000061,8021,
261.347,261.717,41.6844,um,Spot,Position,91,1000000062,8023,
271.027,334.322,28.6539,um,Spot,Position,91,1000000063,8028,
265.068,308.77,42.3081,um,Spot,Position,91,1000000064,8026,
257.12,211.722,50.8538,um,Spot,Position,91,1000000065,8022,
279.294,49.194,20.4789,um,Spot,Position,91,1000000066,8029,
266.891,271.566,50.4692,um,Spot,Position,91,1000000067,8027,
283.777,332.453,36.1824,um,Spot,Position,91,1000000068,11468,
279.194,105.779,43.2529,um,Spot,Position,91,1000000069,8030,
297.502,25.8959,19.2464,um,Spot,Position,91,1000000070,8034,
284.796,76.639,37.5325,um,Spot,Position,91,1000000071,8031,
284.724,87.4234,50.8538,um,Spot,Position,91,1000000072,8032,
330.525,12.6905,28.1014,um,Spot,Position,91,1000000073,8036,
278.179,335.014,33.5566,um,Spot,Position,91,1000000074,12320,
322.375,40.5044,32.7866,um,Spot,Position,91,1000000075,8035,
313.08,60.9871,40.9899,um,Spot,Position,91,1000000076,10662,
317.231,57.4091,47.2951,um,Spot,Position,91,1000000077,10661,
64.5775,169.349,50.8538,um,Spot,Position,91,1000000078,7949,
81.8128,289.861,45.586,um,Spot,Position,91,1000000079,7956,
125.64,304.273,39.9828,um,Spot,Position,91,1000000080,7972,
154.812,336.301,33.3875,um,Spot,Position,91,1000000081,7978,
261.803,110.536,36.9651,um,Spot,Position,91,1000000082,8024,
87.3431,129.386,31.225,um,Spot,Position,91,1000000083,7957,
118.26,259.05,42.0718,um,Spot,Position,91,1000000084,7965,
226.841,113.055,19.7607,um,Spot,Position,91,1000000085,8006,
103.761,177.799,20.6461,um,Spot,Position,91,1000000086,7962,
120.792,210.285,43.3519,um,Spot,Position,91,1000000087,7968,
107.415,233.275,36.0085,um,Spot,Position,91,1000000088,7963,
81.3791,127.616,36.7522,um,Spot,Position,91,1000000089,7954,
155.904,90.0479,35.3295,um,Spot,Position,91,1000000090,7980,
288.608,57.4073,38.5086,um,Spot,Position,91,1000000091,8033,
81.9417,214.198,33.6102,um,Spot,Position,91,1000000092,7955,
169.203,267.749,17.0105,um,Spot,Position,91,1000000093,7988,
245.527,191.999,40.6734,um,Spot,Position,91,1000000094,8018,
236.638,197.277,37.1323,um,Spot,Position,91,1000000095,8012,
262.252,116.416,47.7494,um,Spot,Position,91,1000000096,8025,
179.695,73.1056,18.9082,um,Spot,Position,91,1000000097,7991,
189.34,71.5542,20.4107,um,Spot,Position,91,1000000098,10795,
259.112,265.244,45.9471,um,Spot,Position,91,1000000099,11695,
251.502,287.776,31.6594,um,Spot,Position,91,1000000100,11812,
248.042,287.703,28.7049,um,Spot,Position,91,1000000101,11932,
221.75,256.041,36.4899,um,Spot,Position,91,1000000102,12052,
225.902,256.834,38.0216,um,Spot,Position,91,1000000103,12172,
258.777,150.486,50.6186,um,Spot,Position,91,1000000104,12474,
115.797,79.7821,17.6431,um,Spot,Position,91,1000000105,12661,
218.958,98.6383,19.0269,um,Spot,Position,91,1000000106,12781,
269.453,75.7339,28.0215,um,Spot,Position,91,1000000107,12901,
277.777,87.1898,31.4809,um,Spot,Position,91,1000000108,13021,
190.623,186.735,33.5566,um,Spot,Position,91,1000000109,13141,
78.858,236.891,46.0105,um,Spot,Position,91,1000000110,13261,
194.826,286.529,30.0971,um,Spot,Position,91,1000000111,13381,
127.653,286.262,34.1289,um,Spot,Position,91,1000000112,13501,
129.037,243.347,19.2396,um,Spot,Position,91,1000000113,13621,
243.261,336.922,14.8756,um,Spot,Position,91,1000000114,13741,
238.97,159.631,36.3241,um,Spot,Position,91,1000000115,13861,
242.991,158.894,50.8538,um,Spot,Position,91,1000000116,13981,
109.824,67.6357,25.9458,um,Spot,Position,91,1000000117,14101,
74.2032,198.396,37.7388,um,Spot,Position,92,1000000000,8040,
68.4018,254.447,48.9962,um,Spot,Position,92,1000000001,8038,
78.1212,275.5,37.0175,um,Spot,Position,92,1000000002,8041,
73.8201,135.225,45.0233,um,Spot,Position,92,1000000003,8039,
86.8929,67.6768,42.5511,um,Spot,Position,92,1000000004,11211,
81.2645,76.8046,45.3187,um,Spot,Position,92,1000000005,11177,
99.1779,225.103,23.6388,um,Spot,Position,92,1000000006,8047,
97.2936,287.684,32.4879,um,Spot,Position,92,1000000007,8045,
103.337,326.832,34.5092,um,Spot,Position,92,1000000008,8049,
102.656,69.6853,28.7133,um,Spot,Position,92,1000000009,11268,
97.3732,326.046,44.8098,um,Spot,Position,92,1000000010,8046,
123.397,69.735,35.347,um,Spot,Position,92,1000000011,8054,
118.826,313.681,25.1599,um,Spot,Position,92,1000000012,8052,
120.924,174.785,20.708,um,Spot,Position,92,1000000013,8053,
123.841,164.59,33.1031,um,Spot,Position,92,1000000014,8055,
126.913,293.01,21.7847,um,Spot,Position,92,1000000015,8059,
125.006,329.59,31.1394,um,Spot,Position,92,1000000016,8057,
117.02,223.093,35.2743,um,Spot,Position,92,1000000017,8051,
145.484,202.98,15.6858,um,Spot,Position,92,1000000018,8060,
147.204,275.043,17.7341,um,Spot,Position,92,1000000019,8061,
152.124,345.273,24.0514,um,Spot,Position,92,1000000020,8062,
155.643,75.7906,15.7381,um,Spot,Position,92,1000000021,8064,
158.958,138.707,14.1944,um,Spot,Position,92,1000000022,8068,
161.669,316.81,18.7927,um,Spot,Position,92,1000000023,8071,
161.496,206.928,17.2214,um,Spot,Position,92,1000000024,8070,
158.735,257.458,25.8475,um,Spot,Position,92,1000000025,8069,
155.376,170.918,31.5056,um,Spot,Position,92,1000000026,8065,
169.452,165.832,15.7468,um,Spot,Position,92,1000000027,8073,
166.11,348.16,14.3883,um,Spot,Position,92,1000000028,8072,
152.224,223.654,31.4078,um,Spot,Position,92,1000000029,8063,
173.53,310.897,16.9601,um,Spot,Position,92,1000000030,8076,
171.961,309.869,31.4881,um,Spot,Position,92,1000000031,8075,
183.202,260.029,20.6631,um,Spot,Position,92,1000000032,8079,
182.512,154.266,20.5766,um,Spot,Position,92,1000000033,8077,
182.952,202.887,20.3525,um,Spot,Position,92,1000000034,8078,
190.979,353.901,30.025,um,Spot,Position,92,1000000035,8081,
201.493,91.3694,13.4837,um,Spot,Position,92,1000000036,8084,
194.202,305.334,20.3196,um,Spot,Position,92,1000000037,8082,
188.48,237.9,32.4764,um,Spot,Position,92,1000000038,8080,
202.468,275.9,19.17,um,Spot,Position,92,1000000039,8085,
200.061,196.359,20.2957,um,Spot,Position,92,1000000040,8083,
212.843,327.725,30.3304,um,Spot,Position,92,1000000041,8086,
217.053,188.371,24.3102,um,Spot,Position,92,1000000042,8087,
216.854,236.24,23.469,um,Spot,Position,92,1000000043,8088,
222.804,289.673,20.7191,um,Spot,Position,92,1000000044,8092,
218.818,196.967,28.6251,um,Spot,Position,92,1000000045,8089,
219.366,124.712,32.6297,um,Spot,Position,92,1000000046,8090,
227.357,144.143,26.061,um,Spot,Position,92,1000000047,8093,
227.283,268.726,25.924,um,Spot,Position,92,1000000048,8094,
221.97,209.758,39.0637,um,Spot,Position,92,1000000049,8091,
247.934,117.816,43.3269,um,Spot,Position,92,1000000050,8108,
239.225,41.781,13.8701,um,Spot,Position,92,1000000051,8102,
227.857,293.535,32.9219,um,Spot,Position,92,1000000052,8095,
232.602,231.21,28.4224,um,Spot,Position,92,1000000053,8097,
236.817,314.599,25.685,um,Spot,Position,92,1000000054,8099,
236.747,166.801,32.5702,um,Spot,Position,92,1000000055,8098,
242.238,340.52,33.1422,um,Spot,Position,92,1000000056,8103,
248.198,102.404,28.4593,um,Spot,Position,92,1000000057,8107,
243.183,63.9337,31.6927,um,Spot,Position,92,1000000058,8104,
245.731,247.763,35.196,um,Spot,Position,92,1000000059,8106,
238.091,303.183,40.3946,um,Spot,Position,92,1000000060,8101,
250.751,209.372,45.8322,um,Spot,Position,92,1000000061,8109,
262.129,260.248,41.4038,um,Spot,Position,92,1000000062,8112,
270.285,333.028,29.4559,um,Spot,Position,92,1000000063,8116,
265.756,309.301,42.1323,um,Spot,Position,92,1000000064,8114,
258.08,215.853,50.8538,um,Spot,Position,92,1000000065,8110,
280.123,47.8653,20.6127,um,Spot,Position,92,1000000066,8118,
266.403,267.74,50.8538,um,Spot,Position,92,1000000067,8115,
299.239,343.986,34.7863,um,Spot,Position,92,1000000068,8123,
278.229,107.008,42.8841,um,Spot,Position,92,1000000069,8117,
297.854,25.0257,19.2844,um,Spot,Position,92,1000000070,8121,
284.982,74.8507,37.1925,um,Spot,Position,92,1000000071,8120,
283.973,85.5416,50.8538,um,Spot,Position,92,1000000072,8119,
329.851,12.8035,28.2508,um,Spot,Position,92,1000000073,8127,
277.832,332.141,33.5566,um,Spot,Position,92,1000000074,12321,
321.351,42.1583,32.7898,um,Spot,Position,92,1000000075,8126,
315.372,60.9361,40.8141,um,Spot,Position,92,1000000076,8124,
319.646,53.2344,47.6206,um,Spot,Position,92,1000000077,8125,
65.0833,169.29,50.8538,um,Spot,Position,92,1000000078,8037,
125.768,304.655,42.0639,um,Spot,Position,92,1000000080,8058,
155.748,336.619,33.3925,um,Spot,Position,92,1000000081,8066,
262.162,110.969,37.2387,um,Spot,Position,92,1000000082,8111,
87.4938,129.523,30.9996,um,Spot,Position,92,1000000083,8044,
118.02,258.96,41.1673,um,Spot,Position,92,1000000084,12567,
228.993,108.537,19.7325,um,Spot,Position,92,1000000085,8096,
106.329,173.658,20.5959,um,Spot,Position,92,1000000086,8050,
123.361,214.126,44.1612,um,Spot,Position,92,1000000087,8056,
103.127,227.892,34.8858,um,Spot,Position,92,1000000088,8048,
83.1047,123.007,36.9595,um,Spot,Position,92,1000000089,8042,
156.702,89.5123,35.5253,um,Spot,Position,92,1000000090,8067,
