
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Parent,ID,
165.978,124.377,20.3667,um,Spot,Position,5,1000000012,144,
167.783,72.4671,22.1672,um,Spot,Position,5,1000000013,145,
173.435,43.2961,32.0097,um,Spot,Position,5,1000000014,146,
175.74,320.173,23.9865,um,Spot,Position,5,1000000015,147,
186.141,271.117,16.1777,um,Spot,Position,5,1000000016,148,
188.971,312.928,23.6834,um,Spot,Position,5,1000000017,149,
189.499,330.148,20.397,um,Spot,Position,5,1000000018,150,
189.617,194.092,25.3308,um,Spot,Position,5,1000000019,151,
191.737,353.901,22.923,um,Spot,Position,5,1000000020,152,
197.057,217.926,16.025,um,Spot,Position,5,1000000021,154,
204.885,183.616,29.2812,um,Spot,Position,5,1000000022,155,
214.453,311.038,16.0463,um,Spot,Position,5,1000000023,157,
214.107,341.987,17.8143,um,Spot,Position,5,1000000024,158,
216.552,290.368,19.3915,um,Spot,Position,5,1000000025,159,
225.241,350.989,16.9751,um,Spot,Position,5,1000000026,160,
229.916,297.307,27.9785,um,Spot,Position,5,1000000027,161,
232.1,333.046,18.3504,um,Spot,Position,5,1000000028,162,
246.544,346.735,23.9048,um,Spot,Position,5,1000000029,164,
116.959,46.6181,30.3329,um,Spot,Position,5,1000000030,131,
111.723,33.9465,21.9136,um,Spot,Position,5,1000000031,129,
193.685,333.101,34.3083,um,Spot,Position,5,1000000032,153,
127.171,153.934,28.0123,um,Spot,Position,5,1000000033,134,
130.569,100.984,14.8828,um,Spot,Position,5,1000000034,137,
242.351,330.282,25.1799,um,Spot,Position,5,1000000035,163,
211.396,341.319,26.0232,um,Spot,Position,5,1000000036,156,
150.565,195.727,28.0215,um,Spot,Position,5,1000000037,7351,
120.928,171.337,21.7945,um,Spot,Position,5,1000000038,4504,
145.968,208.375,14.1837,um,Spot,Position,5,1000000039,7333,
200.504,240.03,28.7133,um,Spot,Position,5,1000000040,7357,
175.777,302.313,25.2539,um,Spot,Position,5,1000000041,7374,
141.693,223.293,30.789,um,Spot,Position,5,1000000042,7312,
206.908,244.935,19.7188,um,Spot,Position,5,1000000043,5527,
153.803,289.446,26.6377,um,Spot,Position,5,1000000044,7392,
188.281,158.485,11.4161,um,Spot,Position,5,1000000045,6481,
238.643,278.105,25.2539,um,Spot,Position,5,1000000046,7164,
170.672,332.57,28.7133,um,Spot,Position,5,1000000047,7539,
194.011,251.571,23.8701,um,Spot,Position,5,1000000048,7579,
205.147,160.964,21.1026,um,Spot,Position,5,1000000049,5548,
197.6,168.026,17.6431,um,Spot,Position,5,1000000050,5714,
166.91,276.31,18.335,um,Spot,Position,5,1000000051,7760,
124.244,91.4506,19.7188,um,Spot,Position,5,1000000052,4780,
133.933,90.0404,20.4107,um,Spot,Position,5,1000000053,4979,
216.366,225.353,22.4864,um,Spot,Position,5,1000000054,5287,
208.552,211.159,24.562,um,Spot,Position,5,1000000055,5407,
171.76,245.681,14.8756,um,Spot,Position,5,1000000056,5761,
136.738,186.416,17.6431,um,Spot,Position,5,1000000057,5881,
152.38,160.996,11.4161,um,Spot,Position,5,1000000058,6001,
157.985,136.467,14.8756,um,Spot,Position,5,1000000059,6121,
163.103,142.734,16.2594,um,Spot,Position,5,1000000060,6241,
180.454,156.751,12.108,um,Spot,Position,5,1000000061,6361,
259.695,314.138,27.3296,um,Spot,Position,5,1000000062,6575,
256.85,320.905,25.9458,um,Spot,Position,5,1000000063,6695,
254.545,328.331,21.7945,um,Spot,Position,5,1000000064,6815,
197.828,302.509,20.4107,um,Spot,Position,5,1000000065,7044,
248.167,284.526,32.1728,um,Spot,Position,5,1000000066,7192,
151.763,284.02,30.3671,um,Spot,Position,5,1000000067,7419,
172.436,95.618,13.4918,um,Spot,Position,5,1000000068,8161,
152.516,112.986,13.4918,um,Spot,Position,5,1000000069,8281,
190.865,110.196,24.562,um,Spot,Position,5,1000000070,8401,
194.662,124.186,30.789,um,Spot,Position,5,1000000071,8521,
176.627,62.2357,17.6431,um,Spot,Position,5,1000000072,8641,
180.868,74.3494,25.9458,um,Spot,Position,5,1000000073,8761,
183.318,69.7972,32.8647,um,Spot,Position,5,1000000074,8881,
168.365,92.8476,19.7188,um,Spot,Position,5,1000000075,9001,
190.833,40.758,23.1782,um,Spot,Position,5,1000000076,9121,
163.081,20.9649,20.4107,um,Spot,Position,5,1000000077,9241,
184.389,5.96218,25.2539,um,Spot,Position,5,1000000078,9361,
151.355,32.5989,24.562,um,Spot,Position,5,1000000079,9481,
135.83,47.9531,24.562,um,Spot,Position,5,1000000080,9601,
138.245,34.2548,31.4809,um,Spot,Position,5,1000000081,9721,
116.931,72.2312,32.8647,um,Spot,Position,5,1000000082,9841,
151.178,118.095,19.7118,um,Spot,Position,5,1000000083,9964,
193.053,129.626,17.6431,um,Spot,Position,5,1000000084,10084,
194.916,168.115,31.4809,um,Spot,Position,5,1000000085,10204,
187.647,138.856,24.562,um,Spot,Position,5,1000000086,10324,
188.226,289.999,16.9513,um,Spot,Position,5,1000000087,10444,
162.161,252.067,22.4864,um,Spot,Position,5,1000000088,10564,
156.963,257.707,21.7945,um,Spot,Position,5,1000000089,10684,
158.533,280.986,32.8647,um,Spot,Position,5,1000000090,10804,
212.14,260.728,22.4864,um,Spot,Position,5,1000000091,10924,
218.363,269.195,21.7945,um,Spot,Position,5,1000000092,11044,
225.941,265.472,28.7133,um,Spot,Position,5,1000000093,11164,
212.082,266.859,23.1782,um,Spot,Position,5,1000000094,11284,
206.446,262.044,21.7945,um,Spot,Position,5,1000000095,11403,
197.66,250.361,23.1782,um,Spot,Position,5,1000000096,11524,
222.663,313.6,15.5675,um,Spot,Position,5,1000000097,11644,
216.133,315.602,25.9458,um,Spot,Position,5,1000000098,11764,
215.277,283.495,30.789,um,Spot,Position,5,1000000099,11884,
235.652,328.145,26.6377,um,Spot,Position,5,1000000100,12004,
244.232,336.238,29.4052,um,Spot,Position,5,1000000101,12124,
216.912,263.406,27.3296,um,Spot,Position,5,1000000102,12244,
111.173,81.3194,26.6377,um,Spot,Position,6,1000000000,4430,
115.058,196.386,24.0184,um,Spot,Position,6,1000000001,166,
119.397,118.378,20.2257,um,Spot,Position,6,1000000002,168,
121.935,142.389,32.3475,um,Spot,Position,6,1000000003,169,
128.661,34.072,23.4728,um,Spot,Position,6,1000000004,171,
129.53,169.542,25.9458,um,Spot,Position,6,1000000005,4578,
130.441,211.298,20.5227,um,Spot,Position,6,1000000006,173,
132.082,228.455,27.9646,um,Spot,Position,6,1000000007,174,
141.34,76.0287,13.5301,um,Spot,Position,6,1000000008,176,
141.693,175.938,13.6659,um,Spot,Position,6,1000000009,177,
138.799,269.962,24.9241,um,Spot,Position,6,1000000010,175,
161.408,189.564,13.4451,um,Spot,Position,6,1000000011,178,
165.361,124.484,20.9807,um,Spot,Position,6,1000000012,179,
166.153,72.695,22.5057,um,Spot,Position,6,1000000013,180,
173.24,44.6166,32.7577,um,Spot,Position,6,1000000014,181,
174.973,320.609,24.4348,um,Spot,Position,6,1000000015,182,
185.436,271.116,16.7524,um,Spot,Position,6,1000000016,183,
188.316,313.455,24.3101,um,Spot,Position,6,1000000017,185,
188.821,330.575,20.8393,um,Spot,Position,6,1000000018,186,
188.7,193.956,25.8982,um,Spot,Position,6,1000000019,184,
189.672,353.901,23.9628,um,Spot,Position,6,1000000020,187,
196.449,218.045,16.5929,um,Spot,Position,6,1000000021,189,
204.285,184.976,29.5776,um,Spot,Position,6,1000000022,190,
213.444,311.742,16.0876,um,Spot,Position,6,1000000023,193,
213.025,341.126,18.3081,um,Spot,Position,6,1000000024,192,
215.82,290.603,19.9752,um,Spot,Position,6,1000000025,194,
224.584,351.388,16.9312,um,Spot,Position,6,1000000026,195,
229.392,297.169,28.5672,um,Spot,Position,6,1000000027,196,
231.576,333.893,18.7495,um,Spot,Position,6,1000000028,197,
245.362,347.321,24.5365,um,Spot,Position,6,1000000029,199,
115.901,46.3592,30.9699,um,Spot,Position,6,1000000030,167,
110.82,35.2688,22.345,um,Spot,Position,6,1000000031,165,
193.277,331.885,34.8136,um,Spot,Position,6,1000000032,188,
125.839,152.636,28.35,um,Spot,Position,6,1000000033,170,
130.569,102.799,15.1148,um,Spot,Position,6,1000000034,172,
240.095,331.252,26.5947,um,Spot,Position,6,1000000035,198,
206.087,339.544,27.4899,um,Spot,Position,6,1000000036,191,
150.304,195.861,28.7133,um,Spot,Position,6,1000000037,7352,
120.722,171.422,22.4864,um,Spot,Position,6,1000000038,4505,
146.057,207.997,14.8756,um,Spot,Position,6,1000000039,7334,
199.678,239.888,28.7133,um,Spot,Position,6,1000000040,7358,
176.537,302.06,25.9458,um,Spot,Position,6,1000000041,7375,
140.649,224.096,31.4809,um,Spot,Position,6,1000000042,7313,
205.754,244.599,20.4107,um,Spot,Position,6,1000000043,5528,
153.756,290.212,26.6377,um,Spot,Position,6,1000000044,7393,
188.583,158.719,12.108,um,Spot,Position,6,1000000045,6482,
238.321,278.316,25.9458,um,Spot,Position,6,1000000046,7165,
169.828,331.943,28.7133,um,Spot,Position,6,1000000047,7540,
194.185,251.69,24.562,um,Spot,Position,6,1000000048,7580,
204.582,158.983,21.7945,um,Spot,Position,6,1000000049,5549,
197.566,168.068,18.335,um,Spot,Position,6,1000000050,5715,
166.545,277.446,19.0269,um,Spot,Position,6,1000000051,7761,
124.551,92.7287,19.7188,um,Spot,Position,6,1000000052,4781,
133.435,89.2742,20.4107,um,Spot,Position,6,1000000053,4980,
216.079,226.629,23.1782,um,Spot,Position,6,1000000054,5288,
208.148,211.578,24.562,um,Spot,Position,6,1000000055,5408,
170.621,244.084,14.8756,um,Spot,Position,6,1000000056,5762,
137.14,186.04,17.6431,um,Spot,Position,6,1000000057,5882,
151.059,158.543,12.108,um,Spot,Position,6,1000000058,6002,
157.923,136.414,15.5675,um,Spot,Position,6,1000000059,6122,
163.019,142.656,16.9513,um,Spot,Position,6,1000000060,6242,
180.115,154.799,12.7999,um,Spot,Position,6,1000000061,6362,
259.685,313.942,28.0215,um,Spot,Position,6,1000000062,6576,
256.649,320.569,26.6377,um,Spot,Position,6,1000000063,6696,
254.186,329.57,21.7945,um,Spot,Position,6,1000000064,6816,
197.095,302.648,21.1026,um,Spot,Position,6,1000000065,7045,
246.225,284.435,32.8647,um,Spot,Position,6,1000000066,7193,
151.662,284.02,30.9455,um,Spot,Position,6,1000000067,7420,
171.824,94.9302,13.4918,um,Spot,Position,6,1000000068,8162,
152.906,113.253,14.1837,um,Spot,Position,6,1000000069,8282,
189.732,105.669,25.9458,um,Spot,Position,6,1000000070,8402,
193.235,122.595,31.4809,um,Spot,Position,6,1000000071,8522,
178.277,64.3183,18.335,um,Spot,Position,6,1000000072,8642,
181.086,74.2796,26.6377,um,Spot,Position,6,1000000073,8762,
182.958,69.9554,33.5566,um,Spot,Position,6,1000000074,8882,
167.794,91.8359,20.4107,um,Spot,Position,6,1000000075,9002,
190.982,43.9716,23.8701,um,Spot,Position,6,1000000076,9122,
162.849,24.4275,21.1026,um,Spot,Position,6,1000000077,9242,
183.97,6.69885,25.9458,um,Spot,Position,6,1000000078,9362,
149.882,23.5818,24.562,um,Spot,Position,6,1000000079,9482,
134.905,49.5484,25.2539,um,Spot,Position,6,1000000080,9602,
138.205,34.869,31.4809,um,Spot,Position,6,1000000081,9722,
117.017,74.0738,33.5566,um,Spot,Position,6,1000000082,9842,
151.178,118.306,19.8512,um,Spot,Position,6,1000000083,9965,
192.498,130.574,17.6431,um,Spot,Position,6,1000000084,10085,
194.803,167.707,32.1728,um,Spot,Position,6,1000000085,10205,
186.979,144.569,25.2539,um,Spot,Position,6,1000000086,10325,
187.751,289.382,17.6431,um,Spot,Position,6,1000000087,10445,
161.155,251.754,22.4864,um,Spot,Position,6,1000000088,10565,
156.731,257.302,21.7945,um,Spot,Position,6,1000000089,10685,
158.562,280.997,33.5566,um,Spot,Position,6,1000000090,10805,
211.608,261.142,23.1782,um,Spot,Position,6,1000000091,10925,
216.294,269.412,21.7945,um,Spot,Position,6,1000000092,11045,
225.809,265.54,29.4052,um,Spot,Position,6,1000000093,11165,
211.636,266.751,23.8701,um,Spot,Position,6,1000000094,11285,
206.248,262.302,21.7945,um,Spot,Position,6,1000000095,11404,
197,260.408,15.5675,um,Spot,Position,6,1000000096,11525,
222.756,312.811,16.2594,um,Spot,Position,6,1000000097,11645,
220.029,310.638,26.6377,um,Spot,Position,6,1000000098,11765,
215.051,282.838,30.789,um,Spot,Position,6,1000000099,11885,
235.865,328.417,28.0215,um,Spot,Position,6,1000000100,12005,
240.201,334.918,28.0215,um,Spot,Position,6,1000000101,12125,
216.51,263.302,28.0215,um,Spot,Position,6,1000000102,12245,
110.314,75.2519,27.3296,um,Spot,Position,7,1000000000,4431,
114.699,193.587,23.8386,um,Spot,Position,7,1000000001,201,
119.564,120.966,20.5969,um,Spot,Position,7,1000000002,203,
122.007,140.92,32.9744,um,Spot,Position,7,1000000003,204,
128.876,34.438,23.8542,um,Spot,Position,7,1000000004,206,
129.178,168.998,26.6377,um,Spot,Position,7,1000000005,4579,
130.245,210.973,20.7252,um,Spot,Position,7,1000000006,207,
131.924,227.562,28.4231,um,Spot,Position,7,1000000007,209,
142.281,77.0086,13.9222,um,Spot,Position,7,1000000008,211,
141.994,175.902,14.1119,um,Spot,Position,7,1000000009,212,
138.673,269.619,25.345,um,Spot,Position,7,1000000010,210,
161.596,189.319,13.8482,um,Spot,Position,7,1000000011,214,
165.797,124.268,21.5198,um,Spot,Position,7,1000000012,215,
166.954,72.0471,23.0951,um,Spot,Position,7,1000000013,216,
173.025,44.7838,33.2294,um,Spot,Position,7,1000000014,217,
174.442,320.369,24.9523,um,Spot,Position,7,1000000015,218,
185.029,270.959,17.1048,um,Spot,Position,7,1000000016,219,
188.448,313.475,24.82,um,Spot,Position,7,1000000017,221,
188.838,330.418,21.281,um,Spot,Position,7,1000000018,222,
188.652,194.799,26.5106,um,Spot,Position,7,1000000019,220,
191.159,353.901,23.7782,um,Spot,Position,7,1000000020,223,
196.775,218.181,16.9692,um,Spot,Position,7,1000000021,225,
203.95,185.022,30.6725,um,Spot,Position,7,1000000022,226,
213.599,310.973,16.181,um,Spot,Position,7,1000000023,228,
213.164,341.43,18.698,um,Spot,Position,7,1000000024,229,
215.882,290.567,20.4198,um,Spot,Position,7,1000000025,230,
224.54,351.462,17.3749,um,Spot,Position,7,1000000026,231,
230.127,297.478,29.2413,um,Spot,Position,7,1000000027,232,
231.948,333.973,19.2875,um,Spot,Position,7,1000000028,233,
246.093,347.788,24.6459,um,Spot,Position,7,1000000029,235,
115.603,43.6953,31.202,um,Spot,Position,7,1000000030,202,
110.866,37.6766,22.7455,um,Spot,Position,7,1000000031,200,
193.302,332.549,35.251,um,Spot,Position,7,1000000032,224,
125.949,153.591,28.9134,um,Spot,Position,7,1000000033,205,
130.862,103.502,15.4952,um,Spot,Position,7,1000000034,208,
241.833,330.537,26.3732,um,Spot,Position,7,1000000035,234,
205.983,339.646,27.9353,um,Spot,Position,7,1000000036,227,
149.65,195.934,29.1156,um,Spot,Position,7,1000000037,213,
121.18,172.01,23.1782,um,Spot,Position,7,1000000038,4506,
145.933,207.506,15.5675,um,Spot,Position,7,1000000039,7335,
199.962,239.985,29.4052,um,Spot,Position,7,1000000040,7359,
176.794,300.762,25.9458,um,Spot,Position,7,1000000041,7376,
140.309,223.495,31.4809,um,Spot,Position,7,1000000042,7314,
207.146,245.781,21.1026,um,Spot,Position,7,1000000043,5529,
152.945,290.356,27.3296,um,Spot,Position,7,1000000044,7394,
188.583,158.719,12.108,um,Spot,Position,7,1000000045,6483,
237.869,279.75,26.6377,um,Spot,Position,7,1000000046,7166,
169.768,332.068,29.4052,um,Spot,Position,7,1000000047,7541,
194.185,251.69,24.562,um,Spot,Position,7,1000000048,7581,
204.411,161.112,21.7945,um,Spot,Position,7,1000000049,5550,
197.566,168.068,18.335,um,Spot,Position,7,1000000050,5716,
166.22,276.862,19.0269,um,Spot,Position,7,1000000051,7762,
123.817,89.2924,20.4107,um,Spot,Position,7,1000000052,4782,
133.475,89.0466,21.1026,um,Spot,Position,7,1000000053,4981,
215.396,226.894,23.8701,um,Spot,Position,7,1000000054,5289,
207.689,211.616,25.9458,um,Spot,Position,7,1000000055,5409,
171.737,246.75,15.5675,um,Spot,Position,7,1000000056,5763,
137.265,186.054,18.335,um,Spot,Position,7,1000000057,5883,
150.815,155.408,12.7999,um,Spot,Position,7,1000000058,6003,
157.86,136.361,16.2594,um,Spot,Position,7,1000000059,6123,
162.935,142.577,17.6431,um,Spot,Position,7,1000000060,6243,
181.49,157.109,12.7999,um,Spot,Position,7,1000000061,6363,
259.675,313.745,28.7133,um,Spot,Position,7,1000000062,6577,
256.09,320.391,26.6377,um,Spot,Position,7,1000000063,6697,
254.186,329.57,21.7945,um,Spot,Position,7,1000000064,6817,
197.095,302.648,21.1026,um,Spot,Position,7,1000000065,7046,
246.605,284.993,33.5566,um,Spot,Position,7,1000000066,7194,
151.494,284.712,31.3527,um,Spot,Position,7,1000000067,7421,
172.447,96.4842,14.1837,um,Spot,Position,7,1000000068,8163,
153.039,113.335,14.8756,um,Spot,Position,7,1000000069,8283,
190.113,107.718,25.9458,um,Spot,Position,7,1000000070,8403,
193.731,124.965,32.1728,um,Spot,Position,7,1000000071,8523,
177.539,64.1575,18.335,um,Spot,Position,7,1000000072,8643,
181.303,74.2098,27.3296,um,Spot,Position,7,1000000073,8763,
182.474,70.2713,34.2484,um,Spot,Position,7,1000000074,8883,
168.341,89.6171,21.1026,um,Spot,Position,7,1000000075,9003,
190.685,43.2839,24.562,um,Spot,Position,7,1000000076,9123,
163.148,26.753,21.7945,um,Spot,Position,7,1000000077,9243,
183.674,4.14039,26.6377,um,Spot,Position,7,1000000078,9363,
149.202,19.7628,24.562,um,Spot,Position,7,1000000079,9483,
134.394,64.1131,25.2539,um,Spot,Position,7,1000000080,9603,
138.251,34.8411,32.1728,um,Spot,Position,7,1000000081,9723,
115.874,71.618,33.5566,um,Spot,Position,7,1000000082,9843,
149.794,108.087,20.2372,um,Spot,Position,7,1000000083,9966,
195.431,128.433,19.0269,um,Spot,Position,7,1000000084,10086,
193.271,167.689,32.8647,um,Spot,Position,7,1000000085,10206,
186.118,139.631,25.9458,um,Spot,Position,7,1000000086,10326,
187.176,289.491,17.6431,um,Spot,Position,7,1000000087,10446,
161.192,251.513,23.1782,um,Spot,Position,7,1000000088,10566,
155.984,257.905,22.4864,um,Spot,Position,7,1000000089,10686,
157.681,280.35,33.5566,um,Spot,Position,7,1000000090,10806,
211.533,260.915,23.8701,um,Spot,Position,7,1000000091,10926,
217.087,268.865,22.4864,um,Spot,Position,7,1000000092,11046,
225.487,264.857,29.4052,um,Spot,Position,7,1000000093,11166,
211.577,266.811,24.562,um,Spot,Position,7,1000000094,11286,
206.054,261.952,22.4864,um,Spot,Position,7,1000000095,11405,
195.596,256.239,16.2594,um,Spot,Position,7,1000000096,11526,
222.465,312.654,16.9513,um,Spot,Position,7,1000000097,11646,
220.845,311.217,26.6377,um,Spot,Position,7,1000000098,11766,
214.368,282.93,31.4809,um,Spot,Position,7,1000000099,11886,
235.865,328.417,28.0215,um,Spot,Position,7,1000000100,12006,
243.07,334.93,30.0971,um,Spot,Position,7,1000000101,12126,
215.663,261.339,25.2539,um,Spot,Position,7,1000000102,12246,
112.392,78.0217,27.3296,um,Spot,Position,8,1000000000,4432,
116.104,193.911,24.3278,um,Spot,Position,8,1000000001,237,
120.023,117.661,21.1026,um,Spot,Position,8,1000000002,4673,
122.129,139.852,33.2525,um,Spot,Position,8,1000000003,239,
130.055,33.5361,24.2914,um,Spot,Position,8,1000000004,241,
130.551,169.311,26.6377,um,Spot,Position,8,1000000005,4580,
131.818,211.067,21.2668,um,Spot,Position,8,1000000006,242,
133.215,227.55,28.6012,um,Spot,Position,8,1000000007,244,
142.953,75.8739,14.3836,um,Spot,Position,8,1000000008,246,
143.406,175.89,14.4138,um,Spot,Position,8,1000000009,247,
140.159,269.915,25.6935,um,Spot,Position,8,1000000010,245,
162.587,188.284,14.1462,um,Spot,Position,8,1000000011,249,
166.86,123.494,22.0132,um,Spot,Position,8,1000000012,251,
167.246,71.2842,23.3593,um,Spot,Position,8,1000000013,250,
173.62,41.8489,33.6656,um,Spot,Position,8,1000000014,252,
175.214,320.611,25.2799,um,Spot,Position,8,1000000015,253,
186.312,270.857,17.4442,um,Spot,Position,8,1000000016,254,
189.803,313.078,25.0846,um,Spot,Position,8,1000000017,256,
190.172,330.668,21.6557,um,Spot,Position,8,1000000018,257,
190.009,193.474,26.6821,um,Spot,Position,8,1000000019,255,
192.98,353.901,24.2158,um,Spot,Position,8,1000000020,258,
197.567,217.772,17.1784,um,Spot,Position,8,1000000021,260,
205.468,184.726,31.7019,um,Spot,Position,8,1000000022,261,
214.447,312.219,16.6424,um,Spot,Position,8,1000000023,263,
