
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Parent,ID,
190.59,173.318,33.2437,um,Spot,Position,68,1000000156,18411,
159.668,159.521,33.5566,um,Spot,Position,68,1000000157,18526,
163.896,123.253,25.9458,um,Spot,Position,68,1000000158,18646,
160.844,148.417,35.6322,um,Spot,Position,68,1000000159,18766,
161.416,137.244,26.6377,um,Spot,Position,68,1000000160,18886,
131.592,156.296,36.3241,um,Spot,Position,68,1000000161,19088,
126.789,143.46,33.5566,um,Spot,Position,68,1000000162,19208,
142.172,127.027,31.4809,um,Spot,Position,68,1000000163,19328,
138.973,129.762,33.5566,um,Spot,Position,68,1000000164,19448,
134.407,141.091,33.5566,um,Spot,Position,68,1000000165,19852,
143.755,160.864,37.5513,um,Spot,Position,68,1000000166,19614,
152.599,172.093,36.3241,um,Spot,Position,68,1000000167,19734,
139.072,150.757,31.4809,um,Spot,Position,68,1000000168,19928,
129.62,156.561,40.4754,um,Spot,Position,68,1000000169,20048,
127.861,152.734,43.243,um,Spot,Position,68,1000000170,20168,
113.928,135.476,41.1673,um,Spot,Position,68,1000000171,20288,
156.373,167.817,37.7079,um,Spot,Position,68,1000000172,20413,
164.609,194.87,38.3998,um,Spot,Position,68,1000000173,20533,
162.443,191.416,30.789,um,Spot,Position,68,1000000174,20653,
168.25,196.573,39.0917,um,Spot,Position,68,1000000175,20773,
169.472,189.349,37.7079,um,Spot,Position,68,1000000176,20893,
171.681,190.649,32.1728,um,Spot,Position,68,1000000177,21013,
180.916,201.774,28.7133,um,Spot,Position,68,1000000178,21133,
180.457,200.066,37.7079,um,Spot,Position,68,1000000179,21253,
178.633,192.131,35.6322,um,Spot,Position,68,1000000180,21373,
176.491,189.33,31.4809,um,Spot,Position,68,1000000181,21493,
149.961,185.501,37.7079,um,Spot,Position,68,1000000182,21613,
154.969,184.182,33.5566,um,Spot,Position,68,1000000183,21731,
151.366,179.479,39.7836,um,Spot,Position,68,1000000184,21851,
161.409,186.135,32.8647,um,Spot,Position,68,1000000185,21973,
148.071,180.925,37.016,um,Spot,Position,68,1000000186,22093,
158.477,191.967,34.9403,um,Spot,Position,68,1000000187,22213,
138.228,169.65,39.0917,um,Spot,Position,68,1000000188,22333,
148.81,174.41,41.8592,um,Spot,Position,68,1000000189,22453,
156.769,194.896,37.7079,um,Spot,Position,68,1000000190,22573,
159.617,193.87,36.3241,um,Spot,Position,68,1000000191,22693,
148.208,176.961,41.8592,um,Spot,Position,68,1000000192,22813,
142.062,175.526,39.0917,um,Spot,Position,68,1000000193,22933,
113.503,111.628,41.1673,um,Spot,Position,68,1000000194,23113,
126.849,83.3609,31.4809,um,Spot,Position,68,1000000195,23233,
110.735,104.647,47.3943,um,Spot,Position,68,1000000196,23353,
156.146,123.298,33.5566,um,Spot,Position,68,1000000197,23473,
151.754,116.877,26.6377,um,Spot,Position,68,1000000198,23644,
148.41,110.736,33.9182,um,Spot,Position,68,1000000199,23836,
140.59,114.067,30.789,um,Spot,Position,68,1000000200,23956,
138.625,130.08,28.0215,um,Spot,Position,68,1000000201,24076,
134.679,133.528,29.4052,um,Spot,Position,68,1000000202,24196,
148.11,142.256,31.4809,um,Spot,Position,68,1000000203,24329,
149.63,126.544,36.3241,um,Spot,Position,68,1000000204,24449,
143.02,98.4093,34.9403,um,Spot,Position,68,1000000205,24569,
140.395,94.3734,34.9403,um,Spot,Position,68,1000000206,24689,
145.653,69.1613,39.7836,um,Spot,Position,68,1000000207,24809,
156.486,155.413,38.3998,um,Spot,Position,68,1000000208,24929,
136.668,166.461,39.7836,um,Spot,Position,68,1000000209,25049,
134.382,163.521,41.1673,um,Spot,Position,68,1000000210,25169,
147.018,164.926,37.016,um,Spot,Position,68,1000000211,25289,
144.913,172.583,34.9403,um,Spot,Position,68,1000000212,25409,
185.764,169.7,32.8647,um,Spot,Position,68,1000000213,25529,
184.05,162.245,32.1728,um,Spot,Position,68,1000000214,25649,
193.291,168.565,28.7133,um,Spot,Position,68,1000000215,25769,
165.727,171.327,30.789,um,Spot,Position,68,1000000216,25889,
200.302,147.089,41.8531,um,Spot,Position,68,1000000217,26009,
198.676,145.041,39.0917,um,Spot,Position,68,1000000218,26129,
207.908,159.134,36.3241,um,Spot,Position,68,1000000219,26249,
204.127,154.424,31.4809,um,Spot,Position,68,1000000220,26369,
203.702,136.217,32.8647,um,Spot,Position,68,1000000221,26489,
195.911,152.2,29.4052,um,Spot,Position,68,1000000222,26609,
200.505,160.23,29.4052,um,Spot,Position,68,1000000223,26729,
178.502,118.127,27.3296,um,Spot,Position,68,1000000224,26849,
213.504,177.052,37.016,um,Spot,Position,68,1000000225,26969,
205.412,178.966,41.1673,um,Spot,Position,68,1000000226,27089,
212.845,191.999,31.4809,um,Spot,Position,68,1000000227,27209,
201.686,186.601,39.1964,um,Spot,Position,68,1000000228,27329,
198.226,182.48,40.0442,um,Spot,Position,68,1000000229,27449,
198.226,179.574,30.9288,um,Spot,Position,68,1000000230,27569,
172.119,193.469,33.5566,um,Spot,Position,68,1000000231,27689,
172.434,188.569,32.8647,um,Spot,Position,68,1000000232,27809,
174.798,191.938,36.3241,um,Spot,Position,68,1000000233,27929,
158.968,185.682,34.9403,um,Spot,Position,68,1000000234,28049,
167.441,185.648,33.5566,um,Spot,Position,68,1000000235,28169,
170.097,184.872,34.9403,um,Spot,Position,68,1000000236,28289,
174.465,183.484,32.8647,um,Spot,Position,68,1000000237,28409,
168.23,191.933,37.016,um,Spot,Position,68,1000000238,28529,
158.885,189.523,36.3241,um,Spot,Position,68,1000000239,28649,
159.3,182.301,36.3241,um,Spot,Position,68,1000000240,28769,
183.39,104.183,36.3241,um,Spot,Position,68,1000000241,28889,
168.897,99.6791,37.016,um,Spot,Position,68,1000000242,29009,
181.807,99.2755,36.3241,um,Spot,Position,68,1000000243,29129,
129.329,35.2127,33.5566,um,Spot,Position,68,1000000244,29249,
120.191,21.5429,41.8592,um,Spot,Position,68,1000000245,29369,
138.894,37.433,44.6268,um,Spot,Position,68,1000000246,29489,
140.703,45.1844,38.3998,um,Spot,Position,68,1000000247,29609,
145.012,43.7812,39.0917,um,Spot,Position,68,1000000248,29818,
161.556,49.6255,50.8038,um,Spot,Position,68,1000000249,29938,
154.27,51.9166,44.6268,um,Spot,Position,68,1000000250,30058,
183.173,69.4795,44.6268,um,Spot,Position,68,1000000251,30178,
181.27,83.2216,39.7836,um,Spot,Position,68,1000000252,30298,
168.94,85.8785,41.1673,um,Spot,Position,68,1000000253,30418,
181.133,89.8507,39.7836,um,Spot,Position,68,1000000254,30538,
181.587,93.607,46.0105,um,Spot,Position,68,1000000255,30658,
160.223,67.0641,41.1673,um,Spot,Position,68,1000000256,30778,
185.188,108.17,39.0917,um,Spot,Position,68,1000000257,30907,
198.929,105.835,39.7836,um,Spot,Position,68,1000000258,31027,
201.068,116.482,36.3241,um,Spot,Position,68,1000000259,31147,
201.543,120.084,37.7079,um,Spot,Position,68,1000000260,31267,
207.081,156.179,40.4754,um,Spot,Position,68,1000000261,31387,
207.796,173.821,34.2484,um,Spot,Position,68,1000000262,31507,
204.799,174.954,32.1728,um,Spot,Position,68,1000000263,31624,
206.572,171.054,42.5511,um,Spot,Position,68,1000000264,31747,
185.897,190.313,41.8592,um,Spot,Position,68,1000000265,31867,
191.616,170.263,34.2484,um,Spot,Position,68,1000000266,31987,
182.492,141.674,34.9403,um,Spot,Position,68,1000000267,32107,
177.772,129.336,37.016,um,Spot,Position,68,1000000268,32227,
200.541,110.474,39.7836,um,Spot,Position,68,1000000269,32347,
174.47,159.612,30.0971,um,Spot,Position,68,1000000270,32467,
179.835,182.027,29.4052,um,Spot,Position,68,1000000271,32587,
168.211,152.591,26.6377,um,Spot,Position,68,1000000272,32707,
131.573,104.128,42.5511,um,Spot,Position,68,1000000273,32827,
147.105,134.461,39.7836,um,Spot,Position,68,1000000274,32947,
161.219,81.2139,41.8592,um,Spot,Position,68,1000000275,33067,
157.015,116.534,32.8647,um,Spot,Position,68,1000000276,33187,
157.483,110.855,26.3283,um,Spot,Position,69,1000000000,2422,
173.654,106.896,27.3296,um,Spot,Position,69,1000000001,4296,
181.273,169.127,26.5753,um,Spot,Position,69,1000000002,2427,
194.22,168.259,27.94,um,Spot,Position,69,1000000003,2428,
149.021,149.487,28.1607,um,Spot,Position,69,1000000004,2423,
93.116,217.028,25.9052,um,Spot,Position,69,1000000005,2431,
82.9377,26.4225,35.5623,um,Spot,Position,69,1000000006,2434,
192.389,113.093,32.3819,um,Spot,Position,69,1000000007,2429,
133.479,58.0934,32.2263,um,Spot,Position,69,1000000008,2421,
193.63,103.5,33.6781,um,Spot,Position,69,1000000009,2441,
99.6997,14.1231,31.0144,um,Spot,Position,69,1000000010,2420,
151.544,47.0269,32.1728,um,Spot,Position,69,1000000011,29699,
158.224,41.2648,39.2597,um,Spot,Position,69,1000000012,2437,
120.644,11.2449,40.5037,um,Spot,Position,69,1000000013,2438,
96.6772,79.7349,35.7893,um,Spot,Position,69,1000000014,2436,
174.197,123.702,30.8945,um,Spot,Position,69,1000000015,2425,
157.477,170.697,28.702,um,Spot,Position,69,1000000016,2424,
165.168,200.877,32.0074,um,Spot,Position,69,1000000017,2432,
166.759,177.032,33.5883,um,Spot,Position,69,1000000018,2439,
129.286,153.012,37.016,um,Spot,Position,69,1000000019,19008,
211.222,203.573,31.3552,um,Spot,Position,69,1000000020,2433,
201.36,135.656,31.9341,um,Spot,Position,69,1000000021,2430,
215.548,192.198,36.5687,um,Spot,Position,69,1000000022,2446,
203.854,164.605,38.0608,um,Spot,Position,69,1000000023,2443,
206.485,215.935,37.1504,um,Spot,Position,69,1000000024,2447,
214.396,170.768,38.9859,um,Spot,Position,69,1000000025,2444,
193.868,130.393,38.3611,um,Spot,Position,69,1000000026,2442,
197.418,222.067,33.4738,um,Spot,Position,69,1000000027,2445,
70.7675,44.6861,39.1315,um,Spot,Position,69,1000000028,2435,
90.9864,75.634,43.9349,um,Spot,Position,69,1000000029,8712,
85.5845,57.8054,47.9394,um,Spot,Position,69,1000000030,2449,
155.329,64.4474,38.6422,um,Spot,Position,69,1000000031,30831,
109.959,122.093,44.6178,um,Spot,Position,69,1000000032,2453,
134.319,15.1188,46.0335,um,Spot,Position,69,1000000033,2450,
96.0155,38.1811,46.6523,um,Spot,Position,69,1000000034,2452,
132.169,123.465,36.3241,um,Spot,Position,69,1000000035,7282,
142.151,173.051,35.2171,um,Spot,Position,69,1000000036,2440,
128.904,130.42,30.7054,um,Spot,Position,69,1000000037,2426,
70.1539,39.9533,46.3788,um,Spot,Position,69,1000000038,2448,
89.2064,86.3063,46.2639,um,Spot,Position,69,1000000039,2451,
196.022,123.229,32.1728,um,Spot,Position,69,1000000040,4416,
203.395,119.459,41.1673,um,Spot,Position,69,1000000041,4536,
211.372,153.28,39.3426,um,Spot,Position,69,1000000042,4655,
211.372,155.968,41.818,um,Spot,Position,69,1000000043,4775,
207.913,138.411,34.7648,um,Spot,Position,69,1000000044,4895,
207.254,137.787,43.243,um,Spot,Position,69,1000000045,5015,
198.766,117.801,34.2484,um,Spot,Position,69,1000000046,5135,
162.589,95.1945,31.4809,um,Spot,Position,69,1000000047,5256,
153.279,94.7942,30.789,um,Spot,Position,69,1000000048,5376,
166.805,91.8046,32.1728,um,Spot,Position,69,1000000049,5496,
183.636,111.161,29.4052,um,Spot,Position,69,1000000050,5616,
104.053,45.7714,34.2484,um,Spot,Position,69,1000000051,5736,
113.029,40.115,36.3241,um,Spot,Position,69,1000000052,5854,
109.09,75.7618,36.4767,um,Spot,Position,69,1000000053,5974,
119.027,89.2871,33.5566,um,Spot,Position,69,1000000054,6094,
138.665,82.8002,32.1728,um,Spot,Position,69,1000000055,6214,
98.6979,51.63,35.6322,um,Spot,Position,69,1000000056,6334,
89.8502,55.1222,39.7836,um,Spot,Position,69,1000000057,6454,
111.883,70.5486,38.3998,um,Spot,Position,69,1000000058,6574,
157.083,75.6896,28.0215,um,Spot,Position,69,1000000059,6694,
148.841,83.9973,27.3296,um,Spot,Position,69,1000000060,6814,
169.106,65.1037,37.7079,um,Spot,Position,69,1000000061,6934,
172.041,71.1485,34.2484,um,Spot,Position,69,1000000062,7054,
148.952,119.384,26.6377,um,Spot,Position,69,1000000063,7169,
152.561,118.351,35.3464,um,Spot,Position,69,1000000064,23765,
126.718,134.638,39.7836,um,Spot,Position,69,1000000065,7402,
139.903,148.397,32.1728,um,Spot,Position,69,1000000066,7522,
148.498,137.44,27.3296,um,Spot,Position,69,1000000067,7642,
178.92,141.591,30.0971,um,Spot,Position,69,1000000068,7762,
176.646,158.788,33.2361,um,Spot,Position,69,1000000069,7882,
195.483,220.515,35.6322,um,Spot,Position,69,1000000070,8000,
194.566,213.433,28.7133,um,Spot,Position,69,1000000071,8121,
160.497,161.432,27.3296,um,Spot,Position,69,1000000072,8262,
124.999,39.7836,30.7949,um,Spot,Position,69,1000000073,8382,
126.602,66.5647,33.5566,um,Spot,Position,69,1000000074,8502,
118.121,67.0047,32.8647,um,Spot,Position,69,1000000075,8622,
144.951,8.76674,38.9902,um,Spot,Position,69,1000000076,8863,
148.894,5.49303,43.243,um,Spot,Position,69,1000000077,8983,
144.807,14.5635,44.6268,um,Spot,Position,69,1000000078,9103,
135.358,26.6701,36.3241,um,Spot,Position,69,1000000079,9221,
145.739,15.914,50.8538,um,Spot,Position,69,1000000080,9341,
66.7328,18.6238,36.3241,um,Spot,Position,69,1000000081,9463,
63.7656,13.817,40.4754,um,Spot,Position,69,1000000082,9583,
70.0504,8.9934,49.47,um,Spot,Position,69,1000000083,9703,
79.8135,5.07379,42.5511,um,Spot,Position,69,1000000084,9823,
94.3064,46.4141,41.1673,um,Spot,Position,69,1000000085,9943,
197.583,204.036,28.0215,um,Spot,Position,69,1000000086,10063,
215.523,195.093,37.4647,um,Spot,Position,69,1000000087,10183,
197.014,207.417,41.8592,um,Spot,Position,69,1000000088,10303,
204.8,200.66,41.8592,um,Spot,Position,69,1000000089,10423,
189.105,217.628,30.789,um,Spot,Position,69,1000000090,10543,
182.351,211.2,39.7836,um,Spot,Position,69,1000000091,10663,
205.127,188.224,42.5511,um,Spot,Position,69,1000000092,10783,
186.764,178.853,27.3296,um,Spot,Position,69,1000000093,10903,
181.583,177.926,26.6377,um,Spot,Position,69,1000000094,11023,
175.301,208.214,31.4809,um,Spot,Position,69,1000000095,11143,
201.334,189.504,28.0215,um,Spot,Position,69,1000000096,11263,
193.821,201.362,39.0917,um,Spot,Position,69,1000000097,11383,
196.145,194.075,27.1457,um,Spot,Position,69,1000000098,11503,
181.705,203.863,37.7079,um,Spot,Position,69,1000000099,11623,
169.256,208.368,34.9403,um,Spot,Position,69,1000000100,11743,
167.174,201.325,31.4809,um,Spot,Position,69,1000000101,11863,
177.85,197.209,30.789,um,Spot,Position,69,1000000102,11983,
186.464,195.252,33.6898,um,Spot,Position,69,1000000103,12103,
187.037,199.713,30.0971,um,Spot,Position,69,1000000104,12223,
202.432,193.406,39.0917,um,Spot,Position,69,1000000105,12343,
206.579,189.215,32.8647,um,Spot,Position,69,1000000106,12463,
204.203,181.668,30.789,um,Spot,Position,69,1000000107,12583,
195.011,188.506,31.4809,um,Spot,Position,69,1000000108,12703,
190.084,197.374,40.4754,um,Spot,Position,69,1000000109,12823,
198.665,197.656,35.6322,um,Spot,Position,69,1000000110,12943,
198.217,199.661,39.7836,um,Spot,Position,69,1000000111,13063,
195.101,192.89,41.8592,um,Spot,Position,69,1000000112,13183,
197.578,184.439,32.8647,um,Spot,Position,69,1000000113,13303,
192.244,186.534,27.3296,um,Spot,Position,69,1000000114,13423,
135.394,147.376,38.3998,um,Spot,Position,69,1000000115,13543,
146.084,159.991,31.4809,um,Spot,Position,69,1000000116,13783,
173.133,178.449,33.5566,um,Spot,Position,69,1000000117,13722,
168.459,165.461,27.3296,um,Spot,Position,69,1000000118,13903,
191.365,194.453,29.4052,um,Spot,Position,69,1000000119,14023,
196.51,179.758,28.0215,um,Spot,Position,69,1000000120,14143,
191.692,190.387,30.789,um,Spot,Position,69,1000000121,14263,
185.389,195.222,29.4052,um,Spot,Position,69,1000000122,14383,
163.055,183.304,30.0971,um,Spot,Position,69,1000000123,14503,
182.162,192.872,29.4052,um,Spot,Position,69,1000000124,14623,
165.838,181.337,29.4052,um,Spot,Position,69,1000000125,14743,
185.181,138.772,31.4809,um,Spot,Position,69,1000000126,14863,
196.044,142.963,29.4052,um,Spot,Position,69,1000000127,14983,
191.64,155.64,31.4809,um,Spot,Position,69,1000000128,15103,
203.462,160.536,30.0971,um,Spot,Position,69,1000000129,15223,
200.166,170.185,30.789,um,Spot,Position,69,1000000130,15343,
184.102,147.374,34.9403,um,Spot,Position,69,1000000131,22994,
136.318,68.6996,39.0917,um,Spot,Position,69,1000000132,15528,
145.411,104.575,31.4809,um,Spot,Position,69,1000000133,15648,
167.053,112.133,30.789,um,Spot,Position,69,1000000134,15768,
184.415,124.167,29.4052,um,Spot,Position,69,1000000135,15888,
186,134.928,28.0215,um,Spot,Position,69,1000000136,16008,
195.154,148.34,32.8647,um,Spot,Position,69,1000000137,16128,
200.066,174.131,29.4052,um,Spot,Position,69,1000000138,16248,
197.804,159.008,32.8647,um,Spot,Position,69,1000000139,16368,
157.083,139.177,26.6377,um,Spot,Position,69,1000000140,16488,
162.808,149.716,26.6377,um,Spot,Position,69,1000000141,16608,
162.958,139.111,32.1728,um,Spot,Position,69,1000000142,16728,
170.371,172.993,27.3296,um,Spot,Position,69,1000000143,16848,
136.503,154.087,32.1728,um,Spot,Position,69,1000000144,16968,
189.619,168.819,28.0215,um,Spot,Position,69,1000000145,17088,
118.178,106.574,37.7079,um,Spot,Position,69,1000000146,17207,
123.585,107.348,36.3241,um,Spot,Position,69,1000000147,17328,
124.581,101.362,32.2611,um,Spot,Position,69,1000000148,17448,
174.842,114.005,32.1728,um,Spot,Position,69,1000000149,17568,
185.121,118.632,34.2484,um,Spot,Position,69,1000000150,17688,
186.453,126.713,33.5566,um,Spot,Position,69,1000000151,17808,
192.073,151.178,27.8876,um,Spot,Position,69,1000000152,17928,
168.639,178.799,32.1728,um,Spot,Position,69,1000000153,18052,
160.829,153.807,31.4809,um,Spot,Position,69,1000000154,18172,
175.416,163.148,31.4809,um,Spot,Position,69,1000000155,18292,
190.59,173.318,33.2437,um,Spot,Position,69,1000000156,18412,
159.668,159.521,33.5566,um,Spot,Position,69,1000000157,18527,
163.896,123.253,25.9458,um,Spot,Position,69,1000000158,18647,
157.364,143.842,34.9403,um,Spot,Position,69,1000000159,18767,
159.746,135.839,25.9458,um,Spot,Position,69,1000000160,18887,
131.592,156.296,36.3241,um,Spot,Position,69,1000000161,19089,
126.789,143.46,33.5566,um,Spot,Position,69,1000000162,19209,
142.158,127.201,31.4809,um,Spot,Position,69,1000000163,19329,
138.973,129.762,33.5566,um,Spot,Position,69,1000000164,19449,
133.98,141.696,32.8647,um,Spot,Position,69,1000000165,19853,
143.755,160.864,37.5513,um,Spot,Position,69,1000000166,19615,
152.588,172.222,36.3241,um,Spot,Position,69,1000000167,19735,
138.997,150.876,31.4809,um,Spot,Position,69,1000000168,19929,
129.115,156.903,40.4754,um,Spot,Position,69,1000000169,20049,
127.861,152.734,43.243,um,Spot,Position,69,1000000170,20169,
113.538,135.754,41.1673,um,Spot,Position,69,1000000171,20289,
156.373,167.817,37.7079,um,Spot,Position,69,1000000172,20414,
164.609,194.87,38.3998,um,Spot,Position,69,1000000173,20534,
162.39,191.53,30.789,um,Spot,Position,69,1000000174,20654,
168.25,196.573,39.0917,um,Spot,Position,69,1000000175,20774,
169.472,189.349,37.7079,um,Spot,Position,69,1000000176,20894,
172.306,190.643,32.1728,um,Spot,Position,69,1000000177,21014,
180.201,201.619,28.7133,um,Spot,Position,69,1000000178,21134,
180.098,200.491,37.7079,um,Spot,Position,69,1000000179,21254,
178.483,192.239,35.6322,um,Spot,Position,69,1000000180,21374,
176.875,189.165,30.789,um,Spot,Position,69,1000000181,21494,
149.458,185.443,37.7079,um,Spot,Position,69,1000000182,21614,
154.918,184.741,33.5566,um,Spot,Position,69,1000000183,21732,
151.215,179.471,39.7836,um,Spot,Position,69,1000000184,21852,
161.089,185.923,33.5566,um,Spot,Position,69,1000000185,21974,
148.01,181.151,37.016,um,Spot,Position,69,1000000186,22094,
156.616,191.396,35.6322,um,Spot,Position,69,1000000187,22214,
138.273,169.564,39.0917,um,Spot,Position,69,1000000188,22334,
148.597,174.404,41.8592,um,Spot,Position,69,1000000189,22454,
156.715,194.672,37.016,um,Spot,Position,69,1000000190,22574,
158.222,192.897,36.3241,um,Spot,Position,69,1000000191,22694,
147.541,177.268,41.8592,um,Spot,Position,69,1000000192,22814,
142.79,177.187,39.0917,um,Spot,Position,69,1000000193,22934,
113.09,111.735,41.1673,um,Spot,Position,69,1000000194,23114,
127.507,83.5104,31.4809,um,Spot,Position,69,1000000195,23234,
110.691,104.695,47.3943,um,Spot,Position,69,1000000196,23354,
155.846,123.542,33.5566,um,Spot,Position,69,1000000197,23474,
150.887,115.984,26.6377,um,Spot,Position,69,1000000198,23645,
149.102,110.855,34.2879,um,Spot,Position,69,1000000199,23837,
140.46,114.487,30.789,um,Spot,Position,69,1000000200,23957,
138.767,129.895,28.0215,um,Spot,Position,69,1000000201,24077,
134.818,133.518,30.0971,um,Spot,Position,69,1000000202,24197,
148.115,142.188,31.4809,um,Spot,Position,69,1000000203,24330,
148.822,126.211,36.3241,um,Spot,Position,69,1000000204,24450,
143.171,98.5953,34.9403,um,Spot,Position,69,1000000205,24570,
140.395,94.3734,34.9403,um,Spot,Position,69,1000000206,24690,
145.653,69.1613,39.7836,um,Spot,Position,69,1000000207,24810,
156.486,155.413,38.3998,um,Spot,Position,69,1000000208,24930,
136.421,166.685,39.7836,um,Spot,Position,69,1000000209,25050,
134.311,163.54,41.1673,um,Spot,Position,69,1000000210,25170,
146.553,165.046,37.016,um,Spot,Position,69,1000000211,25290,
144.763,173.015,34.9403,um,Spot,Position,69,1000000212,25410,
185.845,169.992,33.5566,um,Spot,Position,69,1000000213,25530,
182.583,163.248,32.1728,um,Spot,Position,69,1000000214,25650,
193.12,168.441,28.7133,um,Spot,Position,69,1000000215,25770,
165.688,171.234,31.4809,um,Spot,Position,69,1000000216,25890,
200.302,147.089,41.8531,um,Spot,Position,69,1000000217,26010,
198.439,145.073,39.0917,um,Spot,Position,69,1000000218,26130,
208.344,159.351,36.3241,um,Spot,Position,69,1000000219,26250,
204.418,154.933,31.4809,um,Spot,Position,69,1000000220,26370,
203.979,136.077,32.1728,um,Spot,Position,69,1000000221,26490,
195.911,152.2,29.4052,um,Spot,Position,69,1000000222,26610,
200.308,160.922,29.4052,um,Spot,Position,69,1000000223,26730,
178.667,118.119,28.0215,um,Spot,Position,69,1000000224,26850,
213.531,177.117,37.016,um,Spot,Position,69,1000000225,26970,
205.041,179.336,41.8592,um,Spot,Position,69,1000000226,27090,
212.971,192.554,31.4809,um,Spot,Position,69,1000000227,27210,
201.686,186.601,39.1964,um,Spot,Position,69,1000000228,27330,
198.226,182.48,40.0442,um,Spot,Position,69,1000000229,27450,
197.534,180.546,31.2577,um,Spot,Position,69,1000000230,27570,
172.119,193.469,33.5566,um,Spot,Position,69,1000000231,27690,
172.629,188.584,33.5566,um,Spot,Position,69,1000000232,27810,
174.828,192.433,36.3241,um,Spot,Position,69,1000000233,27930,
158.968,185.682,34.9403,um,Spot,Position,69,1000000234,28050,
167.501,186.042,33.5566,um,Spot,Position,69,1000000235,28170,
169.898,185.182,34.9403,um,Spot,Position,69,1000000236,28290,
174.253,183.629,32.8647,um,Spot,Position,69,1000000237,28410,
168.23,191.933,37.016,um,Spot,Position,69,1000000238,28530,
160.188,189.518,37.016,um,Spot,Position,69,1000000239,28650,
159.374,182.635,36.3241,um,Spot,Position,69,1000000240,28770,
183.39,104.183,36.3241,um,Spot,Position,69,1000000241,28890,
168.897,99.6791,37.016,um,Spot,Position,69,1000000242,29010,
181.807,99.2755,36.3241,um,Spot,Position,69,1000000243,29130,
128.455,34.9193,32.8647,um,Spot,Position,69,1000000244,29250,
119.293,22.0355,42.5511,um,Spot,Position,69,1000000245,29370,
138.894,37.433,44.6268,um,Spot,Position,69,1000000246,29490,
140.039,44.9849,38.3998,um,Spot,Position,69,1000000247,29610,
145.108,43.7345,39.0917,um,Spot,Position,69,1000000248,29819,
161.556,49.6255,50.8038,um,Spot,Position,69,1000000249,29939,
154.27,51.9166,44.6268,um,Spot,Position,69,1000000250,30059,
183.194,69.5739,44.6268,um,Spot,Position,69,1000000251,30179,
181.35,83.0539,39.7836,um,Spot,Position,69,1000000252,30299,
168.646,85.3154,40.4754,um,Spot,Position,69,1000000253,30419,
181.133,89.8507,39.7836,um,Spot,Position,69,1000000254,30539,
181.706,93.6534,46.0105,um,Spot,Position,69,1000000255,30659,
159.443,67.0868,41.8592,um,Spot,Position,69,1000000256,30779,
185.783,107.557,39.0917,um,Spot,Position,69,1000000257,30908,
198.929,105.835,39.7836,um,Spot,Position,69,1000000258,31028,
201.068,116.482,36.3241,um,Spot,Position,69,1000000259,31148,
201.135,120.276,37.7079,um,Spot,Position,69,1000000260,31268,
206.809,155.452,40.4754,um,Spot,Position,69,1000000261,31388,
207.458,173.676,34.2484,um,Spot,Position,69,1000000262,31508,
204.894,175.656,32.1728,um,Spot,Position,69,1000000263,31625,
205.922,171.185,42.5511,um,Spot,Position,69,1000000264,31748,
185.778,190.583,41.1673,um,Spot,Position,69,1000000265,31868,
191.616,170.263,34.2484,um,Spot,Position,69,1000000266,31988,
182.492,141.674,34.9403,um,Spot,Position,69,1000000267,32108,
177.814,129.34,36.3241,um,Spot,Position,69,1000000268,32228,
200.541,110.474,39.7836,um,Spot,Position,69,1000000269,32348,
174.172,159.574,30.0971,um,Spot,Position,69,1000000270,32468,
179.467,181.549,29.4052,um,Spot,Position,69,1000000271,32588,
168.211,152.591,26.6377,um,Spot,Position,69,1000000272,32708,
131.573,104.128,42.5511,um,Spot,Position,69,1000000273,32828,
146.957,134.524,39.7836,um,Spot,Position,69,1000000274,32948,
161.219,81.2139,41.8592,um,Spot,Position,69,1000000275,33068,
156.767,116.664,33.5566,um,Spot,Position,69,1000000276,33188,
157.46,111.101,26.4639,um,Spot,Position,70,1000000000,2456,
173.58,106.735,28.0215,um,Spot,Position,70,1000000001,4297,
181.27,169.197,26.5186,um,Spot,Position,70,1000000002,2461,
194.015,168.43,28.038,um,Spot,Position,70,1000000003,2462,
148.466,149.96,28.3113,um,Spot,Position,70,1000000004,2457,
93.1307,217.145,25.9818,um,Spot,Position,70,1000000005,2465,
83.9765,26.865,35.6237,um,Spot,Position,70,1000000006,2468,
192.242,113.217,32.3914,um,Spot,Position,70,1000000007,2463,
133.329,58.5225,32.3299,um,Spot,Position,70,1000000008,2455,
193.401,103.528,33.7029,um,Spot,Position,70,1000000009,2475,
99.4576,14.8655,31.5157,um,Spot,Position,70,1000000010,2454,
151.544,47.0269,32.1728,um,Spot,Position,70,1000000011,29700,
158.042,41.8654,39.4282,um,Spot,Position,70,1000000012,2472,
121.272,10.8969,40.4706,um,Spot,Position,70,1000000013,2473,
96.6812,79.8158,35.6468,um,Spot,Position,70,1000000014,2470,
173.934,123.845,30.9301,um,Spot,Position,70,1000000015,2459,
157.637,171.021,28.9341,um,Spot,Position,70,1000000016,2458,
165.556,201.02,32.0416,um,Spot,Position,70,1000000017,2466,
166.999,177.607,33.5751,um,Spot,Position,70,1000000018,2479,
129.286,153.012,37.016,um,Spot,Position,70,1000000019,19009,
210.85,203.388,31.3377,um,Spot,Position,70,1000000020,2467,
201.091,135.555,31.8431,um,Spot,Position,70,1000000021,2464,
