
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Parent,ID,
166.162,171.49,34.3728,um,Spot,Position,94,1000000045,3273,
125.276,39.6719,48.0862,um,Spot,Position,94,1000000046,5034,
130.516,287.69,28.0215,um,Spot,Position,94,1000000047,9391,
131.805,281.606,39.1696,um,Spot,Position,94,1000000048,9194,
162.31,210.761,19.7188,um,Spot,Position,94,1000000049,5661,
152.524,260.715,34.2484,um,Spot,Position,94,1000000050,5781,
202.791,244.411,39.0917,um,Spot,Position,94,1000000051,5901,
216.359,202.414,40.4754,um,Spot,Position,94,1000000052,6141,
222.661,219.225,43.243,um,Spot,Position,94,1000000053,6020,
161.545,150.896,27.3296,um,Spot,Position,94,1000000054,6261,
152.168,148.788,23.1782,um,Spot,Position,94,1000000055,6381,
195.26,166.665,30.0971,um,Spot,Position,94,1000000056,6501,
185.694,165.544,25.9458,um,Spot,Position,94,1000000057,6621,
207.941,162.07,32.8647,um,Spot,Position,94,1000000058,6741,
218.29,147.904,39.7836,um,Spot,Position,94,1000000059,6861,
204.74,166.299,41.1673,um,Spot,Position,94,1000000060,6981,
116.03,153.316,45.3187,um,Spot,Position,94,1000000061,7101,
111.554,145.88,36.3241,um,Spot,Position,94,1000000062,7221,
187.156,99.4587,47.171,um,Spot,Position,94,1000000063,7341,
184.994,121.724,43.9349,um,Spot,Position,94,1000000064,7461,
218.435,97.76,41.1673,um,Spot,Position,94,1000000065,7599,
198.504,37.5874,30.0971,um,Spot,Position,94,1000000066,7719,
195.097,48.0431,39.0917,um,Spot,Position,94,1000000067,7839,
178.202,167.672,41.8592,um,Spot,Position,94,1000000068,7982,
176.398,186.753,38.3998,um,Spot,Position,94,1000000069,8102,
186.287,190.72,39.7836,um,Spot,Position,94,1000000070,8222,
162.187,198.037,38.3998,um,Spot,Position,94,1000000071,8342,
125.52,250.237,43.9349,um,Spot,Position,94,1000000072,8420,
153.814,240.855,40.4754,um,Spot,Position,94,1000000073,8531,
151.02,244.428,47.3943,um,Spot,Position,94,1000000074,9890,
201.144,267.415,37.3917,um,Spot,Position,94,1000000075,8661,
225.169,306.349,30.789,um,Spot,Position,94,1000000076,8777,
221.458,291.059,37.016,um,Spot,Position,94,1000000077,9061,
191.484,315.212,30.0971,um,Spot,Position,94,1000000078,8897,
155.528,268.402,21.1026,um,Spot,Position,94,1000000079,9017,
148.868,293.615,50.8538,um,Spot,Position,94,1000000080,9772,
169.637,331.209,32.8647,um,Spot,Position,94,1000000081,9614,
162.963,346.757,34.2484,um,Spot,Position,94,1000000082,9512,
183.378,273.639,34.9403,um,Spot,Position,94,1000000083,10054,
90.3924,34.9386,37.6501,um,Spot,Position,95,1000000000,3285,
84.8354,87.5051,45.3998,um,Spot,Position,95,1000000001,3284,
97.8955,10.6164,42.0179,um,Spot,Position,95,1000000002,3287,
122.599,126.27,26.4904,um,Spot,Position,95,1000000003,4682,
106.852,46.3942,25.3277,um,Spot,Position,95,1000000004,3288,
111.048,154.636,47.5851,um,Spot,Position,95,1000000005,4945,
120.177,247.834,33.4138,um,Spot,Position,95,1000000006,3291,
138.522,41.9276,24.392,um,Spot,Position,95,1000000007,3295,
131.589,102.215,27.5599,um,Spot,Position,95,1000000008,3293,
130.631,133.598,27.5279,um,Spot,Position,95,1000000009,3292,
127.095,131.001,43.9349,um,Spot,Position,95,1000000010,4333,
139.186,216.984,35.5129,um,Spot,Position,95,1000000011,3296,
177.607,81.8196,34.5138,um,Spot,Position,95,1000000012,3308,
163.492,76.444,27.0788,um,Spot,Position,95,1000000013,3303,
160.16,293.61,41.1673,um,Spot,Position,95,1000000014,9236,
174.973,44.1425,31.2428,um,Spot,Position,95,1000000015,3307,
176.499,219.364,30.0971,um,Spot,Position,95,1000000016,5122,
161.334,131.552,34.709,um,Spot,Position,95,1000000017,3302,
180.142,325.652,21.1697,um,Spot,Position,95,1000000018,3310,
166.807,37.2405,40.0538,um,Spot,Position,95,1000000019,3306,
179.934,228.504,23.2096,um,Spot,Position,95,1000000020,3309,
190.105,229.619,32.7137,um,Spot,Position,95,1000000021,3312,
206.864,270.53,27.5919,um,Spot,Position,95,1000000022,3313,
216.186,315.111,27.4966,um,Spot,Position,95,1000000023,3314,
233.25,114.456,46.1362,um,Spot,Position,95,1000000024,3315,
132.57,192.55,29.8839,um,Spot,Position,95,1000000025,3294,
140.995,177.196,35.1138,um,Spot,Position,95,1000000026,3297,
150.179,168.479,33.8147,um,Spot,Position,95,1000000027,3299,
197.896,281.96,21.1026,um,Spot,Position,95,1000000028,4179,
116.676,83.3069,39.4773,um,Spot,Position,95,1000000029,3290,
119.592,130.914,37.7079,um,Spot,Position,95,1000000030,4789,
122.045,135.811,39.0917,um,Spot,Position,95,1000000031,5212,
127.167,27.9178,42.5511,um,Spot,Position,95,1000000032,4489,
136.367,20.8275,30.0971,um,Spot,Position,95,1000000033,4647,
188.57,287.883,31.8339,um,Spot,Position,95,1000000034,3311,
207.831,314.201,28.0215,um,Spot,Position,95,1000000035,5312,
114.156,0.345944,27.8916,um,Spot,Position,95,1000000036,3289,
146.785,277.029,22.4864,um,Spot,Position,95,1000000037,4252,
164.256,126.728,37.7079,um,Spot,Position,95,1000000038,5460,
93.8175,36.9342,29.4052,um,Spot,Position,95,1000000039,4534,
155.587,81.2213,37.5973,um,Spot,Position,95,1000000040,3301,
95.9286,88.9169,38.5075,um,Spot,Position,95,1000000041,3286,
151.399,323.569,35.6999,um,Spot,Position,95,1000000042,3300,
165.756,291.122,28.0675,um,Spot,Position,95,1000000043,3304,
145.335,104.615,39.1595,um,Spot,Position,95,1000000044,3298,
166.661,172.699,34.5096,um,Spot,Position,95,1000000045,3305,
124.781,40.1972,47.3943,um,Spot,Position,95,1000000046,5035,
131.603,286.77,28.0215,um,Spot,Position,95,1000000047,9392,
131.805,282.757,38.9402,um,Spot,Position,95,1000000048,9195,
170.831,230.345,19.7188,um,Spot,Position,95,1000000049,5662,
153.532,261.516,34.2484,um,Spot,Position,95,1000000050,5782,
202.453,242.498,39.0917,um,Spot,Position,95,1000000051,5902,
216.798,198.66,42.5511,um,Spot,Position,95,1000000052,6142,
222.258,216.702,43.9349,um,Spot,Position,95,1000000053,6021,
163.628,157.278,27.3296,um,Spot,Position,95,1000000054,6262,
153.611,162.041,23.1782,um,Spot,Position,95,1000000055,6382,
193.039,145.567,30.0971,um,Spot,Position,95,1000000056,6502,
187.997,191.286,24.562,um,Spot,Position,95,1000000057,6622,
207.938,161.266,32.8647,um,Spot,Position,95,1000000058,6742,
218.576,155.005,39.7836,um,Spot,Position,95,1000000059,6862,
206.791,167.513,41.1673,um,Spot,Position,95,1000000060,6982,
116.368,153.264,44.6268,um,Spot,Position,95,1000000061,7102,
110.86,150.181,36.3241,um,Spot,Position,95,1000000062,7222,
188.54,99.6688,47.079,um,Spot,Position,95,1000000063,7342,
185.353,124.585,43.9349,um,Spot,Position,95,1000000064,7462,
217.089,96.1012,41.1673,um,Spot,Position,95,1000000065,7600,
201.382,40.733,30.0971,um,Spot,Position,95,1000000066,7720,
194.48,45.4076,39.0917,um,Spot,Position,95,1000000067,7840,
177.149,165.268,42.5511,um,Spot,Position,95,1000000068,7983,
176.915,190.387,38.3998,um,Spot,Position,95,1000000069,8103,
187.138,190.533,39.7836,um,Spot,Position,95,1000000070,8223,
161.933,189.247,38.3998,um,Spot,Position,95,1000000071,8343,
125.517,250.081,43.9349,um,Spot,Position,95,1000000072,8421,
153.814,240.855,40.4754,um,Spot,Position,95,1000000073,8532,
150.925,243.772,46.7024,um,Spot,Position,95,1000000074,9891,
201.82,268.107,37.5035,um,Spot,Position,95,1000000075,8662,
225.457,300.708,30.789,um,Spot,Position,95,1000000076,8778,
221.74,290.062,37.7079,um,Spot,Position,95,1000000077,9062,
191.259,316.637,30.0971,um,Spot,Position,95,1000000078,8898,
155.464,273.83,20.4107,um,Spot,Position,95,1000000079,9018,
140.559,300.41,48.0862,um,Spot,Position,95,1000000080,9773,
168.621,333.161,32.8647,um,Spot,Position,95,1000000081,9615,
163.643,346.644,33.5566,um,Spot,Position,95,1000000082,9513,
183.817,270.203,34.9403,um,Spot,Position,95,1000000083,10055,
91.0678,37.6293,37.7481,um,Spot,Position,96,1000000000,3317,
84.4667,88.2456,46.2326,um,Spot,Position,96,1000000001,3316,
95.6892,5.21038,42.5202,um,Spot,Position,96,1000000002,3319,
110.056,124.886,28.8948,um,Spot,Position,96,1000000003,4683,
106.082,48.1224,25.5765,um,Spot,Position,96,1000000004,3320,
111.048,157.744,47.3619,um,Spot,Position,96,1000000005,4946,
119.921,247.521,33.5536,um,Spot,Position,96,1000000006,3323,
136.808,45.0171,27.3296,um,Spot,Position,96,1000000007,4994,
130.17,107.273,27.9861,um,Spot,Position,96,1000000008,3324,
131.121,138.077,27.5407,um,Spot,Position,96,1000000009,3325,
126.954,130.395,43.9349,um,Spot,Position,96,1000000010,4334,
139.441,217.181,35.5437,um,Spot,Position,96,1000000011,3327,
177.565,81.4689,34.7092,um,Spot,Position,96,1000000012,3339,
163.353,78.466,27.1627,um,Spot,Position,96,1000000013,3334,
159.761,293.362,41.8592,um,Spot,Position,96,1000000014,9237,
172.475,31.6042,32.1728,um,Spot,Position,96,1000000015,4666,
175.369,218.807,30.0456,um,Spot,Position,96,1000000016,3338,
161.219,135.424,34.1756,um,Spot,Position,96,1000000017,3333,
179.65,332.126,21.1026,um,Spot,Position,96,1000000018,5295,
166.734,37.4325,40.0311,um,Spot,Position,96,1000000019,3336,
181.09,233.275,23.1782,um,Spot,Position,96,1000000020,4131,
190.092,230.261,32.8128,um,Spot,Position,96,1000000021,3341,
207.05,270.731,27.7801,um,Spot,Position,96,1000000022,3343,
217.321,319.649,27.5308,um,Spot,Position,96,1000000023,3345,
233.506,112.436,46.1292,um,Spot,Position,96,1000000024,3346,
134.359,192.724,28.286,um,Spot,Position,96,1000000025,3326,
140.921,179.275,35.3382,um,Spot,Position,96,1000000026,3328,
149.49,169.603,34.3897,um,Spot,Position,96,1000000027,3330,
195.44,268.124,21.6467,um,Spot,Position,96,1000000028,3342,
116.457,82.539,39.5601,um,Spot,Position,96,1000000029,3322,
119.636,130.736,38.3998,um,Spot,Position,96,1000000030,4790,
121.964,135.848,39.7836,um,Spot,Position,96,1000000031,5213,
127.349,28.2573,43.243,um,Spot,Position,96,1000000032,4490,
141.844,50.0805,28.7133,um,Spot,Position,96,1000000033,4648,
188.238,288.159,31.9198,um,Spot,Position,96,1000000034,3340,
208.531,312.187,27.8521,um,Spot,Position,96,1000000035,3344,
113.054,0.345944,27.9703,um,Spot,Position,96,1000000036,3321,
145.773,274.092,23.1782,um,Spot,Position,96,1000000037,4253,
164.65,128.125,37.7079,um,Spot,Position,96,1000000038,5461,
90.7126,51.2747,31.4809,um,Spot,Position,96,1000000039,4535,
155.568,82.2249,37.6221,um,Spot,Position,96,1000000040,3332,
95.1076,85.7291,38.6067,um,Spot,Position,96,1000000041,3318,
151.268,323.168,35.8879,um,Spot,Position,96,1000000042,3331,
164.001,291.087,28.2405,um,Spot,Position,96,1000000043,3335,
144.857,105.541,39.0296,um,Spot,Position,96,1000000044,3329,
166.392,177.191,34.4985,um,Spot,Position,96,1000000045,3337,
124.538,40.9762,47.3943,um,Spot,Position,96,1000000046,5024,
131.367,287.251,28.0215,um,Spot,Position,96,1000000047,9393,
131.805,287.17,38.7245,um,Spot,Position,96,1000000048,9196,
173.464,233.269,21.1026,um,Spot,Position,96,1000000049,5663,
152.58,260.555,34.2484,um,Spot,Position,96,1000000050,5783,
201.704,241.209,39.0917,um,Spot,Position,96,1000000051,5903,
215.516,202.459,41.1673,um,Spot,Position,96,1000000052,6143,
220.895,208.233,44.6268,um,Spot,Position,96,1000000053,6022,
159.045,156.526,26.6377,um,Spot,Position,96,1000000054,6263,
150.911,145.049,22.4864,um,Spot,Position,96,1000000055,6383,
195.18,158.391,29.4052,um,Spot,Position,96,1000000056,6503,
188.807,191.439,24.562,um,Spot,Position,96,1000000057,6623,
206.872,146.622,33.5566,um,Spot,Position,96,1000000058,6743,
218.327,161.609,39.0917,um,Spot,Position,96,1000000059,6863,
203.752,165.145,42.5511,um,Spot,Position,96,1000000060,6983,
117.242,159.41,44.6268,um,Spot,Position,96,1000000061,7103,
111.312,145.519,36.3241,um,Spot,Position,96,1000000062,7223,
187.848,99.7084,47.1359,um,Spot,Position,96,1000000063,7343,
185.713,126.527,43.9349,um,Spot,Position,96,1000000064,7463,
215.797,97.0046,41.8592,um,Spot,Position,96,1000000065,7601,
194.516,36.0843,30.789,um,Spot,Position,96,1000000066,7721,
191.671,32.6596,39.7836,um,Spot,Position,96,1000000067,7841,
177.808,166.129,41.8592,um,Spot,Position,96,1000000068,7984,
176.716,182.591,39.0917,um,Spot,Position,96,1000000069,8104,
187.045,190.394,39.7836,um,Spot,Position,96,1000000070,8224,
161.026,182.925,39.0917,um,Spot,Position,96,1000000071,8344,
126.019,253.953,43.243,um,Spot,Position,96,1000000072,8422,
153.814,240.855,40.4754,um,Spot,Position,96,1000000073,8533,
151.149,245.84,47.3943,um,Spot,Position,96,1000000074,9892,
202.043,268.799,37.9762,um,Spot,Position,96,1000000075,8663,
225.38,299.223,30.789,um,Spot,Position,96,1000000076,8779,
222.115,282.648,37.7079,um,Spot,Position,96,1000000077,9063,
191.259,316.637,30.0971,um,Spot,Position,96,1000000078,8899,
156.416,272.641,21.1026,um,Spot,Position,96,1000000079,9019,
149.168,286.957,50.1619,um,Spot,Position,96,1000000080,9774,
168.328,332.83,32.8647,um,Spot,Position,96,1000000081,9616,
163.565,346.642,34.2484,um,Spot,Position,96,1000000082,9514,
183.996,280.305,34.2484,um,Spot,Position,96,1000000083,10056,
94.5712,39.5134,35.6322,um,Spot,Position,97,1000000000,4297,
84.3815,86.2745,46.2632,um,Spot,Position,97,1000000001,3347,
95.3667,3.09547,42.4951,um,Spot,Position,97,1000000002,3348,
110.474,131.014,28.6772,um,Spot,Position,97,1000000003,3351,
106.771,47.2389,25.5401,um,Spot,Position,97,1000000004,3350,
109.664,150.808,47.2063,um,Spot,Position,97,1000000005,4947,
120.752,248.964,33.473,um,Spot,Position,97,1000000006,3354,
136.228,47.7313,28.0215,um,Spot,Position,97,1000000007,4995,
130.018,106.053,28.1332,um,Spot,Position,97,1000000008,3355,
131.94,136.853,27.5155,um,Spot,Position,97,1000000009,3356,
126.9,129.241,43.9349,um,Spot,Position,97,1000000010,4335,
139.59,217.325,35.285,um,Spot,Position,97,1000000011,3357,
177.929,82.0799,34.3931,um,Spot,Position,97,1000000012,3366,
162.995,70.9106,27.2683,um,Spot,Position,97,1000000013,3362,
159.833,293.699,41.8592,um,Spot,Position,97,1000000014,9238,
174.029,36.7445,31.4809,um,Spot,Position,97,1000000015,4667,
176.301,216.714,29.4052,um,Spot,Position,97,1000000016,5123,
161.061,133.115,34.2484,um,Spot,Position,97,1000000017,5423,
179.795,327.38,21.1026,um,Spot,Position,97,1000000018,5296,
164.314,17.4837,41.3506,um,Spot,Position,97,1000000019,3363,
179.545,221.953,24.0431,um,Spot,Position,97,1000000020,3367,
190.754,231.319,32.7776,um,Spot,Position,97,1000000021,3369,
207.173,272.238,27.6859,um,Spot,Position,97,1000000022,3371,
217.341,314.943,27.664,um,Spot,Position,97,1000000023,3373,
233.564,114.465,46.3065,um,Spot,Position,97,1000000024,3374,
132.71,198.648,30.0971,um,Spot,Position,97,1000000025,4863,
141.475,177.61,35.6322,um,Spot,Position,97,1000000026,9266,
146.92,169.194,34.0961,um,Spot,Position,97,1000000027,3359,
195.535,268.296,22.0209,um,Spot,Position,97,1000000028,3370,
116.828,82.3984,39.5869,um,Spot,Position,97,1000000029,3353,
119.682,131.004,38.3998,um,Spot,Position,97,1000000030,4791,
122.045,135.811,39.0917,um,Spot,Position,97,1000000031,5214,
127.167,27.9178,42.5511,um,Spot,Position,97,1000000032,4491,
144.956,49.1146,29.4052,um,Spot,Position,97,1000000033,4649,
188.792,288.498,31.984,um,Spot,Position,97,1000000034,3368,
207.658,315.421,27.8969,um,Spot,Position,97,1000000035,3372,
114.009,0.345944,28.0353,um,Spot,Position,97,1000000036,3352,
145.879,271.358,23.1782,um,Spot,Position,97,1000000037,4254,
165.044,127.932,37.016,um,Spot,Position,97,1000000038,5462,
97.62,38.0816,28.0215,um,Spot,Position,97,1000000039,4536,
156.055,82.2165,37.6821,um,Spot,Position,97,1000000040,3361,
96.2087,88.2206,38.6701,um,Spot,Position,97,1000000041,3349,
151.756,323.966,35.8113,um,Spot,Position,97,1000000042,3360,
165.536,291.349,28.258,um,Spot,Position,97,1000000043,3364,
146.667,104.846,38.9216,um,Spot,Position,97,1000000044,3358,
166.982,172.075,34.5656,um,Spot,Position,97,1000000045,3365,
124.525,40.3569,47.3943,um,Spot,Position,97,1000000046,5025,
130.213,281.187,28.7133,um,Spot,Position,97,1000000047,9394,
133.189,283.641,38.4234,um,Spot,Position,97,1000000048,9197,
173.051,235.479,19.7188,um,Spot,Position,97,1000000049,5664,
153.576,260.476,34.2484,um,Spot,Position,97,1000000050,5784,
202.262,239.203,39.0917,um,Spot,Position,97,1000000051,5904,
219.498,205.113,39.0917,um,Spot,Position,97,1000000052,6144,
222.479,218.689,43.9349,um,Spot,Position,97,1000000053,6023,
156.841,154.834,25.2539,um,Spot,Position,97,1000000054,6264,
149.899,133.022,23.1782,um,Spot,Position,97,1000000055,6384,
195.268,164.309,29.4052,um,Spot,Position,97,1000000056,6504,
188.402,190.464,25.2539,um,Spot,Position,97,1000000057,6624,
208.456,170.579,32.8647,um,Spot,Position,97,1000000058,6744,
219.343,168.519,39.0917,um,Spot,Position,97,1000000059,6864,
204.396,166.549,41.8592,um,Spot,Position,97,1000000060,6984,
118.604,163.809,44.6268,um,Spot,Position,97,1000000061,7104,
113.122,148.565,35.6322,um,Spot,Position,97,1000000062,7224,
188.54,100.696,47.3538,um,Spot,Position,97,1000000063,7344,
185.601,124.2,43.9349,um,Spot,Position,97,1000000064,7464,
216.067,97.1262,41.1673,um,Spot,Position,97,1000000065,7602,
196.042,35.905,32.1728,um,Spot,Position,97,1000000066,7722,
197.169,57.2472,39.0917,um,Spot,Position,97,1000000067,7842,
178.509,167.613,41.8592,um,Spot,Position,97,1000000068,7985,
177.239,183.546,39.0917,um,Spot,Position,97,1000000069,8105,
187.045,190.394,39.7836,um,Spot,Position,97,1000000070,8225,
162.792,194.962,38.3998,um,Spot,Position,97,1000000071,8345,
126.395,254.121,43.9349,um,Spot,Position,97,1000000072,8423,
153.814,240.855,40.4754,um,Spot,Position,97,1000000073,8534,
151.705,245.325,47.3943,um,Spot,Position,97,1000000074,9893,
202.11,268.799,37.803,um,Spot,Position,97,1000000075,8664,
224.683,299.291,31.4809,um,Spot,Position,97,1000000076,8780,
221.746,277.141,37.7079,um,Spot,Position,97,1000000077,9064,
191.259,316.637,30.0971,um,Spot,Position,97,1000000078,8900,
156.389,270.328,21.1026,um,Spot,Position,97,1000000079,9020,
148.73,279.786,50.8538,um,Spot,Position,97,1000000080,9775,
168.834,333.964,32.8647,um,Spot,Position,97,1000000081,9617,
163.936,350.561,33.5566,um,Spot,Position,97,1000000082,9515,
184.018,281.563,34.2484,um,Spot,Position,97,1000000083,10057,
91.7636,33.7824,37.0216,um,Spot,Position,98,1000000000,3376,
84.2418,84.0822,47.6773,um,Spot,Position,98,1000000001,3375,
97.0883,8.6082,42.3596,um,Spot,Position,98,1000000002,3378,
119.215,130.148,26.3641,um,Spot,Position,98,1000000003,3383,
116.22,72.7819,24.5161,um,Spot,Position,98,1000000004,3380,
111.74,159.223,47.5912,um,Spot,Position,98,1000000005,4948,
120.093,246.977,33.7438,um,Spot,Position,98,1000000006,3384,
130.795,48.8519,27.0689,um,Spot,Position,98,1000000007,3388,
129.9,103.394,28.0328,um,Spot,Position,98,1000000008,3386,
129.99,132.945,27.4639,um,Spot,Position,98,1000000009,3387,
126.71,130.808,44.6268,um,Spot,Position,98,1000000010,4336,
140.056,218.064,35.215,um,Spot,Position,98,1000000011,3389,
178.24,80.8902,34.5895,um,Spot,Position,98,1000000012,3402,
162.739,70.6454,27.4086,um,Spot,Position,98,1000000013,3396,
159.919,293.097,41.8592,um,Spot,Position,98,1000000014,9239,
172.455,32.8824,31.7985,um,Spot,Position,98,1000000015,3400,
176.455,218.723,30.6087,um,Spot,Position,98,1000000016,3401,
160.874,134.915,34.2484,um,Spot,Position,98,1000000017,5424,
179.071,329.524,21.1026,um,Spot,Position,98,1000000018,5297,
164.001,16.7343,41.7715,um,Spot,Position,98,1000000019,3397,
181.923,231.212,23.8701,um,Spot,Position,98,1000000020,4132,
190.133,230.835,32.8286,um,Spot,Position,98,1000000021,3404,
207.014,272.141,27.8059,um,Spot,Position,98,1000000022,3406,
216.788,314.562,27.7779,um,Spot,Position,98,1000000023,3408,
232.946,113.551,46.6623,um,Spot,Position,98,1000000024,3409,
126.113,193.365,30.9402,um,Spot,Position,98,1000000025,3385,
140.945,178.713,35.3307,um,Spot,Position,98,1000000026,3390,
147.332,167.924,33.7933,um,Spot,Position,98,1000000027,3393,
195.951,270.731,22.3331,um,Spot,Position,98,1000000028,3405,
116.26,81.9737,39.7609,um,Spot,Position,98,1000000029,3381,
121.502,129.862,39.0917,um,Spot,Position,98,1000000030,4792,
121.964,135.848,39.7836,um,Spot,Position,98,1000000031,5215,
127.662,28.442,42.5511,um,Spot,Position,98,1000000032,4492,
144.373,56.1976,29.1336,um,Spot,Position,98,1000000033,3391,
188.075,288.203,32.2654,um,Spot,Position,98,1000000034,3403,
208.472,312.553,27.9302,um,Spot,Position,98,1000000035,3407,
118.234,27.1463,27.9774,um,Spot,Position,98,1000000036,3382,
146.07,272.991,23.1782,um,Spot,Position,98,1000000037,4255,
164.485,128.007,37.7079,um,Spot,Position,98,1000000038,5463,
98.2095,44.7825,27.5516,um,Spot,Position,98,1000000039,3379,
155.441,81.2496,37.7862,um,Spot,Position,98,1000000040,3395,
94.9797,85.4659,38.7307,um,Spot,Position,98,1000000041,3377,
151.306,323.737,35.9575,um,Spot,Position,98,1000000042,3394,
165.295,290.885,28.2126,um,Spot,Position,98,1000000043,3398,
144.951,104.515,39.1687,um,Spot,Position,98,1000000044,3392,
166.886,174.057,34.4585,um,Spot,Position,98,1000000045,3399,
123.854,40.5245,47.3943,um,Spot,Position,98,1000000046,5026,
130.25,282.455,28.7133,um,Spot,Position,98,1000000047,9395,
131.805,284.22,38.9263,um,Spot,Position,98,1000000048,9198,
163.872,223.152,19.7188,um,Spot,Position,98,1000000049,5665,
153.463,260.797,34.2484,um,Spot,Position,98,1000000050,5785,
202.751,241.311,39.0917,um,Spot,Position,98,1000000051,5905,
218.923,203.188,39.7836,um,Spot,Position,98,1000000052,6145,
222.709,224.179,43.243,um,Spot,Position,98,1000000053,6024,
158.896,164.146,26.6377,um,Spot,Position,98,1000000054,6265,
141.483,124.528,23.1782,um,Spot,Position,98,1000000055,6385,
195.672,169.172,29.4052,um,Spot,Position,98,1000000056,6505,
187.369,188.808,25.2539,um,Spot,Position,98,1000000057,6625,
207.771,167.482,32.8647,um,Spot,Position,98,1000000058,6745,
217.103,171.151,38.3998,um,Spot,Position,98,1000000059,6865,
204.455,167.943,41.8592,um,Spot,Position,98,1000000060,6985,
115.511,150.812,43.9349,um,Spot,Position,98,1000000061,7105,
112.413,147.324,36.3241,um,Spot,Position,98,1000000062,7225,
187.848,100.606,47.7733,um,Spot,Position,98,1000000063,7345,
185.356,123.808,43.9349,um,Spot,Position,98,1000000064,7465,
218.997,98.3925,41.8592,um,Spot,Position,98,1000000065,7603,
197.65,38.5929,32.1728,um,Spot,Position,98,1000000066,7723,
198.456,64.752,39.0917,um,Spot,Position,98,1000000067,7843,
178.771,167.204,42.5511,um,Spot,Position,98,1000000068,7986,
175.836,178.581,39.0917,um,Spot,Position,98,1000000069,8106,
186.752,190.1,39.7836,um,Spot,Position,98,1000000070,8226,
161.942,203.997,38.3998,um,Spot,Position,98,1000000071,8346,
126.22,253.346,43.9349,um,Spot,Position,98,1000000072,8424,
153.814,240.855,40.4754,um,Spot,Position,98,1000000073,8535,
150.857,243.98,46.7024,um,Spot,Position,98,1000000074,9894,
202.11,268.799,37.803,um,Spot,Position,98,1000000075,8665,
225.131,295.978,31.4809,um,Spot,Position,98,1000000076,8781,
221.031,275.377,37.7079,um,Spot,Position,98,1000000077,9065,
191.002,318.309,30.789,um,Spot,Position,98,1000000078,8901,
154.932,265.146,21.1026,um,Spot,Position,98,1000000079,9021,
149.372,286.232,50.8538,um,Spot,Position,98,1000000080,9776,
169.508,333.766,32.8647,um,Spot,Position,98,1000000081,9618,
163.753,350.807,33.5566,um,Spot,Position,98,1000000082,9516,
184.028,288.271,34.2484,um,Spot,Position,98,1000000083,10058,
93.6637,35.764,35.7209,um,Spot,Position,99,1000000000,3411,
85.5674,78.913,49.2896,um,Spot,Position,99,1000000001,3410,
99.078,14.1151,42.0548,um,Spot,Position,99,1000000002,3413,
114.903,130.391,25.9746,um,Spot,Position,99,1000000003,3416,
114.72,70.327,24.4624,um,Spot,Position,99,1000000004,3415,
109.664,149.671,48.2171,um,Spot,Position,99,1000000005,4949,
119.224,246.394,33.6014,um,Spot,Position,99,1000000006,3418,
137.363,57.0601,27.3296,um,Spot,Position,99,1000000007,4996,
130.63,102.211,27.9397,um,Spot,Position,99,1000000008,3419,
131.352,135.243,27.6716,um,Spot,Position,99,1000000009,3420,
127.479,130.461,44.6268,um,Spot,Position,99,1000000010,4337,
139.61,216.704,35.6052,um,Spot,Position,99,1000000011,3421,
177.44,81.1569,34.794,um,Spot,Position,99,1000000012,3432,
163.167,73.8347,27.3136,um,Spot,Position,99,1000000013,3427,
160.485,292.753,41.8592,um,Spot,Position,99,1000000014,9240,
174.776,41.2716,31.5176,um,Spot,Position,99,1000000015,3431,
175.651,217.486,30.0971,um,Spot,Position,99,1000000016,5124,
161.78,139.412,33.8728,um,Spot,Position,99,1000000017,3426,
179.294,321.362,21.7133,um,Spot,Position,99,1000000018,3434,
163.941,16.326,41.6564,um,Spot,Position,99,1000000019,3428,
178.666,221.839,23.7936,um,Spot,Position,99,1000000020,3433,
190.716,234.937,32.7656,um,Spot,Position,99,1000000021,3436,
207.1,273.046,27.7651,um,Spot,Position,99,1000000022,3438,
217.886,322.082,28.0215,um,Spot,Position,99,1000000023,5395,
233.026,113.077,46.666,um,Spot,Position,99,1000000024,3440,
132.522,191.964,30.0971,um,Spot,Position,99,1000000025,4864,
140.885,177.669,35.6322,um,Spot,Position,99,1000000026,9267,
145.762,168.12,33.99,um,Spot,Position,99,1000000027,3423,
196.585,273.471,22.2275,um,Spot,Position,99,1000000028,3437,
116.441,81.1021,39.8302,um,Spot,Position,99,1000000029,3417,
120.784,129.176,38.3998,um,Spot,Position,99,1000000030,4793,
122.044,134.843,39.7836,um,Spot,Position,99,1000000031,5216,
127.557,27.807,41.8592,um,Spot,Position,99,1000000032,4493,
144.98,56.2867,29.4052,um,Spot,Position,99,1000000033,4650,
188.501,288.531,31.9625,um,Spot,Position,99,1000000034,3435,
208.231,310.655,28.1461,um,Spot,Position,99,1000000035,3439,
109.69,7.15679,28.7133,um,Spot,Position,99,1000000036,4617,
145.741,273.99,23.1782,um,Spot,Position,99,1000000037,4256,
163.573,128.561,37.4763,um,Spot,Position,99,1000000038,3429,
101.232,45.2949,28.0412,um,Spot,Position,99,1000000039,3414,
155.642,81.9946,37.8815,um,Spot,Position,99,1000000040,3425,
95.0247,83.2997,38.9689,um,Spot,Position,99,1000000041,3412,
151.385,323.972,35.9271,um,Spot,Position,99,1000000042,3424,
165.528,290.348,28.2803,um,Spot,Position,99,1000000043,3430,
145.411,103.819,39.4067,um,Spot,Position,99,1000000044,3422,
